timestamp,landmark_id,u,v,size
1403636733513555456,959,665.699,81.4501,12
1403636733513555456,1456,675.3,80.5014,12
1403636733513555456,960,688.992,78.5693,12
1403636733513555456,1257,596.689,90.2785,12
1403636733513555456,962,658.19,83.777,12
1403636733513555456,1516,679.561,81.1732,12
1403636733513555456,5235,607.725,89.8655,12
1403636733513555456,3866,691.784,80.1149,12
1403636733513555456,5236,596.739,94.7857,12
1403636733513555456,5237,527.535,100.711,12
1403636733513555456,966,706.262,84.0355,12
1403636733513555456,5238,606.078,98.0116,12
1403636733513555456,836,614.55,97.431,12
1403636733513555456,5071,735.92,85.301,12
1403636733513555456,971,630.724,97.871,12
1403636733513555456,974,493.603,115.655,12
1403636733513555456,5168,499.298,117.243,12
1403636733513555456,5169,411.287,121.184,12
1403636733513555456,5170,548.67,118.809,12
1403636733513555456,5205,506.968,122.675,12
1403636733513555456,1265,562.745,118.975,12
1403636733513555456,976,702.741,111.593,12
1403636733513555456,977,705.411,114.995,12
1403636733513555456,5028,583.329,126.631,12
1403636733513555456,5206,555.857,130.095,12
1403636733513555456,4846,405.732,137.395,12
1403636733513555456,5172,381.68,139.153,12
1403636733513555456,5076,416.46,138.718,12
1403636733513555456,1267,582.053,132.432,12
1403636733513555456,5239,634.692,128.442,12
1403636733513555456,3890,642.589,130.058,12
1403636733513555456,5207,369.796,142.219,12
1403636733513555456,978,704.398,126.695,12
1403636733513555456,3222,358.668,144.194,12
1403636733513555456,5174,413.484,144.123,12
1403636733513555456,1518,596.662,137.819,12
1403636733513555456,2780,643.611,134.745,12
1403636733513555456,5176,382.228,147.811,12
1403636733513555456,5078,512.908,145.432,12
1403636733513555456,5079,580.606,143.084,12
1403636733513555456,5081,419.163,148.962,12
1403636733513555456,986,704.26,134.654,12
1403636733513555456,5033,415.674,149.928,12
1403636733513555456,3946,541.948,148.476,12
1403636733513555456,5179,361.936,153.127,12
1403636733513555456,3893,695.673,138.333,12
1403636733513555456,5240,699.622,138.252,12
1403636733513555456,5208,602.549,146.69,12
1403636733513555456,5178,708.016,139.458,12
1403636733513555456,5210,467.664,153.632,12
1403636733513555456,5241,716.227,139.604,12
1403636733513555456,5209,418.399,155.281,12
1403636733513555456,3900,641.136,146.464,12
1403636733513555456,5035,359.189,156.667,12
1403636733513555456,5180,416.326,157.575,12
1403636733513555456,5085,513.004,155.597,12
1403636733513555456,1275,581.599,152.051,12
1403636733513555456,3876,588.058,151.949,12
1403636733513555456,5242,513.521,156.413,12
1403636733513555456,5211,519.043,157.395,12
1403636733513555456,5243,708.27,146.359,12
1403636733513555456,5213,491.349,159.73,12
1403636733513555456,5087,508.424,158.436,12
1403636733513555456,5212,525.756,158.056,12
1403636733513555456,5244,639.476,153.087,12
1403636733513555456,1273,693.365,150.8,12
1403636733513555456,5184,632.571,156.135,12
1403636733513555456,5245,642.232,155.512,12
1403636733513555456,2791,638.711,156.874,12
1403636733513555456,1276,703.62,152.944,12
1403636733513555456,5036,587.086,161.506,12
1403636733513555456,5214,560.206,169.472,12
1403636733513555456,1465,699.463,162.989,12
1403636733513555456,5246,703.207,163.81,12
1403636733513555456,5102,709.512,163.34,12
1403636733513555456,5247,519.56,177.52,12
1403636733513555456,5107,533.094,181.99,12
1403636733513555456,5189,609.373,180.653,12
1403636733513555456,5216,553.558,184.414,12
1403636733513555456,5218,530.47,187.592,12
1403636733513555456,5217,534.574,186.079,12
1403636733513555456,5037,611.691,184.188,12
1403636733513555456,5248,530.191,188.845,12
1403636733513555456,5219,507.471,189.575,12
1403636733513555456,5223,479.171,194.618,12
1403636733513555456,5220,496.441,195.473,12
1403636733513555456,5221,507.384,196.428,12
1403636733513555456,5249,560.525,194.529,12
1403636733513555456,5222,519.966,197.27,12
1403636733513555456,1389,647.778,194.75,12
1403636733513555456,5250,683.055,194.962,12
1403636733513555456,5251,465.168,202.703,12
1403636733513555456,5252,681.736,197.606,12
1403636733513555456,1032,449.42,206.306,12
1403636733513555456,5253,602.6,206.675,12
1403636733513555456,5226,470.648,212.502,12
1403636733513555456,5254,633.693,209.514,12
1403636733513555456,5227,448.161,215.466,12
1403636733513555456,5255,598.7,214.19,12
1403636733513555456,5256,456.254,216.56,12
1403636733513555456,5257,414.181,222.901,12
1403636733513555456,5258,656.51,221.203,12
1403636733513555456,5259,447.349,224.901,12
1403636733513555456,5260,718.151,221.199,12
1403636733513555456,5261,452.022,225.935,12
1403636733513555456,3923,713.955,223.023,12
1403636733513555456,5198,714.644,222.955,12
1403636733513555456,5262,610.768,230.674,12
1403636733513555456,5263,632.39,236.614,12
1403636733513555456,5264,618.649,238.097,12
1403636733513555456,5265,668.731,238.107,12
1403636733513555456,5266,674.673,237.842,12
1403636733513555456,5267,682.074,237.477,12
1403636733513555456,5268,493.292,239.253,12
1403636733513555456,5269,677.652,241.332,12
1403636733513555456,5270,681.338,249.068,12
1403636733513555456,5271,649.495,253.418,12
1403636733513555456,5272,512.826,260.4,12
1403636733513555456,5273,454.688,270.528,12
1403636733513555456,5274,389.561,271.04,12
1403636733513555456,5275,365.176,287.313,12
1403636733513555456,5276,394.447,291.491,12
1403636733513555456,5277,401.527,293.073,12
1403636733513555456,5278,661.542,299.182,12
1403636733513555456,5279,630.734,316.759,12
1403636733513555456,5280,635.894,319.089,12
1403636733513555456,5281,648.823,339.223,12
1403636733513555456,5282,308.068,372.611,12
1403636733513555456,5283,583.403,395.314,12
1403636733513555456,5284,269.633,408.094,12
1403636733513555456,5285,267.629,411.679,12
1403636733513555456,5286,266.994,412.877,12
1403636733513555456,5287,267.459,416.934,12
1403636733513555456,5288,268.9,427.786,12
1403636733513555456,5289,275.412,429.65,12
1403636733513555456,5290,206.724,445.158,12
1403636733513555456,5291,212.201,447.51,12
1403636734613555456,1504,566.764,27.7283,12
1403636734613555456,116,433.103,40.5411,12
1403636734613555456,5229,570.388,30.6498,12
1403636734613555456,5228,383.343,43.9017,12
1403636734613555456,5292,596.829,32.5566,12
1403636734613555456,1231,456.555,46.707,12
1403636734613555456,1373,496.576,46.3407,12
1403636734613555456,927,609.905,36.0154,12
1403636734613555456,1218,619.89,38.8165,12
1403636734613555456,5049,572.262,48.859,12
1403636734613555456,1226,605.973,44.345,12
1403636734613555456,1508,648.521,41.0505,12
1403636734613555456,1108,751.759,29.3407,12
1403636734613555456,5231,433.864,68.5446,12
1403636734613555456,5293,730.292,37.4991,12
1403636734613555456,5294,623.145,55.5349,12
1403636734613555456,5020,625.105,55.3612,12
1403636734613555456,5295,693.755,46.2784,12
1403636734613555456,5296,619.864,58.8262,12
1403636734613555456,5062,650.004,56.0093,12
1403636734613555456,5297,690.455,55.3106,12
1403636734613555456,5065,719.925,54.7254,12
1403636734613555456,942,733.523,53.1291,12
1403636734613555456,5067,598.56,71.6837,12
1403636734613555456,5024,742.533,52.6873,12
1403636734613555456,1249,594.425,76.1603,12
1403636734613555456,5234,744.914,56.8171,12
1403636734613555456,953,601.628,77.2502,12
1403636734613555456,957,678.706,74.0228,12
1403636734613555456,960,695.648,73.3058,12
1403636734613555456,5235,616.707,84.4079,12
1403636734613555456,959,672.855,76.6305,12
1403636734613555456,1456,681.982,75.4701,12
1403636734613555456,1257,605.903,85.7149,12
1403636734613555456,962,665.928,78.8685,12
1403636734613555456,1516,686.407,76.455,12
1403636734613555456,3866,697.322,75.4094,12
1403636734613555456,5298,745.647,72.359,12
1403636734613555456,5236,605.369,89.9722,12
1403636734613555456,1457,613.363,89.5126,12
1403636734613555456,966,712.426,79.1931,12
1403636734613555456,5237,538.741,96.6645,12
1403636734613555456,5238,615.148,92.8738,12
1403636734613555456,836,622.869,92.8572,12
1403636734613555456,971,638.641,92.8486,12
1403636734613555456,5071,740.968,80.7956,12
1403636734613555456,5299,612.14,96.9069,12
1403636734613555456,5204,437.375,109.205,12
1403636734613555456,974,506.27,111.4,12
1403636734613555456,5168,511.415,113.199,12
1403636734613555456,1265,573.094,113.065,12
1403636734613555456,976,708.932,105.534,12
1403636734613555456,977,711.269,108.678,12
1403636734613555456,5206,565.989,124.492,12
1403636734613555456,5300,591.436,121.542,12
1403636734613555456,5301,454.514,132.015,12
1403636734613555456,1267,591.517,126.256,12
1403636734613555456,5302,431.089,133.805,12
1403636734613555456,3890,650.131,123.381,12
1403636734613555456,5303,384.51,136.659,12
1403636734613555456,5173,435.228,135.578,12
1403636734613555456,978,710.541,120.071,12
1403636734613555456,5304,436.421,138.468,12
1403636734613555456,1518,605.962,131.52,12
1403636734613555456,2780,651.247,128.289,12
1403636734613555456,5078,524.336,139.442,12
1403636734613555456,5305,589.261,137.378,12
1403636734613555456,986,710.094,127.431,12
1403636734613555456,5306,735.956,125.854,12
1403636734613555456,5033,430.506,144.923,12
1403636734613555456,5307,393.87,146.408,12
1403636734613555456,3893,701.827,131.199,12
1403636734613555456,5308,709.876,130.476,12
1403636734613555456,5309,420.031,147.446,12
1403636734613555456,5310,504.923,148.661,12
1403636734613555456,1275,591.128,145.236,12
1403636734613555456,3876,596.653,145.551,12
1403636734613555456,1460,651.56,141.83,12
1403636734613555456,5311,519.979,151.528,12
1403636734613555456,5242,524.981,150.508,12
1403636734613555456,5243,713.79,139.435,12
1403636734613555456,5312,719.863,139.427,12
1403636734613555456,5313,503.523,153.862,12
1403636734613555456,5244,647.123,146.156,12
1403636734613555456,5314,426.575,156.905,12
1403636734613555456,5087,519.869,152.976,12
1403636734613555456,1273,700.073,143.224,12
1403636734613555456,5184,641.12,148.586,12
1403636734613555456,5245,651.2,148.248,12
1403636734613555456,2791,646.419,149.666,12
1403636734613555456,1276,709.574,145.177,12
1403636734613555456,5036,596.204,154.387,12
1403636734613555456,5186,589.221,156.484,12
1403636734613555456,5315,392.438,164.476,12
1403636734613555456,5316,714.075,151.765,12
1403636734613555456,5215,577.957,162.391,12
1403636734613555456,5317,702.972,154.907,12
1403636734613555456,1465,705.318,154.678,12
1403636734613555456,5102,714.993,155.472,12
1403636734613555456,5247,533.048,170.79,12
1403636734613555456,5189,617.972,173.502,12
1403636734613555456,5037,620.247,176.203,12
1403636734613555456,5318,522.583,181.412,12
1403636734613555456,5319,532.524,182.048,12
1403636734613555456,5248,542.836,181.949,12
1403636734613555456,5320,518.882,184.475,12
1403636734613555456,5321,533.95,182.229,12
1403636734613555456,5223,496.445,187.91,12
1403636734613555456,5322,522.41,188.905,12
1403636734613555456,5249,570.563,186.416,12
1403636734613555456,1389,655.333,186.19,12
1403636734613555456,5250,689.543,185.999,12
1403636734613555456,5323,514.419,192.21,12
1403636734613555456,5324,520.278,194.145,12
1403636734613555456,5252,687.918,188.96,12
1403636734613555456,5251,484.243,195.56,12
1403636734613555456,5325,495.136,195.198,12
1403636734613555456,5326,515.067,195.287,12
1403636734613555456,1032,469.457,199.41,12
1403636734613555456,5327,505.678,198.231,12
1403636734613555456,5328,517.967,199.219,12
1403636734613555456,5253,611.767,197.793,12
1403636734613555456,5329,479.403,202.069,12
1403636734613555456,5330,340.593,203.835,12
1403636734613555456,5331,493.774,204.101,12
1403636734613555456,5226,488.696,205.086,12
1403636734613555456,5254,640.507,200.473,12
1403636734613555456,5332,501,205.89,12
1403636734613555456,5333,505.547,205.865,12
1403636734613555456,5255,607.732,204.984,12
1403636734613555456,5227,468.588,208.153,12
1403636734613555456,5334,408.832,209.908,12
1403636734613555456,5256,476.151,209.168,12
1403636734613555456,5335,512.302,209.879,12
1403636734613555456,5336,412.2,212.841,12
1403636734613555456,5337,321.023,213.63,12
1403636734613555456,5338,498.161,214.124,12
1403636734613555456,5339,504.454,214.094,12
1403636734613555456,5257,438.943,215.676,12
1403636734613555456,5258,664.123,211.992,12
1403636734613555456,5260,723.868,210.696,12
1403636734613555456,5340,293.359,216.687,12
1403636734613555456,5341,303.698,216.784,12
1403636734613555456,5259,467.702,216.747,12
1403636734613555456,5342,480.099,216.375,12
1403636734613555456,5343,678.013,213.214,12
1403636734613555456,5261,471.648,217.574,12
1403636734613555456,5344,477.104,217.44,12
1403636734613555456,5345,676.587,216.183,12
1403636734613555456,5346,485.078,220.515,12
1403636734613555456,5347,491.095,220.452,12
1403636734613555456,5262,619.89,220.793,12
1403636734613555456,5348,667.077,224.264,12
1403636734613555456,5349,677.298,223.874,12
1403636734613555456,5350,270.599,228.794,12
1403636734613555456,5263,640.623,226.403,12
1403636734613555456,5268,509.374,229.838,12
1403636734613555456,5264,627.622,228.118,12
1403636734613555456,5265,675.537,227.756,12
1403636734613555456,5266,681.516,227.09,12
1403636734613555456,5267,688.235,226.936,12
1403636734613555456,5351,255.823,231.717,12
1403636734613555456,5269,683.711,230.758,12
1403636734613555456,5352,481.918,235.808,12
1403636734613555456,5270,687.724,238.032,12
1403636734613555456,5271,656.791,242.216,12
1403636734613555456,5353,679.403,241.671,12
1403636734613555456,5354,529.47,245.926,12
1403636734613555456,5355,213.032,246.091,12
1403636734613555456,5272,529.996,249.043,12
1403636734613555456,5356,194.206,251.093,12
1403636734613555456,5273,474.318,259.243,12
1403636734613555456,5275,395.661,274.57,12
1403636734613555456,5276,422.792,278.6,12
1403636734613555456,5277,428.232,279.903,12
1403636734613555456,5278,668.316,285.898,12
1403636734613555456,5279,638.864,301.454,12
1403636734613555456,5280,643.808,303.447,12
1403636734613555456,5357,238.496,302.585,12
1403636734613555456,5358,295.648,302.367,12
1403636734613555456,5359,659.392,310.093,12
1403636734613555456,5360,247.017,306.117,12
1403636734613555456,5361,327.738,308.625,12
1403636734613555456,5362,193.278,312.949,12
1403636734613555456,5363,326.439,312.492,12
1403636734613555456,5364,656.406,319.492,12
1403636734613555456,5281,656.994,321.818,12
1403636734613555456,5365,504.379,323.784,12
1403636734613555456,5366,287.489,342.578,12
1403636734613555456,5367,280.782,349.289,12
1403636734613555456,5282,349.13,349.801,12
1403636734613555456,5368,275.7,351.927,12
1403636734613555456,5369,362.212,355.374,12
1403636734613555456,5370,277.418,359.338,12
1403636734613555456,5371,363.579,357.424,12
1403636734613555456,5283,595.276,370.421,12
1403636734613555456,5372,353.181,372.664,12
1403636734613555456,5373,373.026,373.826,12
1403636734613555456,5374,325.063,373.895,12
1403636734613555456,5375,370.077,376.359,12
1403636734613555456,5376,220.221,382.821,12
1403636734613555456,5377,346.736,378.816,12
1403636734613555456,5284,318.584,380.077,12
1403636734613555456,5285,317.647,383.683,12
1403636734613555456,5378,364.81,381.83,12
1403636734613555456,5286,316.314,384.724,12
1403636734613555456,5287,317.463,387.27,12
1403636734613555456,5379,355.931,388.244,12
1403636734613555456,5380,318.566,390.169,12
1403636734613555456,5288,318.319,396.935,12
1403636734613555456,5381,330.461,395.837,12
1403636734613555456,5289,324.301,398.559,12
1403636734613555456,5290,267.996,410.968,12
1403636734613555456,5291,273.504,412.496,12
1403636736263555584,5382,337.401,36.6526,12
1403636736263555584,5383,347.3,38.4306,12
1403636736263555584,5384,395.544,38.668,12
1403636736263555584,5385,586.072,25.2538,12
1403636736263555584,5386,347.105,41.5904,12
1403636736263555584,5387,391.025,43.427,12
1403636736263555584,918,394.917,43.6683,12
1403636736263555584,5388,339.538,48.0409,12
1403636736263555584,5389,583.608,38.3008,12
1403636736263555584,5390,576.548,39.3199,12
1403636736263555584,5391,586.921,38.7091,12
1403636736263555584,5392,550.054,44.487,12
1403636736263555584,5393,330.986,54.539,12
1403636736263555584,5394,347.373,57.4215,12
1403636736263555584,1504,591.495,46.5728,12
1403636736263555584,5395,399.622,62.7414,12
1403636736263555584,5292,621.1,49.6503,12
1403636736263555584,5396,422.277,66.1933,12
1403636736263555584,5397,425.916,66.2291,12
1403636736263555584,5398,429.879,67.37,12
1403636736263555584,1231,486.416,64.9283,12
1403636736263555584,1452,643.889,49.2072,12
1403636736263555584,5399,340.208,69.4553,12
1403636736263555584,1373,525.875,64.3451,12
1403636736263555584,927,634.546,52.8819,12
1403636736263555584,5400,368.715,71.5011,12
1403636736263555584,5401,375.736,72.0281,12
1403636736263555584,5402,380.376,72.0227,12
1403636736263555584,5403,450.517,70.0266,12
1403636736263555584,5404,360.836,73.8225,12
1403636736263555584,1218,644.627,55.7186,12
1403636736263555584,5405,363.718,76.6052,12
1403636736263555584,5406,469.143,73.5442,12
1403636736263555584,5407,622.213,62.3925,12
1403636736263555584,5408,443.514,77.1851,12
1403636736263555584,5409,467.099,76.3002,12
1403636736263555584,5410,367.294,79.8234,12
1403636736263555584,5411,468.792,77.2391,12
1403636736263555584,1508,673.223,57.7313,12
1403636736263555584,5412,405.082,83.6866,12
1403636736263555584,5413,646.133,66.7258,12
1403636736263555584,5414,407.216,86.0323,12
1403636736263555584,5415,410.612,88.1964,12
1403636736263555584,5416,648.429,71.0364,12
1403636736263555584,5417,665.605,70.5556,12
1403636736263555584,5296,644.625,74.5436,12
1403636736263555584,5418,466.455,89.6273,12
1403636736263555584,5062,674.731,72.0021,12
1403636736263555584,5419,545.933,87.418,12
1403636736263555584,5420,715.439,70.9516,12
1403636736263555584,5421,627.522,85.9498,12
1403636736263555584,1249,619.322,91.544,12
1403636736263555584,953,626.424,92.5622,12
1403636736263555584,5422,631.445,96.7757,12
1403636736263555584,957,703.205,89.6656,12
1403636736263555584,960,720.401,88.7903,12
1403636736263555584,959,696.626,92.1989,12
1403636736263555584,1456,706.974,91.461,12
1403636736263555584,1257,630.706,100.556,12
1403636736263555584,962,691.337,93.6903,12
1403636736263555584,1516,711.44,92.1013,12
1403636736263555584,3866,721.361,90.3345,12
1403636736263555584,966,736.759,94.6427,12
1403636736263555584,5237,564.378,111.485,12
1403636736263555584,5238,639.771,107.257,12
1403636736263555584,836,647.637,107.235,12
1403636736263555584,971,662.842,107.509,12
1403636736263555584,1458,637.723,111.09,12
1403636736263555584,5204,465.26,123.034,12
1403636736263555584,974,533.012,126.092,12
1403636736263555584,976,733.596,120.337,12
1403636736263555584,977,736.293,123.27,12
1403636736263555584,5423,448.554,145.314,12
1403636736263555584,5301,482.774,145.665,12
1403636736263555584,1267,615.439,139.324,12
1403636736263555584,5424,428.101,149.2,12
1403636736263555584,5425,462.583,147.636,12
1403636736263555584,5426,427.487,149.58,12
1403636736263555584,5304,464.447,150.528,12
1403636736263555584,978,735.086,134.21,12
1403636736263555584,5427,463.663,151.601,12
1403636736263555584,5428,623.719,145.09,12
1403636736263555584,1518,631.036,144.72,12
1403636736263555584,5078,550.053,152.213,12
1403636736263555584,5429,458.363,157.132,12
1403636736263555584,986,734.673,141.959,12
1403636736263555584,5430,448.266,159.767,12
1403636736263555584,3893,726.685,144.813,12
1403636736263555584,5308,734.982,144.088,12
1403636736263555584,5431,452.032,164.382,12
1403636736263555584,5432,511.007,161.547,12
1403636736263555584,1275,615.704,158.177,12
1403636736263555584,3876,620.941,157.989,12
1403636736263555584,5433,550.23,162.244,12
1403636736263555584,1460,676.45,155.209,12
1403636736263555584,5434,567.33,164.048,12
1403636736263555584,5435,511.163,166.824,12
1403636736263555584,5436,529.274,166.3,12
1403636736263555584,1273,724.628,156.708,12
1403636736263555584,5245,675.519,161.649,12
1403636736263555584,2791,670.908,162.78,12
1403636736263555584,1276,733.864,159.192,12
1403636736263555584,1465,729.807,168.02,12
1403636736263555584,5037,643.979,187.173,12
1403636736263555584,5437,547.048,193.891,12
1403636736263555584,5438,551.577,194.926,12
1403636736263555584,5439,560.073,194.64,12
1403636736263555584,5440,529.995,197.044,12
1403636736263555584,5441,565.518,196.078,12
1403636736263555584,5320,548.506,197.74,12
1403636736263555584,5442,202.544,199.022,12
1403636736263555584,5443,193.436,202.162,12
1403636736263555584,5444,565.308,202.601,12
1403636736263555584,5445,195.356,204.242,12
1403636736263555584,5446,525.503,206.767,12
1403636736263555584,5447,503.097,208.438,12
1403636736263555584,5448,549.328,207.144,12
1403636736263555584,5449,536.625,210.47,12
1403636736263555584,5450,548.221,211.399,12
1403636736263555584,5253,635.962,208.961,12
1403636736263555584,1032,503.325,212.621,12
1403636736263555584,5451,521.454,217.98,12
1403636736263555584,5227,503.129,220.247,12
1403636736263555584,5256,509.953,221.39,12
1403636736263555584,5452,542.384,221.896,12
1403636736263555584,5343,703.193,224.858,12
1403636736263555584,5453,511.011,229.366,12
1403636736263555584,5345,701.959,227.869,12
1403636736263555584,5346,517.38,232.438,12
1403636736263555584,5348,691.738,235.561,12
1403636736263555584,5349,702.526,235.226,12
1403636736263555584,5267,713.664,238.673,12
1403636736263555584,5265,700.585,239.528,12
1403636736263555584,5270,712.9,249.215,12
1403636736263555584,5353,704.41,252.494,12
1403636736263555584,5454,224.705,274.534,12
1403636736263555584,5455,462.992,287.272,12
1403636736263555584,5456,257.517,309.572,12
1403636736263555584,5359,686.441,318.381,12
1403636736263555584,5457,539.409,325.47,12
1403636736263555584,5365,538.577,330.03,12
1403636736263555584,5458,539.066,334.009,12
1403636736263555584,5459,575.44,336.924,12
1403636736263555584,5460,575.466,342.131,12
1403636736263555584,5461,631.082,356.57,12
1403636736263555584,5462,339.99,351.862,12
1403636736263555584,5463,398.802,351.986,12
1403636736263555584,5464,371.126,382.871,12
1403636736263555584,5465,406.908,383.932,12
1403636736263555584,5466,410.577,384.654,12
1403636736263555584,1440,374.546,388.397,12
1403636736263555584,5467,385.156,393.312,12
1403636736263555584,5468,373.952,394.13,12
1403636736263555584,5469,336.321,405.842,12
1403636736263555584,5470,327.193,430.965,12
1403636736263555584,5471,344.261,433.999,12
1403636736263555584,5472,292.932,437.051,12
1403636736263555584,5473,294.914,439.582,12
1403636736263555584,5474,297.213,441.642,12
1403636736263555584,5475,342.824,440.223,12
1403636737763555584,5389,663.157,17.8726,12
1403636737763555584,5391,667.808,17.6798,12
1403636737763555584,1504,671.939,25.8456,12
1403636737763555584,5396,496.753,53.5081,12
1403636737763555584,5398,503.526,54.3236,12
1403636737763555584,1231,557.746,50.3431,12
1403636737763555584,1373,601.495,47.652,12
1403636737763555584,5400,443.224,60.4795,12
1403636737763555584,5401,449.923,60.897,12
1403636737763555584,5402,456.089,60.7176,12
1403636737763555584,927,721.26,30.9246,12
1403636737763555584,5404,435.264,62.7859,12
1403636737763555584,1218,732.571,33.8357,12
1403636737763555584,5405,437.837,65.4942,12
1403636737763555584,5410,441.378,68.5132,12
1403636737763555584,5408,516.545,63.9788,12
1403636737763555584,5407,707.484,41.6971,12
1403636737763555584,5411,541.863,63.0145,12
1403636737763555584,5412,480.437,71.9366,12
1403636737763555584,5413,733.793,45.4107,12
1403636737763555584,5414,482.224,74.2462,12
1403636737763555584,5415,485.68,75.9506,12
1403636737763555584,5476,495.668,76.7017,12
1403636737763555584,5416,735.598,49.5738,12
1403636737763555584,5477,534.025,76.792,12
1403636737763555584,5478,539.535,76.1607,12
1403636737763555584,5419,621.103,71.376,12
1403636737763555584,5421,711.561,66.9074,12
1403636737763555584,1249,701.873,73.0469,12
1403636737763555584,953,709.966,73.4568,12
1403636737763555584,1257,714.342,82.2723,12
1403636737763555584,5237,639.622,95.5679,12
1403636737763555584,5238,725.582,89.1934,12
1403636737763555584,836,732.534,88.6551,12
1403636737763555584,5479,531.476,109.773,12
1403636737763555584,5299,721.645,93.8854,12
1403636737763555584,974,604.704,111.28,12
1403636737763555584,5480,520.419,129.494,12
1403636737763555584,5481,520.043,132.503,12
1403636737763555584,5301,550.18,132.16,12
1403636737763555584,1267,695.563,123.644,12
1403636737763555584,5482,521.078,138.943,12
1403636737763555584,5483,528.994,138.975,12
1403636737763555584,5484,523.485,144.596,12
1403636737763555584,5305,692.661,134.889,12
1403636737763555584,5485,512.242,146.42,12
1403636737763555584,5310,600.328,147.944,12
1403636737763555584,5486,619.759,148.592,12
1403636737763555584,1275,694.755,143.73,12
1403636737763555584,5487,521.854,156.446,12
1403636737763555584,5435,579.908,153.606,12
1403636737763555584,5436,598.745,153.016,12
1403636737763555584,5488,310.164,165.68,12
1403636737763555584,5489,522.955,163.898,12
1403636737763555584,1154,695.25,168.407,12
1403636737763555584,5490,517.296,177.603,12
1403636737763555584,1012,720.096,169.753,12
1403636737763555584,5491,505.132,180.981,12
1403636737763555584,5492,502.565,181.999,12
1403636737763555584,5493,302.153,185.801,12
1403636737763555584,5494,622.813,181.513,12
1403636737763555584,5495,623.977,185.725,12
1403636737763555584,5496,603.525,187.431,12
1403636737763555584,5497,300.636,192.997,12
1403636737763555584,5498,601.543,195.058,12
1403636737763555584,1029,578.604,196.5,12
1403636737763555584,5499,605.225,197.95,12
1403636737763555584,5500,610.792,198.352,12
1403636737763555584,5501,590.93,200.186,12
1403636737763555584,1032,578.726,200.278,12
1403636737763555584,5502,623.345,199.768,12
1403636737763555584,5253,715.474,197.295,12
1403636737763555584,5503,578.1,208.374,12
1403636737763555584,1476,584.31,209.338,12
1403636737763555584,5504,448.445,216.659,12
1403636737763555584,5505,577.008,217.128,12
1403636737763555584,5453,585.682,217.055,12
1403636737763555584,5506,591.757,220.286,12
1403636737763555584,5507,407.109,227.952,12
1403636737763555584,5508,589.903,236.569,12
1403636737763555584,5509,396.48,256.334,12
1403636737763555584,5454,320.713,256.542,12
1403636737763555584,5510,488.889,270.093,12
1403636737763555584,5511,360.231,290.864,12
1403636737763555584,5512,356.393,292.014,12
1403636737763555584,5513,372.113,294.125,12
1403636737763555584,5514,385.721,293.483,12
1403636737763555584,5515,360.634,304.088,12
1403636737763555584,5516,363.986,305.682,12
1403636737763555584,5517,364.989,308.55,12
1403636737763555584,5518,372.761,311.467,12
1403636737763555584,5459,654.99,326.505,12
1403636737763555584,5460,654.478,331.79,12
1403636737763555584,5519,432.781,328.197,12
1403636737763555584,5463,477.264,334.826,12
1403636737763555584,5371,490.339,341.633,12
1403636737763555584,5520,481.908,342.991,12
1403636737763555584,5521,494.246,343.037,12
1403636737763555584,5522,492.605,352.311,12
1403636737763555584,5523,395.993,350.438,12
1403636737763555584,1441,374,352.575,12
1403636737763555584,5524,465.502,362.187,12
1403636737763555584,5525,472.991,361.611,12
1403636737763555584,5464,452.129,362.976,12
1403636737763555584,5466,489.776,365.35,12
1403636737763555584,5465,486.926,365.386,12
1403636737763555584,5526,698.413,381.185,12
1403636737763555584,1440,456.637,367.473,12
1403636737763555584,5527,418.496,367.714,12
1403636737763555584,5528,332.284,371.55,12
1403636737763555584,5467,466.682,373.245,12
1403636737763555584,5468,455.095,373.586,12
1403636737763555584,5529,568.577,388.361,12
1403636737763555584,5469,421.586,382.388,12
1403636737763555584,5530,437.588,384.043,12
1403636737763555584,5531,445.557,384.382,12
1403636737763555584,5532,478.831,388.573,12
1403636737763555584,5533,563.015,398.418,12
1403636737763555584,5534,441.795,399.046,12
1403636737763555584,5535,439.554,401.097,12
1403636737763555584,5536,514.61,407.166,12
1403636737763555584,5470,416.425,404.951,12
1403636737763555584,5537,434.381,407.145,12
1403636737763555584,5538,495.892,411.59,12
1403636737763555584,5472,383.854,409.195,12
1403636737763555584,5473,385.988,411.393,12
1403636737763555584,5474,388.102,412.885,12
1403636737763555584,5539,413.81,422.547,12
1403636737763555584,5540,430.095,431.776,12
1403636739163555584,912,366.985,37.302,12
1403636739163555584,918,303.724,51.8285,12
1403636739163555584,5386,261.52,53.0742,12
1403636739163555584,5541,513.141,50.3235,12
1403636739163555584,1108,622.065,43.3813,12
1403636739163555584,1109,632.87,42.2332,12
1403636739163555584,929,546.735,53.7274,12
1403636739163555584,5388,254.686,59.3104,12
1403636739163555584,1233,608.036,49.2304,12
1403636739163555584,931,508.601,61.6726,12
1403636739163555584,5542,632.072,56.84,12
1403636739163555584,942,611.524,61.0856,12
1403636739163555584,5543,637.49,60.0913,12
1403636739163555584,5234,620.748,63.9832,12
1403636739163555584,5544,630.416,63.6756,12
1403636739163555584,803,293.974,82.5677,12
1403636739163555584,957,572.744,80.6869,12
1403636739163555584,960,586.522,79.1109,12
1403636739163555584,959,567.782,83.0547,12
1403636739163555584,1454,325.404,92.6855,12
1403636739163555584,5545,623.775,78.6096,12
