timestamp,landmark_id,u,v,size
1403637260188318976,10,298.406,72.8672,12
1403637260188318976,7,323.894,73.5701,12
1403637260188318976,599,346.341,74.0513,12
1403637260188318976,4375,179.843,66.3586,12
1403637260188318976,123,268.049,73.4007,12
1403637260188318976,19,271.322,73.6703,12
1403637260188318976,21,274.31,73.5614,12
1403637260188318976,678,349.113,75.1037,12
1403637260188318976,4331,158.057,65.7411,12
1403637260188318976,4270,192.656,69.7238,12
1403637260188318976,25,260.551,73.5436,12
1403637260188318976,125,264.581,73.8631,12
1403637260188318976,763,521.631,70.462,12
1403637260188318976,22,290.744,75.7633,12
1403637260188318976,8,350.291,77.3816,12
1403637260188318976,4332,185.823,70.6749,12
1403637260188318976,126,268.043,76.1366,12
1403637260188318976,218,279.767,77.1104,12
1403637260188318976,26,295.218,77.2291,12
1403637260188318976,20,332.657,79.7227,12
1403637260188318976,679,360.896,78.71,12
1403637260188318976,50,231.011,76.0107,12
1403637260188318976,129,283.071,79.1093,12
1403637260188318976,41,285.683,79.2466,12
1403637260188318976,34,310.657,79.6965,12
1403637260188318976,45,277.634,81.1078,12
1403637260188318976,4333,190.567,77.0711,12
1403637260188318976,4275,197.917,77.2767,12
1403637260188318976,145,216.036,79.3194,12
1403637260188318976,4273,362.175,84.1817,12
1403637260188318976,4274,379.524,84.9813,12
1403637260188318976,4224,205.895,79.6956,12
1403637260188318976,47,279.527,84.1075,12
1403637260188318976,4277,375.285,85.0388,12
1403637260188318976,4377,209.398,81.1383,12
1403637260188318976,54,242.24,83.0696,12
1403637260188318976,4278,194.104,80.341,12
1403637260188318976,584,275.26,85.6982,12
1403637260188318976,147,222.088,83.6379,12
1403637260188318976,149,225.554,84.1472,12
1403637260188318976,51,267.289,85.9253,12
1403637260188318976,605,282.284,85.878,12
1403637260188318976,151,214.192,84.5859,12
1403637260188318976,52,275.148,87.5846,12
1403637260188318976,4300,286.589,87.3028,12
1403637260188318976,766,446.368,88.3283,12
1403637260188318976,4226,206.358,86.0166,12
1403637260188318976,49,356.734,91.1433,12
1403637260188318976,786,266.851,90.5708,12
1403637260188318976,706,270.513,90.2867,12
1403637260188318976,705,285.145,90.4147,12
1403637260188318976,4335,337.901,92.8273,12
1403637260188318976,2,696.328,70.2073,12
1403637260188318976,789,273.423,93.361,12
1403637260188318976,4449,259.922,94.093,12
1403637260188318976,494,310.07,95.7323,12
1403637260188318976,4282,270.479,95.0944,12
1403637260188318976,59,303.369,96.3624,12
1403637260188318976,150,334.074,97.267,12
1403637260188318976,58,350.497,98.6512,12
1403637260188318976,4447,521.608,94.7426,12
1403637260188318976,4380,692.106,78.2179,12
1403637260188318976,4450,480.943,98.8329,12
1403637260188318976,4382,547.649,96.7247,12
1403637260188318976,4446,640.37,89.2814,12
1403637260188318976,4383,535.329,99.699,12
1403637260188318976,4384,547.556,97.7103,12
1403637260188318976,4448,587.711,95.4977,12
1403637260188318976,774,571.079,96.8112,12
1403637260188318976,4451,603.094,96.2968,12
1403637260188318976,784,582.396,102.727,12
1403637260188318976,4452,529.808,110.679,12
1403637260188318976,4453,536.299,110.582,12
1403637260188318976,4387,581.402,108.497,12
1403637260188318976,40,594.31,107.874,12
1403637260188318976,4390,545.622,113.652,12
1403637260188318976,4389,568.956,111.853,12
1403637260188318976,613,604.397,109.326,12
1403637260188318976,4388,613.6,108.878,12
1403637260188318976,4454,480.272,117.568,12
1403637260188318976,4455,526.06,118.507,12
1403637260188318976,4391,529.853,117.339,12
1403637260188318976,4235,274.555,132.726,12
1403637260188318976,4457,284.826,136.154,12
1403637260188318976,4392,496.828,140.016,12
1403637260188318976,4393,560.088,137.532,12
1403637260188318976,4456,512.199,140.343,12
1403637260188318976,4304,271.498,143.935,12
1403637260188318976,69,567.1,144.25,12
1403637260188318976,4458,533.934,146.97,12
1403637260188318976,4395,290.563,152.695,12
1403637260188318976,4394,615.887,144.635,12
1403637260188318976,4396,287.944,154.752,12
1403637260188318976,4459,619.787,147.825,12
1403637260188318976,4397,523.488,154.357,12
1403637260188318976,4461,532.733,153.046,12
1403637260188318976,4460,679.544,147.041,12
1403637260188318976,625,591.273,153.688,12
1403637260188318976,830,565.013,158.353,12
1403637260188318976,4490,589.22,156.533,12
1403637260188318976,82,723.781,147.528,12
1403637260188318976,89,525.961,160.788,12
1403637260188318976,86,532.031,160.016,12
1403637260188318976,81,709.104,149.643,12
1403637260188318976,85,716.809,150.26,12
1403637260188318976,711,601.699,160.078,12
1403637260188318976,822,715.421,153.018,12
1403637260188318976,4399,52.9311,156.452,12
1403637260188318976,4464,396.483,169.548,12
1403637260188318976,4401,367.875,171.301,12
1403637260188318976,835,688.868,163.253,12
1403637260188318976,834,731.041,161.109,12
1403637260188318976,4402,296.482,175.377,12
1403637260188318976,4465,425.999,176.609,12
1403637260188318976,4463,553.415,173.309,12
1403637260188318976,713,709.447,167.026,12
1403637260188318976,4466,394.525,179.485,12
1403637260188318976,687,610.773,175.23,12
1403637260188318976,4468,30.8006,172.288,12
1403637260188318976,4491,500.804,181.026,12
1403637260188318976,4404,297.114,185.627,12
1403637260188318976,4492,389.37,186.48,12
1403637260188318976,4493,526.93,184.647,12
1403637260188318976,4406,39.1585,178.859,12
1403637260188318976,718,586.405,185.705,12
1403637260188318976,723,403.794,189.627,12
1403637260188318976,4467,526.284,189.082,12
1403637260188318976,4407,289.689,190.774,12
1403637260188318976,4469,332.76,191.896,12
1403637260188318976,721,562.255,190.476,12
1403637260188318976,4241,228.554,192.673,12
1403637260188318976,4471,331.802,194.872,12
1403637260188318976,4408,558.305,193.63,12
1403637260188318976,849,596.927,193.06,12
1403637260188318976,731,385.341,198.597,12
1403637260188318976,4470,607.74,197.396,12
1403637260188318976,727,611.867,198.278,12
1403637260188318976,726,590.776,198.694,12
1403637260188318976,4410,578.937,201.483,12
1403637260188318976,729,599.169,200.961,12
1403637260188318976,4245,259.397,206.477,12
1403637260188318976,4341,385.091,206.609,12
1403637260188318976,4411,267.539,208.213,12
1403637260188318976,858,580.197,205.874,12
1403637260188318976,859,583.438,206.393,12
1403637260188318976,693,305.489,210.335,12
1403637260188318976,4472,384.047,211.139,12
1403637260188318976,4473,402.808,211.916,12
1403637260188318976,4475,279.334,215.324,12
1403637260188318976,4476,282.958,215.64,12
1403637260188318976,4412,314.704,216.277,12
1403637260188318976,4474,402.55,217.471,12
1403637260188318976,738,286.089,219.054,12
1403637260188318976,4477,423.511,220.978,12
1403637260188318976,4478,187.619,227.776,12
1403637260188318976,880,317.602,230.226,12
1403637260188318976,590,370.963,230.106,12
1403637260188318976,4482,165.429,231.023,12
1403637260188318976,881,327.753,231.817,12
1403637260188318976,665,323.561,232.71,12
1403637260188318976,740,331.739,232.825,12
1403637260188318976,4479,427.576,232.611,12
1403637260188318976,4480,414.044,234.701,12
1403637260188318976,4481,422.982,234.528,12
1403637260188318976,592,371.02,236.057,12
1403637260188318976,4353,397.667,238.178,12
1403637260188318976,4494,430.546,238.643,12
1403637260188318976,662,406.083,239.998,12
1403637260188318976,4484,33.8654,244.709,12
1403637260188318976,4483,206.593,249.271,12
1403637260188318976,4356,245.627,251.116,12
1403637260188318976,4485,208.806,252.17,12
1403637260188318976,667,404.833,253.67,12
1403637260188318976,4495,411.43,256.098,12
1403637260188318976,4424,207.84,265.32,12
1403637260188318976,4486,212.043,267.604,12
1403637260188318976,4496,445.035,271.3,12
1403637260188318976,4427,240.877,273.391,12
1403637260188318976,4428,243.342,273.815,12
1403637260188318976,696,408.189,274.065,12
1403637260188318976,4487,222.147,276.668,12
1403637260188318976,4429,217.894,278.562,12
1403637260188318976,4430,224.898,282.254,12
1403637260488318976,529,325.963,35.5103,12
1403637260488318976,530,207.461,28.5585,12
1403637260488318976,384,387.491,39.7929,12
1403637260488318976,4322,182.772,31.4376,12
1403637260488318976,389,377.963,40.4124,12
1403637260488318976,4319,335.183,42.3813,12
1403637260488318976,375,464.673,41.4788,12
1403637260488318976,4327,180.538,35.2722,12
1403637260488318976,4220,193.055,36.6659,12
1403637260488318976,4329,132.704,31.1477,12
1403637260488318976,531,207.499,38.5479,12
1403637260488318976,211,211.053,38.6504,12
1403637260488318976,351,653.376,23.2867,12
1403637260488318976,532,204.82,39.1906,12
1403637260488318976,121,240.819,44.1442,12
1403637260488318976,4,242.498,43.8398,12
1403637260488318976,395,255.345,45.0053,12
1403637260488318976,176,379.555,49.8278,12
1403637260488318976,4269,158.135,41.313,12
1403637260488318976,533,207.803,45.2133,12
1403637260488318976,4366,439.419,52.0766,12
1403637260488318976,4375,181.012,44.5224,12
1403637260488318976,697,450.99,52.6422,12
1403637260488318976,4309,743.204,17.4685,12
1403637260488318976,4328,311.816,55.2495,12
1403637260488318976,762,379.566,56.1103,12
1403637260488318976,698,463.175,53.4366,12
1403637260488318976,4497,192.731,47.3847,12
1403637260488318976,33,245.911,52.4,12
1403637260488318976,4266,305.454,55.1602,12
1403637260488318976,700,435.67,56.1214,12
1403637260488318976,4332,187.049,49.3259,12
1403637260488318976,112,317.757,57.4226,12
1403637260488318976,596,325.968,57.8059,12
1403637260488318976,484,333.44,57.8969,12
1403637260488318976,674,373.416,58.4584,12
1403637260488318976,676,376.914,58.1073,12
1403637260488318976,19,273.534,56.6162,12
1403637260488318976,25,262.535,57.5665,12
1403637260488318976,125,266.891,57.7611,12
1403637260488318976,123,270.269,57.6902,12
1403637260488318976,10,300.626,59.2698,12
1403637260488318976,702,296.306,60.3915,12
1403637260488318976,6,313.803,59.5801,12
1403637260488318976,594,391.184,60.7524,12
1403637260488318976,670,450.436,59.8356,12
1403637260488318976,4498,493.279,57.6052,12
1403637260488318976,126,269.503,60.2437,12
1403637260488318976,22,292.625,61.7296,12
1403637260488318976,7,325.743,61.3029,12
1403637260488318976,701,437.371,61.5657,12
1403637260488318976,4275,199.133,56.698,12
1403637260488318976,50,233.328,58.5277,12
1403637260488318976,218,281.449,62.074,12
1403637260488318976,4499,282.467,63.0758,12
1403637260488318976,26,297.13,63.2863,12
1403637260488318976,671,462.537,61.2491,12
1403637260488318976,145,216.946,60.1083,12
1403637260488318976,129,284.744,64.3852,12
1403637260488318976,4278,194.644,59.7963,12
1403637260488318976,4224,206.918,60.0334,12
1403637260488318976,4377,210.219,61.1587,12
1403637260488318976,41,287.932,65.5051,12
1403637260488318976,34,312.504,66.6399,12
1403637260488318976,214,341.963,66.9438,12
1403637260488318976,8,352.313,66.9664,12
1403637260488318976,45,278.839,65.8846,12
1403637260488318976,20,335.071,68.3202,12
1403637260488318976,4225,201.22,63.0453,12
1403637260488318976,54,243.353,65.9208,12
1403637260488318976,679,363.011,69.5128,12
1403637260488318976,4488,529.902,63.0387,12
1403637260488318976,147,223.037,64.9231,12
1403637260488318976,149,226.747,65.6422,12
1403637260488318976,23,342.982,70.7691,12
1403637260488318976,751,693.238,44.5247,12
1403637260488318976,151,214.991,65.3265,12
1403637260488318976,51,268.72,69.6627,12
1403637260488318976,584,276.841,70.1544,12
1403637260488318976,47,280.667,69.0904,12
1403637260488318976,4489,539.462,64.5906,12
1403637260488318976,4226,208.138,65.7901,12
1403637260488318976,4500,277.132,73.2013,12
1403637260488318976,605,283.025,71.1649,12
1403637260488318976,4300,288.343,72.1366,12
1403637260488318976,4273,363.427,75.1825,12
1403637260488318976,706,271.426,74.944,12
1403637260488318976,4334,381.56,76.1963,12
1403637260488318976,786,267.442,74.2364,12
1403637260488318976,705,286.996,75.6871,12
1403637260488318976,4501,291.634,75.5177,12
1403637260488318976,4502,274.109,77.4215,12
1403637260488318976,49,357.897,81.269,12
1403637260488318976,4503,271.178,79.7046,12
1403637260488318976,59,304.335,82.8131,12
1403637260488318976,4386,255.497,90.9545,12
1403637260488318976,2,695.903,82.7118,12
1403637260488318976,4379,688.466,85.6753,12
1403637260488318976,4446,640.181,97.5898,12
1403637260488318976,39,580.726,109.821,12
1403637260488318976,4389,567.812,111.542,12
1403637260488318976,40,592.847,109.584,12
1403637260488318976,44,602.116,111.65,12
1403637260488318976,4388,612.094,111.343,12
1403637260488318976,4304,269.89,128.185,12
1403637260488318976,4395,288.501,138.318,12
1403637260488318976,4399,46.8511,128.256,12
1403637260488318976,4458,531.055,144.268,12
1403637260488318976,69,564.066,144.471,12
1403637260488318976,4397,520.233,151.053,12
1403637260488318976,823,529.512,150.294,12
1403637260488318976,708,612.215,148.003,12
1403637260488318976,89,522.64,156.903,12
1403637260488318976,86,528.275,156.868,12
1403637260488318976,625,587.625,155.145,12
1403637260488318976,4459,615.512,153.177,12
1403637260488318976,4406,32.2947,149.957,12
1403637260488318976,4490,585.316,158.619,12
1403637260488318976,711,597.677,161.483,12
1403637260488318976,81,703.107,158.102,12
1403637260488318976,82,717.597,157.523,12
1403637260488318976,4405,225.461,169.288,12
1403637260488318976,85,710.759,160.046,12
1403637260488318976,836,571.082,169.614,12
1403637260488318976,4492,386.45,174.26,12
1403637260488318976,4241,224.197,175.287,12
1403637260488318976,4407,285.407,176.221,12
1403637260488318976,4463,548.911,174.107,12
1403637260488318976,723,399.648,178.308,12
1403637260488318976,4491,496.561,178.965,12
1403637260488318976,642,650.35,173.37,12
1403637260488318976,687,605.296,178.973,12
1403637260488318976,689,381.062,185.346,12
1403637260488318976,713,702.191,175.106,12
1403637260488318976,4409,280.399,184.471,12
1403637260488318976,4493,521.695,183.964,12
1403637260488318976,4245,254.714,189.911,12
1403637260488318976,718,580.963,187.117,12
1403637260488318976,721,556.029,190.47,12
1403637260488318976,693,300.524,195.735,12
1403637260488318976,4408,552.578,193.355,12
1403637260488318976,846,594.033,192.116,12
1403637260488318976,722,587.069,193.736,12
1403637260488318976,4348,274.219,199.049,12
1403637260488318976,4476,277.396,199.429,12
1403637260488318976,4504,290.559,199.832,12
1403637260488318976,4473,397.573,200.003,12
1403637260488318976,730,545.172,198.881,12
1403637260488318976,732,483.625,201.956,12
1403637260488318976,738,281.561,203.311,12
1403637260488318976,734,477.491,203.555,12
1403637260488318976,590,364.679,217.549,12
1403637260488318976,665,317.34,217.576,12
1403637260488318976,740,325.106,217.858,12
1403637260488318976,592,364.568,223.36,12
1403637260488318976,4481,416.149,223.503,12
1403637260488318976,4479,421.26,222.876,12
1403637260488318976,4353,390.743,226.372,12
1403637260488318976,662,398.741,228.201,12
1403637260488318976,4505,424.27,231.914,12
1403637260488318976,4356,238.323,233.497,12
1403637260488318976,4506,425.063,235.372,12
1403637260488318976,667,397.14,241.811,12
1403637260488318976,4495,403.421,244.693,12
1403637260488318976,4496,436.266,260.497,12
1403637260838319104,4507,186.099,25.8175,12
1403637260838319104,4440,440.476,34.2263,12
1403637260838319104,4366,442.188,35.2183,12
1403637260838319104,533,210.044,31.0102,12
1403637260838319104,697,454.47,35.9459,12
1403637260838319104,4309,750.062,-2.97088,12
1403637260838319104,4269,159.2,26.8897,12
1403637260838319104,111,314.456,38.9207,12
1403637260838319104,698,466.857,36.6048,12
1403637260838319104,4375,183.496,30.387,12
1403637260838319104,4266,308.451,39.7504,12
1403637260838319104,762,382.823,40.1544,12
1403637260838319104,33,248.232,37.801,12
1403637260838319104,674,376.509,41.5652,12
1403637260838319104,676,379.407,41.7853,12
1403637260838319104,700,438.471,39.8581,12
1403637260838319104,4497,194.907,32.8418,12
1403637260838319104,112,320.303,42.0531,12
1403637260838319104,596,327.979,42.445,12
1403637260838319104,4332,189.466,34.6967,12
1403637260838319104,19,276.059,41.4793,12
1403637260838319104,677,375.442,43.8521,12
1403637260838319104,4268,381.793,44.2998,12
1403637260838319104,4271,198.965,38.1907,12
1403637260838319104,25,265.266,42.3815,12
1403637260838319104,123,272.676,42.5232,12
1403637260838319104,10,303.32,43.8369,12
1403637260838319104,6,316.379,44.1252,12
1403637260838319104,115,341.604,46.1515,12
1403637260838319104,594,393.914,44.6884,12
1403637260838319104,670,453.811,43.1571,12
1403637260838319104,4498,496.305,40.4921,12
1403637260838319104,125,269.186,43.2117,12
1403637260838319104,7,328.719,46.0743,12
1403637260838319104,701,440.782,45.112,12
1403637260838319104,743,755.688,7.80129,12
1403637260838319104,126,272.014,45.1565,12
1403637260838319104,599,352.257,47.5522,12
1403637260838319104,671,465.766,44.5695,12
1403637260838319104,50,236.317,44.1347,12
1403637260838319104,218,284.068,46.9846,12
1403637260838319104,4499,285.071,47.958,12
1403637260838319104,26,299.889,47.444,12
1403637260838319104,678,355.129,48.8082,12
1403637260838319104,4296,377.53,48.929,12
1403637260838319104,4333,194.532,41.5805,12
1403637260838319104,4275,201.436,42.1055,12
1403637260838319104,129,287.318,49.1096,12
1403637260838319104,41,290.185,50.3043,12
1403637260838319104,214,344.626,51.4101,12
1403637260838319104,8,355.359,50.9828,12
1403637260838319104,4224,209.425,45.742,12
1403637260838319104,145,219.302,45.8294,12
1403637260838319104,45,281.658,51.3455,12
1403637260838319104,34,315.338,51.4226,12
1403637260838319104,750,682.374,25.3816,12
1403637260838319104,4377,213.812,48.0609,12
1403637260838319104,20,337.866,52.931,12
1403637260838319104,679,366.607,53.8178,12
1403637260838319104,4278,197.145,45.366,12
1403637260838319104,771,277.667,52.097,12
1403637260838319104,751,699.822,24.7151,12
1403637260838319104,4225,203.835,48.8414,12
1403637260838319104,147,225.03,50.6396,12
1403637260838319104,54,246.426,51.3185,12
1403637260838319104,47,283.602,53.4793,12
1403637260838319104,23,346.274,55.0075,12
1403637260838319104,4489,543.273,47.1714,12
1403637260838319104,151,217.671,51.2812,12
1403637260838319104,149,229.562,51.5696,12
1403637260838319104,584,279.456,55.3212,12
1403637260838319104,4226,210.136,51.9529,12
1403637260838319104,51,271.295,55.266,12
1403637260838319104,52,279.467,57.5569,12
1403637260838319104,605,285.681,56.3594,12
1403637260838319104,4300,291.078,57.5999,12
1403637260838319104,4273,366.688,59.22,12
1403637260838319104,706,274.221,60.3676,12
1403637260838319104,4508,283.349,59.7201,12
1403637260838319104,705,289.896,60.7708,12
1403637260838319104,4502,276.947,62.6157,12
1403637260838319104,49,360.867,66.0417,12
1403637260838319104,4503,274.461,64.7128,12
1403637260838319104,59,307.355,68.2286,12
1403637260838319104,58,354.889,73.744,12
1403637260838319104,4386,258.795,75.5276,12
1403637260838319104,2,702.274,63.9875,12
1403637260838319104,607,534.839,84.9406,12
1403637260838319104,586,541.481,85.2713,12
1403637260838319104,4446,645.565,79.0036,12
1403637260838319104,556,550.934,89.2234,12
1403637260838319104,39,587.245,87.3976,12
1403637260838319104,557,533.927,91.5884,12
1403637260838319104,40,599.521,87.4361,12
1403637260838319104,613,610.096,89.8536,12
1403637260838319104,4462,279.733,126.362,12
1403637260838319104,69,570.581,123.169,12
1403637260838319104,94,399.823,135.47,12
1403637260838319104,682,547.434,130.316,12
1403637260838319104,76,561.091,129.173,12
1403637260838319104,86,534.55,136.058,12
1403637260838319104,624,601.936,130.239,12
1403637260838319104,89,529.053,135.937,12
1403637260838319104,681,618.412,131.536,12
1403637260838319104,625,594.14,134.652,12
1403637260838319104,710,569.166,137.031,12
1403637260838319104,711,604.426,140.505,12
1403637260838319104,81,711.891,135.817,12
1403637260838319104,82,726.3,135.273,12
1403637260838319104,836,577.272,149.241,12
1403637260838319104,85,719.814,138.454,12
1403637260838319104,87,707.822,139.537,12
1403637260838319104,686,696.445,143.382,12
1403637260838319104,635,705.382,143.562,12
1403637260838319104,4405,229.849,156.223,12
1403637260838319104,4407,290.593,161.107,12
1403637260838319104,642,658.252,153.145,12
1403637260838319104,4241,229.484,161.898,12
1403637260838319104,640,710.759,152.156,12
1403637260838319104,688,495.672,167.649,12
1403637260838319104,693,306.113,179.902,12
1403637260838319104,690,490.176,181.57,12
1403637260838319104,4504,296.609,183.727,12
1403637260838319104,691,487.12,184.371,12
1403637260838319104,660,291.865,190.145,12
1403637260838319104,652,456.074,193.038,12
1403637260838319104,881,328.555,198.751,12
1403637260838319104,590,371.464,199.031,12
1403637260838319104,665,323.935,199.477,12
1403637260838319104,740,332.042,199.577,12
1403637260838319104,653,462.326,199.509,12
1403637260838319104,659,414.073,203.325,12
1403637260838319104,4481,423.506,202.813,12
1403637260838319104,4509,428.044,202.443,12
1403637260838319104,655,453.284,202.792,12
1403637260838319104,592,371.522,204.459,12
1403637260838319104,4510,397.841,206.848,12
1403637260838319104,662,405.915,207.332,12
1403637260838319104,4494,431.053,208.557,12
1403637260838319104,695,445.811,209.322,12
1403637260838319104,4505,431.565,211.642,12
1403637260838319104,4511,436.013,211.672,12
1403637260838319104,4506,432.385,214.937,12
1403637260838319104,667,404.716,221.264,12
1403637260838319104,696,408.098,238.099,12
1403637261188318976,115,347.003,35.5371,12
1403637261188318976,4498,501.578,30.3882,12
1403637261188318976,22,300.417,35.5125,12
1403637261188318976,26,304.991,36.4915,12
1403637261188318976,50,241.569,33.5712,12
1403637261188318976,4512,511.318,31.722,12
1403637261188318976,4333,199.333,29.55,12
1403637261188318976,4275,206.449,31.1976,12
1403637261188318976,129,292.372,37.4488,12
1403637261188318976,41,295.331,39.1053,12
1403637261188318976,145,224.163,34.6782,12
1403637261188318976,45,286.562,39.8221,12
1403637261188318976,34,320.335,40.5948,12
1403637261188318976,4278,202.015,34.6431,12
1403637261188318976,4224,214.408,34.7027,12
1403637261188318976,20,342.63,42.3134,12
1403637261188318976,679,371.089,43.2245,12
1403637261188318976,148,238.239,39.7046,12
1403637261188318976,147,230.365,39.3935,12
1403637261188318976,584,284.504,44.3646,12
1403637261188318976,47,289.158,42.194,12
1403637261188318976,151,222.45,40.3574,12
1403637261188318976,51,276.223,44.0659,12
1403637261188318976,4513,279.513,44.1498,12
1403637261188318976,4378,293.97,43.6,12
1403637261188318976,4514,344.977,46.0395,12
1403637261188318976,52,284.32,46.8808,12
1403637261188318976,4515,319.176,48.07,12
1403637261188318976,131,364.885,51.0412,12
1403637261188318976,4516,275.409,48.7017,12
1403637261188318976,57,279.472,49.1656,12
1403637261188318976,4517,268.379,52.3586,12
1403637261188318976,49,366.036,55.8233,12
1403637261188318976,4518,279.236,54.0277,12
1403637261188318976,59,312.153,57.3018,12
1403637261188318976,4519,623.764,40.506,12
1403637261188318976,58,359.568,62.8723,12
1403637261188318976,4386,264.468,63.4191,12
1403637261188318976,603,585.663,59.7027,12
1403637261188318976,4520,494.302,72.1495,12
1403637261188318976,30,544.068,69.3777,12
1403637261188318976,4521,549.772,70.2126,12
1403637261188318976,4522,608.949,67.5823,12
1403637261188318976,2,708.229,54.5698,12
1403637261188318976,42,559.758,74.0752,12
1403637261188318976,17,625.13,67.2495,12
1403637261188318976,4523,541.007,77.0177,12
1403637261188318976,4524,582.738,74.7925,12
1403637261188318976,39,595.936,72.9164,12
1403637261188318976,122,698.351,59.6371,12
1403637261188318976,40,607.841,73.1192,12
1403637261188318976,4525,707.594,61.5321,12
1403637261188318976,44,617.106,75.5603,12
1403637261188318976,4526,476.158,93.916,12
1403637261188318976,61,544.831,99.051,12
1403637261188318976,71,533.377,106.798,12
1403637261188318976,4527,570.174,107.122,12
1403637261188318976,69,578.988,109.606,12
1403637261188318976,94,408.443,119.297,12
1403637261188318976,74,544.767,114.526,12
1403637261188318976,76,569.118,115.973,12
1403637261188318976,89,537.784,121.681,12
1403637261188318976,565,627.641,113.708,12
1403637261188318976,86,543.354,120.973,12
1403637261188318976,100,438.087,128.841,12
1403637261188318976,625,602.501,120.786,12
1403637261188318976,4528,499.273,127.989,12
1403637261188318976,4529,600.12,124.8,12
1403637261188318976,80,713.898,123.198,12
1403637261188318976,82,734.89,122.7,12
1403637261188318976,91,707.049,127.114,12
1403637261188318976,87,716.581,127.363,12
1403637261188318976,577,395.353,149.989,12
1403637261188318976,578,413.963,154.319,12
1403637261188318976,583,433.525,173.827,12
1403637261188318976,590,379.684,185.152,12
1403637261188318976,4481,432.505,188.008,12
1403637261188318976,4509,437.268,187.993,12
1403637261188318976,592,379.506,190.288,12
1403637261188318976,4510,406.554,191.904,12
1403637261188318976,591,415.139,192.503,12
1403637261188318976,4494,439.583,193.835,12
1403637261188318976,4511,445.208,196.51,12
1403637261438319104,126,280.111,34.5242,12
1403637261438319104,22,302.987,34.4719,12
1403637261438319104,127,291.275,35.0714,12
1403637261438319104,4296,385.097,37.1521,12
1403637261438319104,4512,514.362,30.5624,12
1403637261438319104,4333,202.889,29.9288,12
1403637261438319104,50,243.86,33.0562,12
1403637261438319104,26,306.187,35.6972,12
1403637261438319104,4275,209.47,30.7117,12
1403637261438319104,129,295.469,36.8657,12
1403637261438319104,41,298.447,37.8907,12
1403637261438319104,8,362.675,39.3188,12
1403637261438319104,145,227.614,34.4908,12
1403637261438319104,34,323.331,39.8967,12
1403637261438319104,214,351.096,40.3451,12
1403637261438319104,4278,205.117,34.3886,12
1403637261438319104,4224,217.478,34.6359,12
1403637261438319104,45,289.984,39.3974,12
1403637261438319104,20,345.631,41.3248,12
1403637261438319104,4530,529.489,33.6761,12
1403637261438319104,4531,277.108,40.4898,12
1403637261438319104,679,373.692,42.3413,12
1403637261438319104,148,241.373,40.2243,12
1403637261438319104,54,253.907,40.1464,12
1403637261438319104,47,291.994,41.2867,12
1403637261438319104,23,353.731,43.8623,12
1403637261438319104,4532,534.958,36.0891,12
1403637261438319104,4533,545.34,35.3044,12
1403637261438319104,4225,211.696,37.8858,12
1403637261438319104,147,233.187,39.6565,12
1403637261438319104,149,237.466,40.4042,12
1403637261438319104,51,279.435,43.3099,12
1403637261438319104,4513,282.703,43.6263,12
1403637261438319104,584,287.324,43.6818,12
1403637261438319104,130,339.47,44.8934,12
1403637261438319104,151,225.636,39.9221,12
1403637261438319104,605,293.706,44.7929,12
1403637261438319104,4534,218.373,40.5228,12
1403637261438319104,4500,287.893,46.9013,12
1403637261438319104,4300,299.127,46.2342,12
1403637261438319104,4515,321.988,47.5311,12
1403637261438319104,4273,374.862,47.6844,12
1403637261438319104,4445,380.864,48.6269,12
1403637261438319104,4516,278.621,47.9268,12
1403637261438319104,57,282.439,48.5105,12
1403637261438319104,4508,291.513,48.4685,12
1403637261438319104,131,367.87,49.2962,12
1403637261438319104,705,297.733,49.385,12
1403637261438319104,4517,271.408,51.3332,12
1403637261438319104,49,368.642,54.685,12
1403637261438319104,4518,282.359,53.4171,12
1403637261438319104,4519,625.527,38.5872,12
1403637261438319104,59,315.218,56.9532,12
1403637261438319104,4535,384.055,63.6518,12
1403637261438319104,4536,558.667,54.5495,12
1403637261438319104,4386,269.418,61.4549,12
1403637261438319104,30,549.372,64.7255,12
1403637261438319104,4520,499.982,68.3049,12
1403637261438319104,4521,554.902,66.0936,12
1403637261438319104,4522,613.677,63.0648,12
1403637261438319104,4537,644.662,59.4666,12
1403637261438319104,17,629.321,63.3725,12
1403637261438319104,42,564.963,70.3357,12
1403637261438319104,2,709.842,52.4361,12
1403637261438319104,4523,545.03,72.7479,12
1403637261438319104,122,701.817,55.6746,12
1403637261438319104,4524,587.478,70.9121,12
1403637261438319104,39,600.652,68.9626,12
1403637261438319104,40,612.467,69.1153,12
1403637261438319104,44,622.314,71.5621,12
1403637261438319104,4526,480.207,91.6285,12
1403637261438319104,61,549.627,95.6885,12
1403637261438319104,4538,483.256,102.55,12
1403637261438319104,4539,488.445,104.133,12
1403637261438319104,71,537.759,103.787,12
1403637261438319104,84,475.573,108.6,12
1403637261438319104,4540,533.398,105.185,12
1403637261438319104,4541,507.124,108.095,12
1403637261438319104,4527,574.034,103.553,12
1403637261438319104,94,415.193,115.305,12
1403637261438319104,74,549.953,110.529,12
1403637261438319104,79,560.834,112.559,12
1403637261438319104,76,574.367,112.054,12
1403637261438319104,534,433.905,119.575,12
1403637261438319104,89,542.986,117.43,12
1403637261438319104,86,548.502,117.286,12
1403637261438319104,100,444.156,124.733,12
1403637261438319104,4542,560.051,119.013,12
1403637261438319104,4543,572.586,118.079,12
1403637261438319104,4544,582.009,118.659,12
1403637261438319104,625,606.76,118.097,12
