timestamp,landmark_id,u,v,size
1403636737763555584,331,585.682,217.055,12
1403636739163555584,146,611.524,61.0856,12
1403636739163555584,147,572.744,80.6869,12
1403636739163555584,148,586.522,79.1109,12
1403636739163555584,149,567.782,83.0547,12
1403636739163555584,326,564.313,84.8402,12
1403636739163555584,141,530.222,97.7444,12
1403636739163555584,150,599.501,105.603,12
1403636739163555584,332,602.683,107.756,12
1403636739163555584,143,560.545,117.843,12
1403636739163555584,144,559.522,123.867,12
1403636739163555584,157,560.125,137.96,12
1403636739163555584,180,553.713,144.984,12
1403636739163555584,325,513.407,163.939,12
1403636739163555584,156,427.462,201.108,12
1403636739163555584,158,428.388,204.763,12
1403636739163555584,331,436.523,219.728,12
1403636741713555456,320,288.141,66.7808,12
1403636741713555456,150,416.18,70.2611,12
1403636741713555456,332,418.287,73.4199,12
1403636741713555456,143,382.582,81.6087,12
1403636741713555456,333,419.191,81.6671,12
1403636741713555456,314,319.422,81.9397,12
1403636741713555456,334,419.982,88.363,12
1403636741713555456,327,315.506,91.6454,12
1403636741713555456,289,336.232,91.6748,12
1403636741713555456,157,383.179,101.71,12
1403636741713555456,322,282.487,108.083,12
1403636744563555584,328,290.309,62.7897,12
1403636744563555584,150,369.07,69.8437,12
1403636744563555584,332,371.515,73.0456,12
1403636744563555584,333,373.05,81.886,12
1403636744563555584,143,335.111,83.5102,12
1403636744563555584,334,374.49,88.764,12
1403636744563555584,314,268.336,87.0332,12
1403636744563555584,279,335.999,89.9562,12
1403636744563555584,288,333.979,92.6518,12
1403636744563555584,289,286.698,96.2542,12
1403636744563555584,157,337.138,104.431,12
1403636744563555584,330,287.804,106.045,12
1403636744563555584,295,301.032,113.593,12
1403636744563555584,318,296.899,121.337,12
1403636745663555584,333,385.037,65.1048,12
1403636745663555584,143,346.065,65.5237,12
1403636745663555584,314,277.567,65.4887,12
1403636745663555584,279,346.13,72.0666,12
1403636745663555584,334,385.718,71.8495,12
1403636745663555584,289,295.81,76.6835,12
1403636745663555584,157,346.36,87.1214,12
1403636745663555584,330,296.204,86.8283,12
1403636745663555584,295,309.398,94.6943,12
1403636745663555584,180,344.267,95.0007,12
1403636749713555456,328,256.892,62.2461,12
1403636749713555456,320,193.819,64.0715,12
1403636749713555456,150,341.09,76.6549,12
1403636749713555456,332,343.385,79.8084,12
1403636749713555456,321,160.74,78.9969,12
1403636749713555456,143,304.579,88.4211,12
1403636749713555456,333,344.726,89.3243,12
1403636749713555456,314,231.791,86.2962,12
1403636749713555456,279,304.956,94.7808,12
1403636749713555456,334,345.87,96.5354,12
1403636749713555456,288,302.728,97.608,12
1403636749713555456,289,251.938,97.8528,12
1403636749713555456,330,252.156,108.441,12
1403636749713555456,157,305.391,110.316,12
1403636749713555456,329,305.458,116.268,12
1403636749713555456,324,298.098,117.539,12
1403636749713555456,154,254.983,116.648,12
1403636749713555456,295,266.152,116.867,12
1403636749713555456,180,302.623,117.799,12
1403636749713555456,318,261.489,125.295,12
1403636751813555456,152,307.666,68.7629,12
1403636751813555456,140,319.608,69.0283,12
1403636751813555456,153,329.475,71.4322,12
1403636751813555456,328,308.546,72.7597,12
1403636751813555456,141,322.999,74.3704,12
1403636751813555456,150,389.176,80.1911,12
1403636751813555456,332,391.749,83.1878,12
1403636751813555456,320,250.742,82.6337,12
1403636751813555456,333,393.208,92.7152,12
1403636751813555456,143,354.89,94.2971,12
1403636751813555456,314,285.241,96.7376,12
1403636751813555456,279,354.957,100.641,12
1403636751813555456,334,393.803,99.489,12
1403636751813555456,321,222.709,100.057,12
1403636751813555456,289,304.8,107.295,12
1403636751813555456,327,281.874,107.559,12
1403636751813555456,157,355.883,115.487,12
1403636751813555456,330,305.234,117.125,12
1403636751813555456,329,356.604,121.391,12
1403636751813555456,324,349.539,122.309,12
1403636751813555456,180,353.647,123.01,12
1403636751813555456,154,308.338,124.637,12
1403636751813555456,295,318.926,124.005,12
1403636751813555456,322,247.343,126.844,12
1403636751813555456,318,314.908,132.497,12
1403636751813555456,325,317.129,146.057,12
1403636751813555456,158,212.963,191.728,12
1403636751813555456,331,226.045,208.839,12
1403636753063555584,146,593.376,77.3203,12
1403636753063555584,147,551.704,93.8974,12
1403636753063555584,148,565.613,93.8343,12
1403636753063555584,149,546.889,96.1301,12
1403636753063555584,326,542.658,97.8489,12
1403636753063555584,140,505.129,102.904,12
1403636753063555584,320,433.632,110.932,12
1403636753063555584,153,514.731,106.339,12
1403636753063555584,141,506.935,108.767,12
1403636753063555584,150,577.26,123.255,12
1403636753063555584,332,580.109,125.786,12
1403636753063555584,143,536.883,132.645,12
1403636753063555584,279,535.861,138.728,12
1403636753063555584,333,579.363,136.043,12
1403636753063555584,334,578.762,142.829,12
1403636753063555584,330,480.384,148.773,12
1403636753063555584,157,534.103,154.342,12
1403636753063555584,180,528.02,161.277,12
1403636753063555584,325,486.75,178.213,12
1403636753063555584,156,376.005,214.202,12
1403636753063555584,158,376.978,218.024,12
1403636754263555584,151,469.46,87.4626,12
1403636754263555584,132,618.341,79.5893,12
1403636754263555584,135,342.828,98.9054,12
1403636754263555584,319,657.845,100.255,12
1403636754263555584,152,614.044,127.104,12
1403636754263555584,315,680.696,120.929,12
1403636754263555584,326,674.357,122.892,12
1403636754263555584,140,628.651,128.653,12
1403636754263555584,328,614.238,131.328,12
1403636754263555584,320,548.211,136.628,12
1403636754263555584,153,639.684,132.436,12
1403636754263555584,141,631.138,134.691,12
1403636754263555584,321,516.079,150.544,12
1403636754263555584,314,581.031,152.903,12
1403636754263555584,327,573.941,163.523,12
1403636754263555584,143,665.172,160.915,12
1403636754263555584,289,599.8,166.359,12
1403636754263555584,287,658.993,165.323,12
1403636754263555584,279,665.138,167.008,12
1403636754263555584,288,660.113,170.386,12
1403636754263555584,322,532.55,176.617,12
1403636754263555584,330,597.331,176.527,12
1403636754263555584,291,657.718,181.229,12
1403636754263555584,154,599.389,185.021,12
1403636754263555584,286,604.822,185.233,12
1403636754263555584,295,611.474,186.27,12
1403636754263555584,157,660.353,183.697,12
1403636754263555584,324,649.461,189.816,12
1403636754263555584,329,659.147,189.856,12
1403636754263555584,180,654.972,191.182,12
1403636754263555584,318,604.521,193.682,12
1403636754263555584,325,602.779,207.893,12
1403636754263555584,323,660.617,224.925,12
1403636754263555584,156,487.46,240.226,12
1403636754263555584,158,487.949,244.497,12
1403636755263555584,151,574.019,82.9249,12
1403636755263555584,135,449.068,96.1545,12
1403636755263555584,321,619.985,149.046,12
1403636755263555584,156,591.339,242.509,12
1403636755263555584,158,592.027,246.339,12
1403636755263555584,331,597.582,265.071,12
1403636756213555456,151,589.782,84.6823,12
1403636756213555456,135,475.756,99.3811,12
1403636756213555456,133,576.697,97.5396,12
1403636756213555456,142,633.048,147.903,12
1403636756213555456,156,615.811,238.66,12
1403636756213555456,158,615.87,242.524,12
1403636756213555456,131,571.445,279.538,12
1403636757113555456,130,519.77,100.388,12
1403636757113555456,135,512.192,107.891,12
1403636757113555456,134,517.646,106.722,12
1403636757113555456,133,606.868,104.615,12
1403636757113555456,138,568.454,117.877,12
1403636757113555456,137,604.397,117.511,12
1403636757113555456,142,658.735,152.28,12
1403636757113555456,156,651.361,241.811,12
1403636757113555456,158,651.726,245.349,12
1403636757113555456,155,607.202,268.916,12
1403636757113555456,131,613.908,280.376,12
1403636757113555456,145,643.33,298.992,12
1403636757663555584,130,553.318,78.7567,12
1403636757663555584,135,545.539,86.2244,12
1403636757663555584,134,550.844,85.4805,12
1403636757663555584,136,562.186,87.0834,12
1403636757663555584,138,601.915,97.6911,12
1403636757663555584,137,636.306,97.7667,12
1403636757663555584,110,425.181,160.782,12
1403636757663555584,155,635.254,248.118,12
1403636757663555584,131,639.784,258.603,12
1403636757663555584,145,666.405,279.067,12
1403636757813555456,130,572.963,63.3865,12
1403636757813555456,134,570.208,70.2234,12
1403636757813555456,135,565.059,71.5254,12
1403636757813555456,136,582.383,72.2557,12
1403636757813555456,138,623.109,82.5781,12
1403636757813555456,137,657.857,82.3741,12
1403636757813555456,110,446.031,147.872,12
1403636757813555456,155,654.745,235.045,12
1403636757813555456,131,660.06,246.558,12
1403636758113555456,64,321.133,63.8926,12
1403636758113555456,33,566.501,57.6232,12
1403636758113555456,74,235.598,64.7468,12
1403636758113555456,72,220.144,65.2466,12
1403636758113555456,95,234.477,72.1256,12
1403636758113555456,30,284.005,74.8077,12
1403636758113555456,96,89.5776,59.4412,12
1403636758113555456,119,285.37,80.0062,12
1403636758113555456,38,287.986,78.55,12
1403636758113555456,34,116.446,69.6371,12
1403636758113555456,121,286.467,84.4874,12
1403636758113555456,40,109.557,72.86,12
1403636758113555456,42,125.582,74.6452,12
1403636758113555456,44,117.282,75.1231,12
1403636758113555456,103,657.828,69.843,12
1403636758113555456,49,226.864,89.2809,12
1403636758113555456,130,593.098,88.9942,12
1403636758113555456,134,591.387,95.4493,12
1403636758113555456,136,603.874,97.7547,12
1403636758113555456,138,644.82,106.97,12
1403636758113555456,137,678.747,105.448,12
1403636758113555456,110,477.044,176.06,12
1403636758113555456,116,515.323,205.846,12
1403636758113555456,117,214.889,236.631,12
1403636758413555456,61,393.256,70.6754,12
1403636758413555456,63,169.23,63.108,12
1403636758413555456,64,341.088,74.9991,12
1403636758413555456,33,578.506,63.3359,12
1403636758413555456,71,87.6841,62.8309,12
1403636758413555456,72,244.471,78.7822,12
1403636758413555456,74,258.771,78.0758,12
1403636758413555456,80,247.251,79.6061,12
1403636758413555456,90,240.845,83.0752,12
1403636758413555456,86,128.172,74.6914,12
1403636758413555456,95,258.138,85.1273,12
1403636758413555456,30,305.949,86.9216,12
1403636758413555456,96,121.489,76.5405,12
1403636758413555456,92,136.839,78.0173,12
1403636758413555456,38,308.974,90.215,12
1403636758413555456,119,306.662,91.565,12
1403636758413555456,103,667.647,72.7539,12
1403636758413555456,34,145.905,85.5046,12
1403636758413555456,121,308.069,96.3236,12
1403636758413555456,40,139.614,88.9501,12
1403636758413555456,42,154.586,90.1282,12
1403636758413555456,44,146.995,91.2544,12
1403636758413555456,49,251.215,101.57,12
1403636758413555456,106,302.623,103.96,12
1403636758413555456,130,606.18,93.9183,12
1403636758413555456,48,215.252,100.478,12
1403636758413555456,134,604.422,100.752,12
1403636758413555456,136,617.51,103.274,12
1403636758413555456,138,658.261,111.294,12
1403636758413555456,110,499.413,183.493,12
1403636758413555456,123,551.459,204.999,12
1403636758413555456,128,554.562,210.19,12
1403636758413555456,116,539.807,212.721,12
1403636758413555456,55,239.645,221.531,12
1403636758413555456,335,192.742,221.434,12
1403636758413555456,57,229.347,240.342,12
1403636758413555456,58,238.161,245.802,12
1403636758413555456,117,252.563,248.384,12
1403636758413555456,129,255.276,257.994,12
1403636758763555584,87,228.446,59.0704,12
1403636758763555584,88,235.43,59.714,12
1403636758763555584,89,240.763,59.9451,12
1403636758763555584,38,324.248,63.4143,12
1403636758763555584,101,328.261,63.5279,12
1403636758763555584,82,133.383,52.1837,12
1403636758763555584,98,244.166,61.0083,12
1403636758763555584,119,321.84,65.2281,12
1403636758763555584,86,146.715,55.0395,12
1403636758763555584,97,151.059,57.1853,12
1403636758763555584,93,166.385,57.4753,12
1403636758763555584,100,190.416,60.7551,12
1403636758763555584,92,153.781,57.9419,12
1403636758763555584,26,202.195,62.515,12
1403636758763555584,96,140.153,57.6528,12
1403636758763555584,121,323.338,70.6488,12
1403636758763555584,36,240.085,67.6126,12
1403636758763555584,102,168.022,61.9238,12
1403636758763555584,35,192.583,65.0612,12
1403636758763555584,28,154.49,63.2186,12
1403636758763555584,31,173.955,64.5418,12
1403636758763555584,39,227.912,69.4835,12
1403636758763555584,120,231.282,69.3305,12
1403636758763555584,34,163.201,65.6816,12
1403636758763555584,47,247.785,73.0628,12
1403636758763555584,41,180.573,68.4617,12
1403636758763555584,37,149.96,66.9871,12
1403636758763555584,45,227.988,74.0115,12
1403636758763555584,46,231.782,73.5865,12
1403636758763555584,42,172.27,70.4044,12
1403636758763555584,105,274.542,77.303,12
1403636758763555584,44,164.739,71.6542,12
1403636758763555584,49,267.147,78.1583,12
1403636758763555584,122,530.153,74.5617,12
1403636758763555584,48,232.374,78.62,12
1403636758763555584,108,562.201,126.447,12
1403636758763555584,13,555.527,130.051,12
1403636758763555584,5,483.495,142.603,12
1403636758763555584,110,522.797,150.719,12
1403636758763555584,111,551.444,163.716,12
1403636758763555584,112,565.48,166.992,12
1403636758763555584,127,558.565,169.616,12
1403636758763555584,123,576.424,170.089,12
1403636758763555584,113,521.442,173.293,12
1403636758763555584,114,552.346,175.615,12
1403636758763555584,128,579.259,175.246,12
1403636758763555584,116,565.105,178.007,12
1403636758763555584,124,513.341,181.059,12
1403636758763555584,115,543.991,180.167,12
1403636758763555584,125,520.35,186.801,12
1403636758763555584,55,267.816,198.738,12
1403636758763555584,335,220.677,200.528,12
1403636758763555584,57,262.023,217.498,12
1403636758763555584,58,270.733,221.983,12
1403636758763555584,59,279.807,223.917,12
1403636758763555584,117,287.466,224.112,12
1403636758763555584,129,291.672,233.494,12
1403636759063555584,61,414.396,72.0336,12
1403636759063555584,63,201.04,67.189,12
1403636759063555584,62,348.674,72.8907,12
1403636759063555584,64,366.296,75.2236,12
1403636759063555584,65,347.74,76.1159,12
1403636759063555584,33,592.48,63.5911,12
1403636759063555584,66,207.338,71.216,12
1403636759063555584,67,330.92,77.1257,12
1403636759063555584,68,303.259,78.7174,12
1403636759063555584,69,312.942,78.9837,12
1403636759063555584,71,124.517,67.3308,12
1403636759063555584,70,307.151,80.1262,12
1403636759063555584,73,281.688,80.7709,12
1403636759063555584,74,287.628,80.2022,12
1403636759063555584,75,299.931,81.0821,12
1403636759063555584,76,303.245,81.3496,12
1403636759063555584,77,311.766,81.2942,12
1403636759063555584,78,352.45,80.76,12
1403636759063555584,72,274,80.8545,12
1403636759063555584,81,331.684,83.569,12
1403636759063555584,79,246.347,80.7497,12
1403636759063555584,80,276.521,82.1961,12
1403636759063555584,82,150.847,75.4702,12
1403636759063555584,83,234.762,82.2158,12
1403636759063555584,84,239.696,82.8687,12
1403636759063555584,85,338.791,86.0104,12
1403636759063555584,86,164.255,77.5182,12
1403636759063555584,87,242.198,84.1551,12
1403636759063555584,90,270.414,85.3554,12
1403636759063555584,91,309.751,86.9987,12
1403636759063555584,93,182.527,81.0692,12
1403636759063555584,88,249.671,85.0779,12
1403636759063555584,89,254.607,85.8182,12
1403636759063555584,94,276.78,86.3512,12
1403636759063555584,95,286.784,87.5271,12
1403636759063555584,29,318.315,88.6453,12
1403636759063555584,30,332.63,88.7241,12
1403636759063555584,32,342.949,88.4855,12
1403636759063555584,96,157.04,80.062,12
1403636759063555584,92,169.837,80.5524,12
1403636759063555584,98,258.05,87.5239,12
1403636759063555584,97,167.128,81.0954,12
1403636759063555584,100,204.856,84.7961,12
1403636759063555584,26,216.951,86.8323,12
1403636759063555584,38,335.24,91.707,12
1403636759063555584,101,339.117,91.9817,12
1403636759063555584,119,332.959,93.6103,12
1403636759063555584,28,170.761,86.6163,12
1403636759063555584,102,183.735,85.9761,12
1403636759063555584,35,207.701,89.4038,12
1403636759063555584,103,677.339,73.0867,12
1403636759063555584,27,162.699,86.4679,12
1403636759063555584,31,188.861,87.8479,12
1403636759063555584,34,178.85,88.8716,12
1403636759063555584,36,253.35,92.8758,12
1403636759063555584,39,241.689,94.2572,12
1403636759063555584,120,245.007,94.3319,12
1403636759063555584,37,166.1,89.6635,12
1403636759063555584,41,194.324,92.3518,12
1403636759063555584,121,334.263,98.3599,12
1403636759063555584,42,187.406,93.7172,12
1403636759063555584,47,260.277,98.7501,12
1403636759063555584,44,179.983,94.6826,12
1403636759063555584,45,241.563,98.6899,12
1403636759063555584,46,245.351,98.6445,12
1403636759063555584,105,287.091,103.846,12
1403636759063555584,49,279.566,104.351,12
1403636759063555584,106,328.744,105.849,12
1403636759063555584,48,245.141,103.547,12
1403636759063555584,122,541.717,107.484,12
1403636759063555584,3,539.725,154.449,12
1403636759063555584,108,571.267,158.923,12
1403636759063555584,13,565.444,162.519,12
1403636759063555584,5,496.809,172.333,12
1403636759063555584,110,529.713,181.364,12
1403636759063555584,111,560.762,194.785,12
1403636759063555584,112,573.818,198.516,12
1403636759063555584,113,532.28,203.297,12
1403636759063555584,123,584.689,202.154,12
1403636759063555584,114,561.056,207.003,12
1403636759063555584,124,524.068,210.286,12
1403636759063555584,116,573.701,209.483,12
1403636759063555584,125,530.926,216.494,12
1403636759063555584,55,278.125,221.846,12
1403636759063555584,53,354.853,222.539,12
1403636759063555584,335,230.722,222.203,12
1403636759063555584,57,273.753,239.829,12
1403636759063555584,58,283.157,244.811,12
1403636759063555584,59,292.896,246.674,12
1403636759063555584,117,300.942,247.217,12
1403636759063555584,22,340.084,250.076,12
1403636759063555584,126,380.929,249.816,12
1403636759063555584,129,303.949,256.045,12
1403636759363555584,61,421.054,68.1522,12
1403636759363555584,62,356.48,73.7641,12
1403636759363555584,64,374.395,74.1605,12
1403636759363555584,103,685.741,51.0763,12
1403636759363555584,65,355.631,76.3403,12
1403636759363555584,67,339.657,78.2051,12
1403636759363555584,68,311.637,81.2549,12
1403636759363555584,69,322.207,81.7961,12
1403636759363555584,78,360.761,80.8017,12
1403636759363555584,63,212.252,77.9725,12
1403636759363555584,70,316.475,82.4511,12
1403636759363555584,77,320.168,82.5351,12
1403636759363555584,74,296.833,84.607,12
1403636759363555584,75,309.331,84.9176,12
1403636759363555584,76,311.97,83.9062,12
1403636759363555584,81,340.769,85.312,12
1403636759363555584,66,217.902,81.4769,12
1403636759363555584,73,291.071,85.38,12
1403636759363555584,72,283.711,85.9618,12
1403636759363555584,85,347.713,87.0887,12
1403636759363555584,80,286.407,87.0076,12
1403636759363555584,32,351.465,88.7434,12
1403636759363555584,79,256.58,88.13,12
1403636759363555584,30,341.794,90.2993,12
1403636759363555584,91,319.25,90.1766,12
1403636759363555584,29,328.021,91.0784,12
1403636759363555584,90,280.496,90.3375,12
1403636759363555584,83,245.932,90.0336,12
1403636759363555584,84,250.094,90.075,12
1403636759363555584,94,287.118,91.3333,12
1403636759363555584,95,296.71,91.7388,12
1403636759363555584,38,344.473,92.7566,12
1403636759363555584,71,137.974,82.003,12
1403636759363555584,87,253.48,91.3859,12
1403636759363555584,88,258.956,92.7347,12
1403636759363555584,119,342.314,94.449,12
1403636759363555584,89,265.341,92.4821,12
1403636759363555584,98,268.526,93.1134,12
1403636759363555584,99,271.298,93.653,12
1403636759363555584,82,163.91,88.695,12
1403636759363555584,86,176.616,90.6563,12
1403636759363555584,93,194.245,92.3149,12
1403636759363555584,122,558.067,91.381,12
1403636759363555584,97,179.662,92.4898,12
1403636759363555584,92,182.382,92.7555,12
1403636759363555584,100,216.417,94.3737,12
1403636759363555584,26,228.007,96.417,12
1403636759363555584,121,343.77,99.4994,12
1403636759363555584,96,169.952,92.7756,12
1403636759363555584,36,264.503,98.9848,12
1403636759363555584,35,219.516,99.0298,12
1403636759363555584,102,195.94,97.4791,12
1403636759363555584,31,201.286,99.0659,12
1403636759363555584,39,253.005,101.407,12
1403636759363555584,120,256.259,101.375,12
1403636759363555584,28,183.065,98.2195,12
1403636759363555584,27,175.826,98.9274,12
1403636759363555584,34,191.192,100.141,12
1403636759363555584,47,271.516,104.447,12
1403636759363555584,106,338.875,107.252,12
1403636759363555584,37,178.998,101.789,12
1403636759363555584,41,207.449,102.246,12
1403636759363555584,45,253.029,105.688,12
1403636759363555584,46,257.342,105.22,12
1403636759363555584,42,199.822,104.288,12
1403636759363555584,17,570.16,102.31,12
1403636759363555584,11,582.665,100.185,12
1403636759363555584,40,185.618,104.181,12
1403636759363555584,49,290.564,108.95,12
1403636759363555584,44,192.593,105.947,12
1403636759363555584,48,257.54,109.976,12
1403636759363555584,8,533.052,110.331,12
1403636759363555584,10,518.667,115.275,12
1403636759363555584,9,515.04,116.168,12
1403636759363555584,3,557.586,138.967,12
1403636759363555584,108,590.157,141.508,12
1403636759363555584,13,583.286,145.952,12
1403636759363555584,5,516.785,158.93,12
1403636759363555584,110,547.357,168.166,12
1403636759363555584,111,580.823,178.731,12
1403636759363555584,19,415.516,184.014,12
1403636759363555584,112,594.778,181.941,12
1403636759363555584,127,587.68,184.478,12
1403636759363555584,6,383.246,188.972,12
1403636759363555584,123,605.534,185.045,12
1403636759363555584,113,552.785,189.022,12
1403636759363555584,114,582.311,191.039,12
1403636759363555584,116,594.958,192.732,12
1403636759363555584,115,574.342,195.24,12
1403636759363555584,124,545.524,196.252,12
1403636759363555584,51,394.216,199.68,12
1403636759363555584,125,552.342,202.525,12
1403636759363555584,52,377.29,208.77,12
1403636759363555584,14,394.754,213.089,12
1403636759363555584,53,377.503,217.478,12
1403636759363555584,54,394.697,221.642,12
1403636759363555584,55,299.153,224.437,12
1403636759363555584,335,251.595,228.15,12
1403636759363555584,57,296.807,241.885,12
1403636759363555584,126,407.491,243.536,12
1403636759363555584,58,306.94,245.961,12
1403636759363555584,24,425.717,245.714,12
1403636759363555584,59,317.137,246.79,12
1403636759363555584,117,325.256,246.894,12
1403636759363555584,22,364.961,247.459,12
1403636759363555584,118,391.176,247.807,12
1403636759363555584,129,328.922,255.19,12
1403636759363555584,25,399.668,263.452,12
1403636759763555584,66,224.937,59.9091,12
1403636759763555584,71,143.714,52.6696,12
1403636759763555584,62,363.991,65.64,12
1403636759763555584,67,346.908,68.7081,12
1403636759763555584,65,363.445,68.1519,12
1403636759763555584,64,381.658,68.1847,12
1403636759763555584,61,428.368,67.1897,12
1403636759763555584,82,169.617,60.8773,12
1403636759763555584,68,318.669,68.6698,12
1403636759763555584,77,326.893,71.3819,12
1403636759763555584,69,329.365,70.5075,12
1403636759763555584,79,263.171,69.1034,12
1403636759763555584,72,290.332,70.4528,12
1403636759763555584,73,297.666,70.6472,12
1403636759763555584,74,303.526,70.4636,12
1403636759763555584,75,316.776,71.437,12
1403636759763555584,76,318.89,71.8283,12
1403636759763555584,70,323.108,71.2648,12
1403636759763555584,86,182.584,64.3051,12
1403636759763555584,80,292.861,71.6705,12
1403636759763555584,96,175.614,65.5285,12
1403636759763555584,92,187.499,67.3092,12
1403636759763555584,93,199.935,67.5432,12
1403636759763555584,83,251.732,70.3734,12
1403636759763555584,84,256.062,71.0065,12
1403636759763555584,78,367.89,74.0685,12
1403636759763555584,97,185.28,67.1197,12
1403636759763555584,88,265.68,74.1863,12
1403636759763555584,90,287.032,74.7477,12
1403636759763555584,81,346.813,75.0832,12
1403636759763555584,100,222.024,72.2413,12
1403636759763555584,94,292.588,76.2918,12
1403636759763555584,26,233.689,75.4554,12
1403636759763555584,99,277.571,76.895,12
1403636759763555584,95,303.073,77.6366,12
1403636759763555584,91,325.39,78.1874,12
1403636759763555584,85,353.869,78.2636,12
1403636759763555584,33,604.409,65.4498,12
1403636759763555584,27,180.669,71.665,12
1403636759763555584,28,188.483,72.9346,12
1403636759763555584,102,201.311,72.7507,12
1403636759763555584,31,206.545,75.4524,12
1403636759763555584,29,333.289,80.1371,12
1403636759763555584,30,348.358,80.9462,12
1403636759763555584,32,358.07,80.7918,12
1403636759763555584,34,196.26,75.3076,12
1403636759763555584,35,224.479,76.537,12
1403636759763555584,36,270.691,81.5931,12
1403636759763555584,37,183.86,75.4883,12
1403636759763555584,38,350.531,83.0612,12
1403636759763555584,40,189.618,79.2318,12
1403636759763555584,41,211.327,79.7169,12
1403636759763555584,39,258.536,82.6247,12
1403636759763555584,120,261.701,82.8406,12
1403636759763555584,42,204.635,80.2792,12
1403636759763555584,43,329.143,86.4962,12
1403636759763555584,44,196.958,81.2713,12
1403636759763555584,45,257.968,87.3382,12
1403636759763555584,46,261.832,87.3338,12
1403636759763555584,47,278.052,86.8351,12
1403636759763555584,104,349.182,90.5436,12
1403636759763555584,48,261.652,92.4578,12
1403636759763555584,49,295.275,94.0922,12
1403636759763555584,105,302.339,94.0449,12
1403636759763555584,106,343.219,98.2147,12
1403636759763555584,50,415.088,106.103,12
1403636759763555584,15,521.491,109.763,12
1403636759763555584,16,471.536,115.18,12
1403636759763555584,17,573.888,109.188,12
1403636759763555584,11,585.4,109.001,12
1403636759763555584,8,537.569,113.199,12
1403636759763555584,9,517.624,116.68,12
1403636759763555584,10,522.028,116.345,12
1403636759763555584,107,596.465,110.467,12
1403636759763555584,3,558.665,144.872,12
1403636759763555584,109,481.13,151.119,12
1403636759763555584,13,582.892,154.973,12
1403636759763555584,5,517.377,159.818,12
1403636759763555584,19,415.543,173.104,12
1403636759763555584,6,383.739,174.805,12
1403636759763555584,7,404.061,178.116,12
1403636759763555584,51,393.59,186.452,12
1403636759763555584,111,577.423,186.754,12
1403636759763555584,52,375.03,195.528,12
1403636759763555584,112,590.926,191.135,12
1403636759763555584,113,549.948,194.459,12
1403636759763555584,127,584.164,193.422,12
1403636759763555584,14,393.105,200.221,12
1403636759763555584,114,578.623,198.362,12
1403636759763555584,115,570.975,202.555,12
1403636759763555584,55,294.873,207.944,12
1403636759763555584,335,246.876,207.857,12
1403636759763555584,54,392.174,209.026,12
1403636759763555584,20,322.69,220.928,12
1403636759763555584,57,291.898,223.602,12
1403636759763555584,56,444.388,223.742,12
1403636759763555584,58,302.441,227.986,12
1403636759763555584,59,312.116,229.587,12
1403636759763555584,117,320.221,229.86,12
1403636759763555584,60,412.224,231.512,12
1403636759763555584,126,403.366,232.152,12
1403636759763555584,336,416.303,232.044,12
1403636759763555584,22,360.121,233.655,12
1403636759763555584,118,386.483,235.494,12
1403636759763555584,23,394.767,237.126,12
1403636759763555584,24,420.678,236.774,12
1403636759763555584,25,393.887,251.252,12
1403636760063555584,42,204.495,58.2003,12
1403636760063555584,43,329.275,64.3482,12
1403636760063555584,44,196.995,59.2682,12
1403636760063555584,45,258.469,64.9904,12
1403636760063555584,47,277.793,65.3816,12
1403636760063555584,46,262.235,64.9742,12
1403636760063555584,104,350.085,68.2669,12
1403636760063555584,48,262.132,70.1737,12
1403636760063555584,105,302.987,71.6871,12
1403636760063555584,49,295.86,71.9064,12
1403636760063555584,106,344.024,75.9392,12
1403636760063555584,50,417.425,82.436,12
1403636760063555584,15,523.512,86.3077,12
1403636760063555584,16,473.528,91.7841,12
1403636760063555584,17,576.215,86.1125,12
1403636760063555584,8,539.626,89.7782,12
1403636760063555584,11,588.646,85.8846,12
1403636760063555584,9,519.717,94.0434,12
1403636760063555584,10,523.545,93.3822,12
1403636760063555584,107,599.486,88.4857,12
1403636760063555584,3,560.402,122.648,12
1403636760063555584,109,482.389,129.829,12
1403636760063555584,18,515.593,130.957,12
1403636760063555584,108,591.58,128.403,12
1403636760063555584,13,584.757,132.551,12
1403636760063555584,5,519.003,137.043,12
1403636760063555584,19,417.883,150.402,12
1403636760063555584,6,386.034,151.583,12
1403636760063555584,7,405.952,154.968,12
1403636760063555584,51,395.82,163.304,12
1403636760063555584,111,579.048,165.057,12
1403636760063555584,52,377.391,171.945,12
1403636760063555584,113,551.048,172.443,12
1403636760063555584,14,395.049,176.362,12
1403636760063555584,127,585.345,171.562,12
1403636760063555584,53,377.029,180.838,12
1403636760063555584,54,394.442,185.757,12
1403636760063555584,55,296.971,186.337,12
1403636760063555584,335,249.228,186.473,12
1403636760063555584,20,325.006,198.844,12
1403636760063555584,56,446.521,200.194,12
1403636760063555584,57,294.655,201.6,12
1403636760063555584,21,388.814,204.875,12
1403636760063555584,58,305.064,205.898,12
1403636760063555584,59,314.686,207.429,12
1403636760063555584,117,322.341,207.241,12
1403636760063555584,60,414.238,208.728,12
1403636760063555584,336,418.38,208.53,12
1403636760063555584,22,362.391,211.026,12
1403636760063555584,118,388.598,212.792,12
1403636760063555584,23,396.852,214.045,12
1403636760063555584,24,422.666,213.9,12
1403636760063555584,25,395.923,227.959,12
1403636760313555456,88,267.053,61.2332,12
