timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
900.400000,4.810182,-2.666861,0.009677,1.226756,2.212684,-0.436672,0.968137,0.000000,0.000000,-0.250421
900.500000,4.927726,-2.442849,-0.033915,1.123711,2.266754,-0.432960,0.973640,0.000000,0.000000,-0.228090
900.600000,5.034845,-2.213670,-0.076474,1.018288,2.316029,-0.416052,0.978628,0.000000,0.000000,-0.205638
900.700000,5.131312,-1.979807,-0.116703,0.910711,2.360404,-0.386464,0.983099,0.000000,0.000000,-0.183077
900.800000,5.216923,-1.741756,-0.153374,0.801208,2.399785,-0.345098,0.987049,0.000000,0.000000,-0.160419
900.900000,5.291497,-1.500019,-0.185371,0.690009,2.434089,-0.293214,0.990477,0.000000,0.000000,-0.137676
901.000000,5.354876,-1.255110,-0.211719,0.577350,2.463243,-0.232393,0.993382,0.000000,0.000000,-0.114861
901.100000,5.406927,-1.007544,-0.231614,0.463470,2.487186,-0.164490,0.995760,0.000000,0.000000,-0.091985
901.200000,5.447538,-0.757848,-0.244449,0.348610,2.505867,-0.091574,0.997612,0.000000,0.000000,-0.069060
901.300000,5.476624,-0.506548,-0.249835,0.233012,2.519247,-0.015867,0.998937,0.000000,0.000000,-0.046099
901.400000,5.494124,-0.254176,-0.247607,0.116921,2.527297,0.060324,0.999733,0.000000,0.000000,-0.023113
901.500000,5.500000,-0.001267,-0.237832,0.000583,2.530000,0.134677,1.000000,0.000000,0.000000,-0.000115
901.600000,5.494240,0.251646,-0.220808,-0.115757,2.527350,0.204924,0.999738,0.000000,0.000000,0.022883
901.700000,5.476857,0.504025,-0.197055,-0.231852,2.519354,0.268927,0.998947,0.000000,0.000000,0.045869
901.800000,5.447886,0.755339,-0.167296,-0.347456,2.506028,0.324733,0.997628,0.000000,0.000000,0.068830
901.900000,5.407390,1.005054,-0.132439,-0.462325,2.487399,0.370642,0.995782,0.000000,0.000000,0.091756
902.000000,5.355454,1.252643,-0.093545,-0.576216,2.463509,0.405255,0.993408,0.000000,0.000000,0.114632
902.100000,5.292187,1.497582,-0.051800,-0.688888,2.434406,0.427516,0.990509,0.000000,0.000000,0.137448
902.200000,5.217725,1.739353,-0.008476,-0.800102,2.400153,0.436749,0.987086,0.000000,0.000000,0.160192
902.300000,5.132223,1.977444,0.035106,-0.909624,2.360823,0.432670,0.983141,0.000000,0.000000,0.182850
902.400000,5.035864,2.211351,0.077618,-1.017221,2.316498,0.415405,0.978676,0.000000,0.000000,0.205412
902.500000,4.928851,2.440580,0.117764,-1.122667,2.267271,0.385479,0.973693,0.000000,0.000000,0.227865
902.600000,4.811410,2.664645,0.154321,-1.225737,2.213249,0.343805,0.968195,0.000000,0.000000,0.250198
902.700000,4.683790,2.883073,0.186175,-1.326214,2.154543,0.291653,0.962185,0.000000,0.000000,0.272398
902.800000,4.546261,3.095402,0.212355,-1.423885,2.091280,0.230612,0.955665,0.000000,0.000000,0.294455
902.900000,4.399113,3.301182,0.232063,-1.518544,2.023592,0.162542,0.948641,0.000000,0.000000,0.316355
903.000000,4.242659,3.499978,0.244698,-1.609990,1.951623,0.089519,0.941114,0.000000,0.000000,0.338088
903.100000,4.077229,3.691369,0.249876,-1.698030,1.875525,0.013767,0.933090,0.000000,0.000000,0.359643
903.200000,3.903173,3.874950,0.247438,-1.782477,1.795460,-0.062404,0.924572,0.000000,0.000000,0.381007
903.300000,3.720859,4.050334,0.237459,-1.863154,1.711595,-0.136674,0.915565,0.000000,0.000000,0.402169
903.400000,3.530674,4.217149,0.220242,-1.939888,1.624110,-0.206778,0.906074,0.000000,0.000000,0.423119
903.500000,3.333018,4.375042,0.196313,-2.012519,1.533188,-0.270579,0.896104,0.000000,0.000000,0.443845
903.600000,3.128312,4.523678,0.166401,-2.080892,1.439023,-0.326135,0.885659,0.000000,0.000000,0.464336
903.700000,2.916987,4.662745,0.131418,-2.144863,1.341814,-0.371750,0.874746,0.000000,0.000000,0.484582
903.800000,2.699491,4.791946,0.092429,-2.204295,1.241766,-0.406036,0.863370,0.000000,0.000000,0.504571
903.900000,2.476283,4.911010,0.050624,-2.259065,1.139090,-0.427947,0.851538,0.000000,0.000000,0.524293
904.000000,2.247837,5.019684,0.007275,-2.309055,1.034005,-0.436815,0.839255,0.000000,0.000000,0.543738
904.100000,2.014635,5.117738,-0.036295,-2.354160,0.926732,-0.432370,0.826528,0.000000,0.000000,0.562896
904.200000,1.777171,5.204965,-0.078759,-2.394284,0.817499,-0.414748,0.813364,0.000000,0.000000,0.581755
904.300000,1.535947,5.281180,-0.118823,-2.429343,0.706536,-0.384485,0.799770,0.000000,0.000000,0.600307
904.400000,1.291474,5.346223,-0.155265,-2.459262,0.594078,-0.342504,0.785752,0.000000,0.000000,0.618541
904.500000,1.044268,5.399954,-0.186975,-2.483979,0.480363,-0.290085,0.771319,0.000000,0.000000,0.636448
904.600000,0.794853,5.442261,-0.212987,-2.503440,0.365632,-0.228824,0.756478,0.000000,0.000000,0.654019
904.700000,0.543757,5.473055,-0.232508,-2.517605,0.250128,-0.160590,0.741237,0.000000,0.000000,0.671243
904.800000,0.291510,5.492269,-0.244942,-2.526444,0.134094,-0.087461,0.725604,0.000000,0.000000,0.688113
904.900000,0.038646,5.499864,-0.249911,-2.529938,0.017777,-0.011667,0.709587,0.000000,0.000000,0.704618
905.000000,-0.214299,5.495823,-0.247263,-2.528079,-0.098578,0.064483,0.693194,0.000000,0.000000,0.720751
905.100000,-0.466791,5.480156,-0.237080,-2.520872,-0.214724,0.138668,0.676435,0.000000,0.000000,0.736502
905.200000,-0.718296,5.452894,-0.219671,-2.508331,-0.330416,0.208626,0.659318,0.000000,0.000000,0.751864
905.300000,-0.968281,5.414096,-0.195567,-2.490484,-0.445409,0.272226,0.641852,0.000000,0.000000,0.766828
905.400000,-1.216217,5.363843,-0.165503,-2.467368,-0.559460,0.327529,0.624047,0.000000,0.000000,0.781387
905.500000,-1.461580,5.302243,-0.130394,-2.439032,-0.672327,0.372850,0.605912,0.000000,0.000000,0.795532
905.600000,-1.703851,5.229425,-0.091312,-2.405536,-0.783772,0.406808,0.587456,0.000000,0.000000,0.809256
905.700000,-1.942518,5.145544,-0.049446,-2.366950,-0.893558,0.428367,0.568689,0.000000,0.000000,0.822552
905.800000,-2.177075,5.050777,-0.006074,-2.323357,-1.001454,0.436871,0.549622,0.000000,0.000000,0.835414
905.900000,-2.407025,4.945324,0.037484,-2.274849,-1.107232,0.432060,0.530264,0.000000,0.000000,0.847833
906.000000,-2.631884,4.829409,0.079899,-2.221528,-1.210667,0.414081,0.510625,0.000000,0.000000,0.859804
906.100000,-2.851174,4.703276,0.119879,-2.163507,-1.311540,0.383482,0.490716,0.000000,0.000000,0.871320
906.200000,-3.064433,4.567193,0.156205,-2.100909,-1.409639,0.341196,0.470548,0.000000,0.000000,0.882375
906.300000,-3.271208,4.421448,0.187771,-2.033866,-1.504756,0.288510,0.450130,0.000000,0.000000,0.892963
906.400000,-3.471063,4.266348,0.213614,-1.962520,-1.596689,0.227032,0.429475,0.000000,0.000000,0.903079
906.500000,-3.663574,4.102222,0.232947,-1.887022,-1.685244,0.158634,0.408593,0.000000,0.000000,0.912717
906.600000,-3.848334,3.929418,0.245180,-1.807532,-1.770234,0.085402,0.387494,0.000000,0.000000,0.921872
906.700000,-4.024953,3.748301,0.249940,-1.724218,-1.851478,0.009567,0.366190,0.000000,0.000000,0.930540
906.800000,-4.193056,3.559253,0.247083,-1.637256,-1.928806,-0.066560,0.344693,0.000000,0.000000,0.938716
906.900000,-4.352288,3.362675,0.236696,-1.546831,-2.002053,-0.140658,0.323013,0.000000,0.000000,0.946395
907.000000,-4.502313,3.158984,0.219095,-1.453132,-2.071064,-0.210469,0.301162,0.000000,0.000000,0.953573
907.100000,-4.642812,2.948609,0.194816,-1.356360,-2.135694,-0.273866,0.279153,0.000000,0.000000,0.960247
907.200000,-4.773489,2.731996,0.164600,-1.256718,-2.195805,-0.328916,0.256995,0.000000,0.000000,0.966413
907.300000,-4.894067,2.509603,0.129367,-1.154417,-2.251271,-0.373942,0.234701,0.000000,0.000000,0.972067
907.400000,-5.004291,2.281900,0.090192,-1.049674,-2.301974,-0.407571,0.212284,0.000000,0.000000,0.977208
907.500000,-5.103928,2.049370,0.048268,-0.942710,-2.347807,-0.428778,0.189754,0.000000,0.000000,0.981832
907.600000,-5.192767,1.812504,0.004872,-0.833752,-2.388673,-0.436917,0.167124,0.000000,0.000000,0.985936
907.700000,-5.270620,1.571804,-0.038672,-0.723030,-2.424485,-0.431740,0.144405,0.000000,0.000000,0.989519
907.800000,-5.337322,1.327778,-0.081037,-0.610778,-2.455168,-0.413405,0.121610,0.000000,0.000000,0.992578
907.900000,-5.392732,1.080944,-0.120932,-0.497234,-2.480657,-0.382470,0.098750,0.000000,0.000000,0.995112
908.000000,-5.436734,0.831822,-0.157142,-0.382638,-2.500897,-0.339879,0.075839,0.000000,0.000000,0.997120
908.100000,-5.469233,0.580940,-0.188562,-0.267233,-2.515847,-0.286929,0.052887,0.000000,0.000000,0.998601
908.200000,-5.490161,0.328830,-0.214236,-0.151262,-2.525474,-0.225234,0.029907,0.000000,0.000000,0.999553
908.300000,-5.499475,0.076024,-0.233380,-0.034971,-2.529758,-0.156675,0.006911,0.000000,0.000000,0.999976
908.400000,-5.497153,-0.176943,-0.245412,0.081394,-2.528690,-0.083341,0.016088,-0.000000,-0.000000,-0.999871
908.500000,-5.483202,-0.429536,-0.249964,0.197587,-2.522273,-0.007466,0.039079,-0.000000,-0.000000,-0.999236
908.600000,-5.457650,-0.681220,-0.246897,0.313361,-2.510519,0.068635,0.062049,-0.000000,-0.000000,-0.998073
908.700000,-5.420551,-0.931463,-0.236306,0.428473,-2.493454,0.142646,0.084986,-0.000000,-0.000000,-0.996382
908.800000,-5.371985,-1.179735,-0.218513,0.542678,-2.471113,0.212308,0.107878,-0.000000,-0.000000,-0.994164
908.900000,-5.312054,-1.425511,-0.194060,0.655735,-2.443545,0.275500,0.130713,-0.000000,-0.000000,-0.991420
909.000000,-5.240884,-1.668272,-0.163693,0.767405,-2.410807,0.330296,0.153479,-0.000000,-0.000000,-0.988152
909.100000,-5.158627,-1.907502,-0.128337,0.877451,-2.372968,0.375025,0.176164,-0.000000,-0.000000,-0.984361
909.200000,-5.065456,-2.142698,-0.089070,0.985641,-2.330110,0.408324,0.198756,-0.000000,-0.000000,-0.980049
909.300000,-4.961568,-2.373360,-0.047088,1.091746,-2.282322,0.429178,0.221243,-0.000000,-0.000000,-0.975219
909.400000,-4.847184,-2.599001,-0.003671,1.195541,-2.229705,0.436953,0.243612,-0.000000,-0.000000,-0.969873
909.500000,-4.722545,-2.819144,0.039858,1.296806,-2.172371,0.431410,0.265853,-0.000000,-0.000000,-0.964014
909.600000,-4.587914,-3.033322,0.082173,1.395328,-2.110441,0.412719,0.287953,-0.000000,-0.000000,-0.957645
909.700000,-4.443577,-3.241083,0.121983,1.490898,-2.044046,0.381450,0.309901,-0.000000,-0.000000,-0.950769
909.800000,-4.289840,-3.441987,0.158075,1.583314,-1.973326,0.338555,0.331684,-0.000000,-0.000000,-0.943390
909.900000,-4.127026,-3.635609,0.189349,1.672380,-1.898432,0.285341,0.353293,-0.000000,-0.000000,-0.935513
910.000000,-3.955482,-3.821540,0.214853,1.757908,-1.819522,0.223431,0.374714,-0.000000,-0.000000,-0.927140
910.100000,-3.775569,-3.999385,0.233808,1.839717,-1.736762,0.154712,0.395937,-0.000000,-0.000000,-0.918277
910.200000,-3.587668,-4.168769,0.245638,1.917634,-1.650327,0.081277,0.416951,-0.000000,-0.000000,-0.908929
910.300000,-3.392177,-4.329334,0.249981,1.991494,-1.560401,0.005366,0.437745,-0.000000,-0.000000,-0.899099
910.400000,-3.189510,-4.480740,0.246706,2.061140,-1.467174,-0.070709,0.458306,-0.000000,-0.000000,-0.888794
910.500000,-2.980094,-4.622666,0.235911,2.126426,-1.370843,-0.144630,0.478625,-0.000000,-0.000000,-0.878019
910.600000,-2.764374,-4.754812,0.217927,2.187213,-1.271612,-0.214142,0.498692,-0.000000,-0.000000,-0.866780
910.700000,-2.542806,-4.876898,0.193301,2.243373,-1.169691,-0.277128,0.518494,0.000000,0.000000,-0.855081
910.800000,-2.315858,-4.988667,0.162783,2.294787,-1.065295,-0.331667,0.538022,0.000000,0.000000,-0.842931
910.900000,-2.084010,-5.089882,0.127304,2.341346,-0.958645,-0.376099,0.557265,0.000000,0.000000,-0.830335
911.000000,-1.847754,-5.180329,0.087946,2.382951,-0.849967,-0.409068,0.576214,0.000000,0.000000,-0.817299
911.100000,-1.607588,-5.259816,0.045907,2.419515,-0.739491,-0.429569,0.594858,0.000000,0.000000,-0.803831
911.200000,-1.364022,-5.328175,0.002469,2.450960,-0.627450,-0.436979,0.613187,0.000000,0.000000,-0.789938
911.300000,-1.117569,-5.385261,-0.041044,2.477220,-0.514082,-0.431070,0.631192,0.000000,0.000000,-0.775627
911.400000,-0.868752,-5.430955,-0.083307,2.498239,-0.399626,-0.412024,0.648862,0.000000,0.000000,-0.760906
911.500000,-0.618097,-5.465158,-0.123030,2.513973,-0.284325,-0.380420,0.666190,0.000000,0.000000,-0.745782
911.600000,-0.366135,-5.487800,-0.159004,2.524388,-0.168422,-0.337222,0.683165,0.000000,0.000000,-0.730264
911.700000,-0.113398,-5.498831,-0.190132,2.529462,-0.052163,-0.283747,0.699779,0.000000,0.000000,-0.714359
911.800000,0.139579,-5.498229,-0.215465,2.529185,0.064206,-0.221623,0.716023,0.000000,0.000000,-0.698077
911.900000,0.392261,-5.485994,-0.234231,2.523557,0.180440,-0.152746,0.731888,0.000000,0.000000,-0.681425
912.000000,0.644113,-5.462153,-0.245859,2.512591,0.296292,-0.079212,0.747366,0.000000,0.000000,-0.664413
912.100000,0.894602,-5.426757,-0.249993,2.496308,0.411517,-0.003265,0.762448,0.000000,0.000000,-0.647049
912.200000,1.143198,-5.379879,-0.246508,2.474744,0.525871,0.072782,0.777127,0.000000,0.000000,-0.629343
912.300000,1.389376,-5.321620,-0.235511,2.447945,0.639113,0.146610,0.791396,0.000000,0.000000,-0.611304
912.400000,1.632615,-5.252101,-0.217335,2.415967,0.751003,0.215971,0.805245,0.000000,0.000000,-0.592942
912.500000,1.872399,-5.171472,-0.192536,2.378877,0.861304,0.278749,0.818668,0.000000,0.000000,-0.574266
912.600000,2.108222,-5.079902,-0.161869,2.336755,0.969782,0.333031,0.831659,0.000000,0.000000,-0.555287
912.700000,2.339585,-4.977584,-0.126269,2.289689,1.076209,0.377164,0.844209,0.000000,0.000000,-0.536013
912.800000,2.565998,-4.864736,-0.086820,2.237778,1.180359,0.409802,0.856313,0.000000,0.000000,-0.516457
912.900000,2.786983,-4.741595,-0.044725,2.181134,1.282012,0.429950,0.867964,0.000000,0.000000,-0.496627
913.000000,3.002071,-4.608424,-0.001267,2.119875,1.380953,0.436994,0.879156,0.000000,0.000000,-0.476534
913.100000,3.210808,-4.465502,0.042230,2.054131,1.476972,0.430720,0.889883,0.000000,0.000000,-0.456189
913.200000,3.412753,-4.313133,0.084439,1.984041,1.569866,0.411319,0.900139,0.000000,0.000000,-0.435603
913.300000,3.607477,-4.151640,0.124075,1.909754,1.659439,0.379382,0.909919,0.000000,0.000000,-0.414786
913.400000,3.794569,-3.981363,0.159930,1.831427,1.745502,0.335882,0.919217,0.000000,0.000000,-0.393750
913.500000,3.973633,-3.802662,0.190910,1.749225,1.827871,0.282146,0.928030,0.000000,0.000000,-0.372506
913.600000,4.144290,-3.615917,0.216072,1.663322,1.906374,0.219810,0.936351,0.000000,0.000000,-0.351065
913.700000,4.306180,-3.421522,0.234648,1.573900,1.980843,0.150775,0.944177,0.000000,0.000000,-0.329438
913.800000,4.458959,-3.219888,0.246074,1.481149,2.051121,0.077145,0.951504,0.000000,0.000000,-0.307636
913.900000,4.602305,-3.011442,0.249999,1.385264,2.117060,0.001164,0.958327,0.000000,0.000000,-0.285672
914.000000,4.735914,-2.796626,0.246305,1.286448,2.178521,-0.074852,0.964644,0.000000,0.000000,-0.263557
914.100000,4.859504,-2.575892,0.235105,1.184910,2.235372,-0.148588,0.970450,0.000000,0.000000,-0.241303
914.200000,4.972813,-2.349709,0.216739,1.080866,2.287494,-0.217795,0.975743,0.000000,0.000000,-0.218920
914.300000,5.075601,-2.118555,0.191767,0.974535,2.334777,-0.280364,0.980519,0.000000,0.000000,-0.196422
914.400000,5.167651,-1.882918,0.160951,0.866142,2.377120,-0.334388,0.984777,0.000000,0.000000,-0.173820
914.500000,5.248768,-1.643298,0.125230,0.755917,2.414434,-0.378221,0.988514,0.000000,0.000000,-0.151127
914.600000,5.318781,-1.400202,0.085692,0.644093,2.446639,-0.410527,0.991729,0.000000,0.000000,-0.128353
914.700000,5.377542,-1.154143,0.043542,0.530906,2.473669,-0.430321,0.994418,0.000000,0.000000,-0.105511
914.800000,5.424925,-0.905642,0.000065,0.416596,2.495466,-0.437000,0.996582,0.000000,0.000000,-0.082614
914.900000,5.460831,-0.655226,-0.043414,0.301404,2.511982,-0.430361,0.998218,0.000000,0.000000,-0.059672
915.000000,5.485185,-0.403423,-0.085569,0.185575,2.523185,-0.410605,0.999326,0.000000,0.000000,-0.036700
915.100000,5.497933,-0.150767,-0.125117,0.069353,2.529049,-0.378335,0.999906,0.000000,0.000000,-0.013707
915.200000,5.499050,0.102208,-0.160852,-0.047016,2.529563,-0.334534,0.999957,0.000000,0.000000,0.009292
915.300000,5.488533,0.354967,-0.191684,-0.163285,2.524725,-0.280538,0.999479,0.000000,0.000000,0.032287
915.400000,5.466405,0.606975,-0.216674,-0.279209,2.514546,-0.217992,0.998472,0.000000,0.000000,0.055264
915.500000,5.432711,0.857699,-0.235060,-0.394542,2.499047,-0.148802,0.996937,0.000000,0.000000,0.078212
915.600000,5.387524,1.106609,-0.246283,-0.509040,2.478261,-0.075077,0.994874,0.000000,0.000000,0.101119
915.700000,5.330939,1.353177,-0.249999,-0.622461,2.452232,0.000936,0.992286,0.000000,0.000000,0.123972
915.800000,5.263076,1.596882,-0.246097,-0.734566,2.421015,0.076921,0.989172,0.000000,0.000000,0.146760
915.900000,5.184078,1.837209,-0.234693,-0.845116,2.384676,0.150562,0.985535,0.000000,0.000000,0.169470
916.000000,5.094112,2.073649,-0.216137,-0.953879,2.343292,0.219613,0.981377,0.000000,0.000000,0.192091
916.100000,4.993369,2.305702,-0.190994,-1.060623,2.296950,0.281972,0.976700,0.000000,0.000000,0.214610
916.200000,4.882062,2.532877,-0.160030,-1.165123,2.245749,0.335736,0.971506,0.000000,0.000000,0.237015
916.300000,4.760427,2.754693,-0.124188,-1.267159,2.189796,0.379269,0.965798,0.000000,0.000000,0.259295
916.400000,4.628720,2.970682,-0.084562,-1.366514,2.129211,0.411242,0.959579,0.000000,0.000000,0.281438
916.500000,4.487221,3.180385,-0.042358,-1.462977,2.064121,0.430682,0.952853,0.000000,0.000000,0.303432
916.600000,4.336228,3.383361,0.001137,-1.556346,1.994665,0.436995,0.945623,0.000000,0.000000,0.325265
916.700000,4.176061,3.579178,0.044597,-1.646422,1.920988,0.429991,0.937892,0.000000,0.000000,0.346927
916.800000,4.007060,3.767423,0.086698,-1.733014,1.843247,0.409881,0.929666,0.000000,0.000000,0.368404
916.900000,3.829580,3.947697,0.126156,-1.815941,1.761607,0.377279,0.920947,0.000000,0.000000,0.389687
917.000000,3.643999,4.119620,0.161770,-1.895025,1.676240,0.333179,0.911742,0.000000,0.000000,0.410764
917.100000,3.450709,4.282827,0.192453,-1.970100,1.587326,0.278924,0.902054,0.000000,0.000000,0.431624
917.200000,3.250118,4.436973,0.217271,-2.041008,1.495054,0.216169,0.891889,0.000000,0.000000,0.452255
917.300000,3.042651,4.581732,0.235467,-2.107597,1.399620,0.146825,0.881252,0.000000,0.000000,0.472647
917.400000,2.828748,4.716798,0.246487,-2.169727,1.301224,0.073006,0.870149,0.000000,0.000000,0.492789
917.500000,2.608859,4.841885,0.249994,-2.227267,1.200075,-0.003037,0.858585,0.000000,0.000000,0.512670
917.600000,2.383451,4.956729,0.245882,-2.280095,1.096388,-0.078988,0.846568,0.000000,0.000000,0.532281
917.700000,2.153001,5.061086,0.234277,-2.328099,0.990380,-0.152532,0.834103,0.000000,0.000000,0.551609
917.800000,1.917995,5.154735,0.215531,-2.371178,0.882278,-0.221427,0.821196,0.000000,0.000000,0.570646
917.900000,1.678932,5.237479,0.190216,-2.409240,0.772309,-0.283573,0.807855,0.000000,0.000000,0.589381
918.000000,1.436317,5.309142,0.159105,-2.442205,0.660706,-0.337077,0.794087,0.000000,0.000000,0.607804
918.100000,1.190664,5.369574,0.123144,-2.470004,0.547705,-0.380308,0.779899,0.000000,0.000000,0.625906
918.200000,0.942491,5.418645,0.083430,-2.492577,0.433546,-0.411948,0.765298,0.000000,0.000000,0.643676
918.300000,0.692324,5.456252,0.041173,-2.509876,0.318469,-0.431033,0.750292,0.000000,0.000000,0.661106
918.400000,0.440693,5.482316,-0.002338,-2.521865,0.202719,-0.436981,0.734890,0.000000,0.000000,0.678187
918.500000,0.188129,5.496782,-0.045779,-2.528520,0.086539,-0.429611,0.719098,0.000000,0.000000,0.694908
918.600000,-0.064833,5.499618,-0.087824,-2.529824,-0.029823,-0.409148,0.702927,0.000000,0.000000,0.711262
918.700000,-0.317658,5.490819,-0.127192,-2.525777,-0.146123,-0.376215,0.686383,0.000000,0.000000,0.727240
918.800000,-0.569810,5.470404,-0.162684,-2.516386,-0.262113,-0.331816,0.669477,0.000000,0.000000,0.742833
918.900000,-0.820757,5.438415,-0.193218,-2.501671,-0.377548,-0.277304,0.652216,0.000000,0.000000,0.758033
919.000000,-1.069968,5.394921,-0.217863,-2.481663,-0.492185,-0.214340,0.634610,0.000000,0.000000,0.772832
919.100000,-1.316915,5.340013,-0.235868,-2.456406,-0.605781,-0.144845,0.616669,0.000000,0.000000,0.787223
919.200000,-1.561076,5.273807,-0.246685,-2.425951,-0.718095,-0.070934,0.598401,0.000000,0.000000,0.801197
919.300000,-1.801934,5.196444,-0.249983,-2.390364,-0.828890,0.005138,0.579817,0.000000,0.000000,0.814747
919.400000,-2.038980,5.108088,-0.245662,-2.349720,-0.937931,0.081054,0.560926,0.000000,0.000000,0.827866
919.500000,-2.271712,5.008924,-0.233854,-2.304105,-1.044988,0.154499,0.541739,0.000000,0.000000,0.840547
919.600000,-2.499639,4.899164,-0.214919,-2.253615,-1.149834,0.223236,0.522264,0.000000,0.000000,0.852784
919.700000,-2.722277,4.779039,-0.189434,-2.198358,-1.252247,0.285169,0.502514,0.000000,0.000000,0.864569
919.800000,-2.939155,4.648803,-0.158176,-2.138449,-1.352011,0.338410,0.482498,0.000000,0.000000,0.875897
919.900000,-3.149816,4.508732,-0.122096,-2.074017,-1.448915,0.381338,0.462226,0.000000,0.000000,0.886762
920.000000,-3.353812,4.359122,-0.082296,-2.005196,-1.542754,0.412644,0.441710,0.000000,0.000000,0.897158
920.100000,-3.550713,4.200290,-0.039987,-1.932133,-1.633328,0.431374,0.420961,0.000000,0.000000,0.907079
920.200000,-3.740103,4.032571,0.003540,-1.854983,-1.720447,0.436956,0.399988,0.000000,0.000000,0.916520
920.300000,-3.921579,3.856322,0.046960,-1.773908,-1.803926,0.429221,0.378804,0.000000,0.000000,0.925477
920.400000,-4.094759,3.671913,0.088948,-1.689080,-1.883589,0.408405,0.357420,0.000000,0.000000,0.933944
920.500000,-4.259276,3.479737,0.128225,-1.600679,-1.959267,0.375142,0.335847,0.000000,0.000000,0.941917
920.600000,-4.414782,3.280198,0.163595,-1.508891,-2.030800,0.330445,0.314096,0.000000,0.000000,0.949391
920.700000,-4.560948,3.073720,0.193978,-1.413911,-2.098036,0.275677,0.292179,0.000000,0.000000,0.956364
920.800000,-4.697465,2.860739,0.218450,-1.315940,-2.160834,0.212507,0.270107,0.000000,0.000000,0.962830
920.900000,-4.824043,2.641706,0.236264,-1.215185,-2.219060,0.142861,0.247892,0.000000,0.000000,0.968788
921.000000,-4.940416,2.417083,0.246877,-1.111858,-2.272591,0.068860,0.225547,0.000000,0.000000,0.974232
921.100000,-5.046336,2.187348,0.249966,-1.006180,-2.321315,-0.007239,0.203082,0.000000,0.000000,0.979162
921.200000,-5.141581,1.952984,0.245436,-0.898373,-2.365127,-0.083117,0.180509,0.000000,0.000000,0.983573
921.300000,-5.225948,1.714489,0.233427,-0.788665,-2.403936,-0.156462,0.157841,0.000000,0.000000,0.987465
921.400000,-5.299258,1.472367,0.214303,-0.677289,-2.437659,-0.225039,0.135090,0.000000,0.000000,0.990833
921.500000,-5.361357,1.227129,0.188648,-0.564479,-2.466224,-0.286757,0.112267,0.000000,0.000000,0.993678
921.600000,-5.412114,0.979296,0.157243,-0.450476,-2.489573,-0.339736,0.089385,0.000000,0.000000,0.995997
921.700000,-5.451421,0.729390,0.121046,-0.335519,-2.507654,-0.382360,0.066455,0.000000,0.000000,0.997789
921.800000,-5.479194,0.477942,0.081160,-0.219853,-2.520429,-0.413331,0.043490,0.000000,0.000000,0.999054
921.900000,-5.495376,0.225482,0.038800,-0.103722,-2.527873,-0.431705,0.020503,0.000000,0.000000,0.999790
922.000000,-5.499931,-0.027455,-0.004742,0.012629,-2.529968,-0.436921,0.002496,-0.000000,-0.000000,-0.999997
922.100000,-5.492851,-0.280333,-0.048140,0.128953,-2.526712,-0.428822,0.025493,-0.000000,-0.000000,-0.999675
922.200000,-5.474150,-0.532619,-0.090070,0.245005,-2.518109,-0.407653,0.048477,-0.000000,-0.000000,-0.998824
922.300000,-5.443867,-0.783777,-0.129256,0.360538,-2.504179,-0.374060,0.071435,-0.000000,-0.000000,-0.997445
922.400000,-5.402068,-1.033278,-0.164502,0.475308,-2.484951,-0.329066,0.094355,-0.000000,-0.000000,-0.995539
922.500000,-5.348839,-1.280592,-0.194734,0.589072,-2.460466,-0.274044,0.117226,-0.000000,-0.000000,-0.993105
922.600000,-5.284295,-1.525198,-0.219032,0.701591,-2.430776,-0.210669,0.140034,-0.000000,-0.000000,-0.990147
922.700000,-5.208571,-1.766576,-0.236654,0.812625,-2.395943,-0.140874,0.162768,-0.000000,-0.000000,-0.986664
922.800000,-5.121827,-2.004217,-0.247063,0.921940,-2.356041,-0.066785,0.185417,-0.000000,-0.000000,-0.982660
922.900000,-5.024248,-2.237618,-0.249943,1.029304,-2.311154,0.009339,0.207967,-0.000000,-0.000000,-0.978136
923.000000,-4.916039,-2.466285,-0.245205,1.134491,-2.261378,0.085179,0.230407,-0.000000,-0.000000,-0.973094
923.100000,-4.797430,-2.689734,-0.232994,1.237278,-2.206818,0.158422,0.252725,-0.000000,-0.000000,-0.967538
923.200000,-4.668671,-2.907493,-0.213682,1.337447,-2.147588,0.226837,0.274910,-0.000000,-0.000000,-0.961470
923.300000,-4.530035,-3.119100,-0.187857,1.434786,-2.083816,0.288339,0.296949,-0.000000,-0.000000,-0.954893
923.400000,-4.381815,-3.324109,-0.156307,1.529090,-2.015635,0.341053,0.318831,-0.000000,-0.000000,-0.947812
923.500000,-4.224324,-3.522085,-0.119993,1.620159,-1.943189,0.383373,0.340544,-0.000000,-0.000000,-0.940228
923.600000,-4.057897,-3.712610,-0.080022,1.707801,-1.866633,0.414008,0.362078,-0.000000,-0.000000,-0.932148
923.700000,-3.882885,-3.895280,-0.037613,1.791829,-1.786127,0.432026,0.383419,-0.000000,-0.000000,-0.923574
923.800000,-3.699658,-4.069709,0.005943,1.872066,-1.701843,0.436876,0.404558,-0.000000,-0.000000,-0.914512
923.900000,-3.508603,-4.235528,0.049318,1.948343,-1.613958,0.428412,0.425483,-0.000000,-0.000000,-0.904966
924.000000,-3.310126,-4.392387,0.091190,2.020498,-1.522658,0.406891,0.446183,-0.000000,-0.000000,-0.894942
