timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
27.300000,84663.397494,44899.986836,-88286.072231,737.569174,676.841199,-1502.742485,0.596204,0.634077,0.489558,0.053110
27.400000,84737.182920,44967.626360,-88436.408150,738.098136,675.912584,-1503.984028,0.584104,0.682543,0.428417,-0.097032
27.500000,84811.009898,45035.168681,-88586.870567,738.455343,674.944875,-1505.303087,0.471109,0.685566,0.544177,-0.109212
27.600000,84884.869222,45102.617667,-88737.475443,738.689236,674.025369,-1506.812497,0.410780,0.810012,0.402182,-0.115715
27.700000,84958.741592,45169.977808,-88888.238268,738.752742,673.194197,-1508.469514,0.293735,0.785259,0.517903,-0.169897
27.800000,85032.613994,45237.258203,-89039.170306,738.663858,672.400494,-1510.157846,0.297471,0.791592,0.463230,-0.265160
27.900000,85106.469490,45304.457885,-89190.268171,738.435941,671.606310,-1511.815511,0.221255,0.802374,0.482956,-0.272022
28.000000,85180.296953,45371.581891,-89341.535790,738.085209,670.883971,-1513.545989,0.156940,0.844387,0.417359,-0.296972
28.100000,85254.081518,45438.639912,-89492.978291,737.583336,670.296400,-1515.318311,0.047183,0.848204,0.414348,-0.326556
28.200000,85327.808331,45505.648019,-89644.598087,736.929451,669.891108,-1517.087824,0.045895,-0.876031,-0.348194,0.330492
28.300000,85401.465238,45572.626457,-89796.392570,736.189429,669.696088,-1518.796107,0.129187,-0.855045,-0.336541,0.372758
28.400000,85475.044800,45639.591751,-89948.352460,735.398785,669.630726,-1520.403322,0.170416,-0.876274,-0.276772,0.355667
28.500000,85548.545836,45706.556053,-90100.471456,734.616371,669.657930,-1521.966910,0.164858,-0.877543,-0.227383,0.388634
28.600000,85621.967838,45773.523517,-90252.744690,733.827252,669.687553,-1523.500791,0.171071,-0.872925,-0.267715,0.370223
28.700000,85695.311317,45840.492213,-90405.173182,733.042372,669.668507,-1525.073110,0.088895,-0.883219,-0.248429,0.387691
28.800000,85768.575250,45907.453360,-90557.761787,732.242346,669.533058,-1526.722719,0.007656,0.903099,0.271026,-0.333013
28.900000,85841.763806,45974.393028,-90710.521068,731.531787,669.229800,-1528.478484,0.129033,0.898062,0.289000,-0.305473
29.000000,85914.887036,46041.291342,-90863.456807,730.945527,668.704110,-1530.254285,0.238628,0.881679,0.330736,-0.237302
29.100000,85987.963298,46108.127988,-91016.569795,730.602940,668.000669,-1532.020997,0.326841,0.853794,0.378131,-0.145695
29.200000,86061.017523,46174.892737,-91169.850155,730.457263,667.272258,-1533.562318,0.378100,0.802573,0.373649,-0.270746
29.300000,86134.052563,46241.581222,-91323.278232,730.241616,666.505390,-1535.014989,0.357033,0.853405,0.315952,-0.210718
29.400000,86207.065344,46308.195789,-91476.855378,730.001584,665.788820,-1536.529410,0.331067,0.858525,0.304114,-0.246666
29.500000,86280.050535,46374.740175,-91630.584739,729.694446,665.107708,-1538.069218,0.310146,0.899695,0.223076,-0.211176
29.600000,86353.003075,46441.219800,-91784.471641,729.345629,664.495107,-1539.678835,0.265794,0.921537,0.181747,-0.217006
29.700000,86425.917350,46507.642206,-91938.522579,728.927628,663.968042,-1541.353350,0.212839,0.947914,0.107275,-0.211307
29.800000,86498.786266,46574.017692,-92092.745140,728.431198,663.562323,-1543.111066,0.125458,0.956401,0.073245,-0.253362
29.900000,86571.600208,46640.361339,-92247.144905,727.833213,663.338733,-1544.899104,0.032245,0.963690,0.008833,-0.264922
30.000000,86644.354174,46706.693099,-92401.723104,727.251620,663.314300,-1546.675874,0.017978,-0.972029,0.026642,0.232652
30.100000,86717.051850,46773.027720,-92556.480407,726.699189,663.388714,-1548.470786,0.019539,-0.963337,0.118615,0.239857
30.200000,86789.694662,46839.372596,-92711.417880,726.164522,663.511586,-1550.285818,0.018603,-0.964806,0.155822,0.211006
30.300000,86862.285641,46905.729510,-92866.539028,725.651827,663.615074,-1552.141196,0.040820,0.953106,-0.210194,-0.213872
30.400000,86934.823748,46972.092846,-93021.845856,725.102164,663.636858,-1553.995869,0.095680,0.945371,-0.217149,-0.223529
30.500000,87007.304250,47038.453208,-93177.337972,724.495738,663.549580,-1555.844935,0.183308,0.919137,-0.254625,-0.238225
30.600000,87079.718870,47104.797816,-93333.013333,723.772765,663.311074,-1557.654758,0.291439,0.889922,-0.227289,-0.267285
30.700000,87152.055075,47171.107630,-93488.865836,722.927484,662.842791,-1559.385240,0.433864,0.829322,-0.215255,-0.278662
30.800000,87224.301827,47237.357932,-93644.883031,721.996031,662.115724,-1560.949115,0.557503,0.777008,-0.164532,-0.241617
30.900000,87296.456917,47303.521411,-93801.047316,721.102691,661.102355,-1562.322643,0.655738,0.728869,-0.060543,-0.187326
31.000000,87368.532737,47369.570191,-93957.336678,720.419257,659.822180,-1563.438506,0.710563,0.671776,0.131905,-0.162538
31.100000,87440.563657,47435.490046,-94113.722093,720.196352,658.554713,-1564.222952,0.765898,0.555326,0.227350,-0.230922
31.200000,87512.581282,47501.285097,-94270.171658,720.158974,657.337537,-1564.722603,0.832944,0.440092,0.225425,-0.248408
31.300000,87584.600685,47566.968271,-94426.657903,720.253489,656.323978,-1564.978115,0.852730,0.358084,0.297313,-0.237134
31.400000,87656.640503,47632.560215,-94583.168667,720.551710,655.522808,-1565.223811,0.870654,0.309102,0.307409,-0.227854
31.500000,87728.713928,47698.077588,-94739.703265,720.940126,654.827696,-1565.471941,0.861556,0.283623,0.371392,-0.198361
31.600000,87800.833587,47763.530045,-94896.265749,721.483539,654.246451,-1565.773798,0.862174,0.183705,0.439103,-0.173484
31.700000,87873.014231,47828.933430,-95052.857729,722.129473,653.849497,-1566.042743,0.911227,0.109515,0.383820,-0.101755
31.800000,87945.258412,47894.306748,-95209.471910,722.766585,653.644197,-1566.237619,0.912437,0.027137,0.404744,-0.053899
31.900000,88017.567971,47959.669030,-95366.106356,723.425360,653.630963,-1566.445872,0.915847,-0.060873,0.396429,-0.019038
32.000000,88089.942513,48025.039270,-95522.762545,724.066732,653.801005,-1566.680946,0.905268,-0.128565,0.400824,0.057451
32.100000,88162.379539,48090.434668,-95679.444440,724.671359,654.130552,-1566.963206,0.886198,-0.200503,0.407692,0.090769
32.200000,88234.876074,48155.869110,-95836.158387,725.265622,654.569659,-1567.329197,0.854636,-0.234237,0.449937,0.110846
32.300000,88307.432732,48221.351087,-95992.913761,725.863223,655.088040,-1567.791266,0.820281,-0.290799,0.468626,0.151544
32.400000,88380.046898,48286.889694,-96149.718897,726.408881,655.695252,-1568.313761,0.808210,-0.328419,0.452109,0.185835
32.500000,88452.711956,48352.492126,-96306.577309,726.881534,656.362997,-1568.857223,0.778885,-0.341363,0.452699,0.268092
32.600000,88525.420161,48418.163840,-96463.490453,727.266913,657.079416,-1569.404080,0.776020,-0.385916,0.411557,0.281928
32.700000,88598.162642,48483.908354,-96620.457095,727.577699,657.803613,-1569.911272,0.734233,-0.281866,0.428245,0.445040
32.800000,90327.319472,46115.443397,-96406.533029,794.682987,560.976254,-1555.637410,0.731099,-0.359463,0.424260,0.395329
32.900000,90406.802655,46171.575967,-96562.122554,794.974544,561.675690,-1556.148655,0.698969,-0.337149,0.424662,0.466300
33.000000,90486.313382,46227.778586,-96717.762212,795.236572,562.379701,-1556.646151,0.662195,-0.330096,0.437660,0.510871
33.100000,90565.849202,46284.052546,-96873.452011,795.476306,563.102503,-1557.151381,0.632556,-0.329139,0.444491,0.542188
33.200000,90645.407575,46340.399739,-97029.192543,795.684706,563.844923,-1557.658771,0.610637,-0.337757,0.438990,0.565977
33.300000,90724.984779,46396.822237,-97184.983944,795.853821,564.609489,-1558.171010,0.584686,-0.348649,0.441632,0.584420
33.400000,90804.576951,46453.322351,-97340.827142,795.983435,565.395797,-1558.692395,0.561717,-0.355990,0.437210,0.605469
33.500000,90884.179809,46509.902168,-97496.722376,796.062939,566.205516,-1559.213037,0.556811,-0.391408,0.420158,0.600190
33.600000,90963.787160,46566.564394,-97652.670597,796.071555,567.044713,-1559.754067,0.573037,-0.448405,0.390261,0.564144
33.700000,91043.391222,46623.312527,-97808.674626,795.990688,567.924922,-1560.331139,0.620217,-0.544431,0.318431,0.466399
33.800000,91122.981945,46680.152115,-97964.740877,795.792171,568.875387,-1560.998962,0.567356,-0.602207,0.263152,0.496190
33.900000,91202.543113,46737.086605,-98120.878083,795.400087,569.821419,-1561.759751,0.478316,-0.655977,0.233983,0.534939
34.000000,91282.054794,46794.113799,-98277.096207,794.794493,570.721555,-1562.612318,0.388642,-0.700403,0.174655,0.572616
34.100000,91361.494095,46851.226603,-98433.403883,793.947706,571.528443,-1563.560888,0.257547,-0.751039,0.121310,0.595730
34.200000,91440.835311,46908.412789,-98589.812889,792.820894,572.178889,-1564.641789,0.101982,-0.796872,0.029926,0.594725
34.300000,91520.057197,46965.642518,-98746.337979,791.579030,572.381841,-1565.883238,0.077765,0.808270,0.015680,-0.583444
34.400000,91599.158499,47022.870445,-98902.989103,790.434598,572.138803,-1567.163082,0.195091,0.829855,0.064288,-0.518795
34.500000,91678.153449,47080.060043,-99059.771609,789.468156,571.620917,-1568.503267,0.249408,0.844308,0.131835,-0.455586
34.600000,91757.061148,47137.191713,-99216.690204,788.689449,571.006178,-1569.869259,0.255583,0.841693,0.156144,-0.449277
34.700000,91835.892537,47194.260643,-99373.746716,787.942729,570.373887,-1571.272068,0.206243,0.848072,0.210424,-0.440409
34.800000,91914.649913,47251.267624,-99530.946809,787.206136,569.769833,-1572.737006,0.155421,0.843053,0.259589,-0.444657
34.900000,91993.333374,47308.216013,-99688.294422,786.462412,569.203110,-1574.218739,0.120265,0.839503,0.284174,-0.447233
35.000000,92071.942139,47365.109672,-99845.790572,785.713487,568.675767,-1575.709047,0.142235,0.865623,0.227916,-0.422516
35.100000,92150.476410,47421.952063,-100003.436746,784.970690,568.174144,-1577.211590,0.148197,0.867198,0.209384,-0.426807
35.200000,92228.936046,47478.744762,-100161.232215,784.221389,567.679693,-1578.694171,0.162217,0.865926,0.192348,-0.432273
35.300000,92307.320782,47535.487994,-100319.174758,783.473686,567.184387,-1580.153837,0.177871,0.865660,0.177689,-0.432922
35.400000,92385.630891,47592.180958,-100477.262458,782.730015,566.669420,-1581.595349,0.221947,0.861675,0.148551,-0.431496
35.500000,92463.866988,47648.820244,-100635.492633,781.995285,566.105435,-1583.003228,0.275250,0.851016,0.137027,-0.425715
35.600000,92542.031056,47705.399647,-100793.861661,781.291334,565.468204,-1584.371721,0.344246,0.835719,0.122430,-0.409975
35.700000,92620.126988,47761.911280,-100952.364394,780.631985,564.748342,-1585.673054,0.416049,0.808131,0.118315,-0.399787
35.800000,92698.159261,47818.346037,-101110.993140,780.024610,563.922948,-1586.893571,0.483461,0.774357,0.170267,-0.371007
35.900000,92776.137933,47874.693507,-101269.739284,779.556336,563.008593,-1588.010212,0.561077,0.720513,0.182860,-0.364165
36.000000,92854.075117,47930.947973,-101428.589291,779.199311,562.068476,-1588.972055,0.640250,0.668599,0.178679,-0.333360
36.100000,92931.981554,47987.108307,-101587.528454,778.941184,561.131011,-1589.792202,0.709163,0.613517,0.174194,-0.300569
36.200000,93009.866811,48043.175433,-101746.543284,778.781694,560.205707,-1590.488021,0.762360,0.557954,0.199949,-0.259835
36.300000,93087.741823,48099.152553,-101905.622476,778.726023,559.339299,-1591.076251,0.809726,0.498798,0.192300,-0.242002
36.400000,93165.613401,48155.046591,-102064.755829,778.708782,558.544959,-1591.582524,0.847241,0.475043,0.155952,-0.179430
36.500000,93243.483979,48210.862833,-102223.937377,778.708606,557.783044,-1592.042221,0.866551,0.450312,0.156282,-0.147932
36.600000,93321.356036,48266.604166,-102383.163353,778.734331,557.044867,-1592.474205,0.878941,0.441547,0.142124,-0.110902
36.700000,93399.231149,48322.272029,-102542.431728,778.769331,556.312146,-1592.891782,0.889992,0.438506,0.115009,-0.048986
36.800000,93477.110321,48377.866734,-102701.741235,778.819381,555.583288,-1593.294419,0.898032,0.424592,0.114611,-0.011134
36.900000,93554.995746,48433.389236,-102861.088797,778.886781,554.874012,-1593.641322,0.923719,0.373820,0.074723,0.037663
37.000000,93632.887603,48488.843727,-103020.467048,778.964438,554.221520,-1593.912463,0.933555,0.332813,0.103018,0.084252
37.100000,93710.790879,48544.236069,-103179.869702,779.107154,553.633089,-1594.129880,0.940781,0.290959,0.099191,0.142953
37.200000,93788.710111,48599.572839,-103339.290015,779.289414,553.119013,-1594.257226,0.954327,0.217228,0.149587,0.140344
37.300000,93866.652558,48654.865306,-103498.719430,779.588343,552.749324,-1594.318481,0.946008,0.155959,0.267951,0.094596
37.400000,93944.632821,48710.127025,-103658.157348,780.015692,552.492420,-1594.433882,0.952881,0.124649,0.266863,0.072560
37.500000,94022.656452,48765.365199,-103817.605839,780.465473,552.273091,-1594.537631,0.946338,0.107053,0.303180,-0.032656
37.600000,94100.727779,48820.580243,-103977.065468,780.972330,552.016145,-1594.660926,0.930881,0.143729,0.335098,-0.022637
37.700000,94178.852766,48875.766250,-104136.539546,781.531470,551.694096,-1594.823161,0.918924,0.155624,0.347490,-0.103004
37.800000,94257.032826,48930.915455,-104296.031120,782.069277,551.262196,-1595.018082,0.898967,0.247672,0.352272,-0.080132
37.900000,94335.266610,48986.014520,-104455.545939,782.611228,550.709164,-1595.286877,0.874856,0.267428,0.382477,-0.129695
38.000000,94413.555902,49041.054653,-104615.091168,783.183820,550.079266,-1595.636139,0.832303,0.305225,0.433984,-0.160519
38.100000,94491.904209,49096.027385,-104774.677628,783.787961,549.362486,-1596.114267,0.776872,0.332819,0.490031,-0.213477
38.200000,94570.313511,49150.923776,-104934.320050,784.402020,548.546407,-1596.773984,0.695546,0.409915,0.553799,-0.203695
38.300000,94648.782808,49205.734287,-105094.039332,784.970309,547.651094,-1597.624871,0.667624,0.478552,0.534623,-0.198605
38.400000,94727.305277,49260.452734,-105253.844369,785.476415,546.717269,-1598.438552,0.743380,0.435957,0.463093,-0.207058
38.500000,94805.878260,49315.080011,-105413.721567,786.001414,545.837694,-1599.099793,0.760539,0.392497,0.488642,-0.169576
38.600000,94884.507763,49369.623358,-105573.663305,786.589290,545.034543,-1599.722861,0.801985,0.404174,0.430672,-0.089363
38.700000,94963.196143,49424.088587,-105733.664600,787.191104,544.279951,-1600.304613,0.794113,0.367871,0.475881,-0.087135
38.800000,95041.947060,49478.481006,-105893.724341,787.819776,543.568630,-1600.880371,0.818114,0.378016,0.429360,-0.058671
38.900000,95120.759344,49532.802923,-106053.839727,788.432486,542.875562,-1601.431166,0.814527,0.377079,0.440507,-0.017627
39.000000,95199.634074,49587.057216,-106214.010663,789.058032,542.213185,-1601.981388,0.830074,0.385701,0.401409,0.032920
39.100000,95278.570071,49641.246117,-106374.235167,789.660092,541.566558,-1602.508227,0.831895,0.402251,0.370583,0.093881
39.200000,95357.564970,49695.370552,-106534.511821,790.227489,540.918832,-1603.020509,0.839780,0.423176,0.310941,0.137864
39.300000,95436.613141,49749.428900,-106694.838877,790.723151,540.241114,-1603.520533,0.832107,0.460537,0.227628,0.209019
39.400000,95515.707106,49803.416848,-106855.217224,791.144623,539.506009,-1604.057592,0.807663,0.515066,0.162886,0.236337
39.500000,95594.840740,49857.329015,-107015.652286,791.531356,538.741425,-1604.643025,0.816583,0.502485,0.208926,0.192484
39.600000,95674.013134,49911.165314,-107176.146008,791.907155,537.980253,-1605.233922,0.794326,0.526830,0.113669,0.280315
39.700000,95753.221820,49964.925149,-107336.699273,792.278323,537.226382,-1605.823916,0.814126,0.492718,0.213937,0.220587
39.800000,95832.469378,50018.611381,-107497.310435,792.653750,536.488852,-1606.397403,0.790348,0.518335,0.066067,0.319865
39.900000,95911.751952,50072.223024,-107657.978326,793.024754,535.763554,-1606.939837,0.823351,0.445051,0.261881,0.235460
