timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
732.600000,-3.643349,-4.123411,-0.225520,1.881066,-1.682259,0.164137,0.410386,-0.000386,-0.000981,-0.911911
732.700000,-3.451523,-4.287151,-0.205674,1.954906,-1.591756,0.231778,0.431180,-0.000456,-0.000898,-0.902265
732.800000,-3.252504,-4.441644,-0.179371,2.024971,-1.497475,0.293000,0.451679,-0.000537,-0.000823,-0.892180
732.900000,-3.046674,-4.586576,-0.147419,2.091234,-1.400804,0.344480,0.472020,-0.000594,-0.000720,-0.881587
733.000000,-2.834406,-4.721674,-0.110819,2.153593,-1.300663,0.385683,0.492071,-0.000623,-0.000628,-0.870555
733.100000,-2.616099,-4.846632,-0.070662,2.211783,-1.198014,0.415291,0.511942,-0.000622,-0.000500,-0.859020
733.200000,-2.392182,-4.961194,-0.028187,2.265799,-1.092868,0.432177,0.531495,-0.000614,-0.000405,-0.847061
733.300000,-2.163118,-5.065135,0.015325,2.314870,-0.985785,0.436220,0.550786,-0.000610,-0.000313,-0.834646
733.400000,-1.929395,-5.158329,0.058571,2.358369,-0.878082,0.426880,0.569856,-0.000629,-0.000151,-0.821744
733.500000,-1.691587,-5.240668,0.100221,2.397123,-0.768585,0.404152,0.588544,-0.000623,-0.000033,-0.808465
733.600000,-1.450171,-5.312010,0.138968,2.430361,-0.657945,0.368875,0.607031,-0.000646,0.000059,-0.794678
733.700000,-1.205676,-5.372240,0.173643,2.458890,-0.546203,0.322877,0.625117,-0.000607,0.000186,-0.780531
733.800000,-0.958535,-5.421194,0.203161,2.482894,-0.432648,0.266164,0.642985,-0.000605,0.000259,-0.765878
733.900000,-0.709318,-5.458738,0.226654,2.500618,-0.318065,0.202474,0.660432,-0.000574,0.000372,-0.750886
734.000000,-0.458552,-5.484791,0.243441,2.513657,-0.202913,0.132104,0.677580,-0.000519,0.000420,-0.735448
734.100000,-0.206754,-5.499287,0.252908,2.521316,-0.087017,0.057128,0.694365,-0.000468,0.000451,-0.719623
734.200000,0.045552,-5.502187,0.254831,2.524022,0.029045,-0.018809,0.710738,-0.000460,0.000464,-0.703457
734.300000,0.297838,-5.493491,0.249125,2.520857,0.145034,-0.095021,0.726790,-0.000414,0.000509,-0.686860
734.400000,0.549539,-5.473196,0.235957,2.512334,0.260892,-0.167687,0.742393,-0.000379,0.000548,-0.669964
734.500000,0.800121,-5.441319,0.215752,2.498470,0.376452,-0.235318,0.757665,-0.000372,0.000541,-0.652644
734.600000,1.049029,-5.397896,0.189140,2.479084,0.491802,-0.295692,0.772475,-0.000361,0.000592,-0.635045
734.700000,1.295773,-5.343020,0.156922,2.455021,0.605829,-0.347369,0.786913,-0.000342,0.000645,-0.617064
734.800000,1.539832,-5.276811,0.120059,2.425413,0.717947,-0.388240,0.800909,-0.000297,0.000717,-0.598786
734.900000,1.780660,-5.199413,0.079682,2.390405,0.829750,-0.417477,0.814513,-0.000288,0.000726,-0.580144
735.000000,2.017720,-5.110911,0.037015,2.350157,0.940002,-0.433870,0.827647,-0.000195,0.000788,-0.561249
735.100000,2.250527,-5.011486,-0.006670,2.304913,1.048215,-0.437711,0.840360,-0.000143,0.000811,-0.542028
735.200000,2.478538,-4.901370,-0.050080,2.254683,1.153648,-0.428286,0.852625,-0.000089,0.000818,-0.522523
735.300000,2.701338,-4.780796,-0.091894,2.200544,1.257002,-0.405739,0.864436,-0.000047,0.000856,-0.502743
735.400000,2.918461,-4.650059,-0.130815,2.141099,1.357328,-0.370864,0.875815,0.000015,0.000837,-0.482646
735.500000,3.129412,-4.509441,-0.165677,2.077634,1.454364,-0.324696,0.886662,0.000096,0.000846,-0.462417
735.600000,3.333865,-4.359287,-0.195461,2.010786,1.548162,-0.269243,0.897111,0.000125,0.000787,-0.441804
735.700000,3.531419,-4.199957,-0.219270,1.939653,1.637657,-0.205641,0.906999,0.000163,0.000814,-0.421131
735.800000,3.720982,-4.031195,-0.234790,1.860612,1.726607,-0.131204,0.916475,0.000299,0.000845,-0.400090
735.900000,3.903058,-3.854349,-0.244217,1.780364,1.809416,-0.056860,0.925448,0.000362,0.000908,-0.378872
736.000000,4.076932,-3.669450,-0.246097,1.696512,1.887959,0.019168,0.933902,0.000426,0.000811,-0.357528
736.100000,4.242229,-3.476869,-0.240390,1.608765,1.963080,0.094903,0.941905,0.000475,0.000780,-0.335878
736.200000,4.398538,-3.276994,-0.227223,1.517027,2.033316,0.167583,0.949383,0.000544,0.000699,-0.314121
736.300000,4.545490,-3.070360,-0.207010,1.421469,2.098943,0.235217,0.956355,0.000600,0.000690,-0.292204
736.400000,4.682720,-2.857367,-0.180430,1.322907,2.160264,0.295139,0.962844,0.000627,0.000600,-0.270057
736.500000,4.809945,-2.638466,-0.148264,1.221334,2.217035,0.346890,0.968798,0.000647,0.000558,-0.247850
736.600000,4.926911,-2.414106,-0.111432,1.117265,2.269735,0.387750,0.974260,0.000641,0.000446,-0.225425
736.700000,5.033364,-2.184759,-0.071075,1.011396,2.316759,0.417292,0.979185,0.000660,0.000403,-0.202969
736.800000,5.129170,-1.950974,-0.028465,0.904554,2.358063,0.433056,0.983616,0.000639,0.000354,-0.180273
736.900000,5.214150,-1.713306,0.015084,0.795089,2.394581,0.435847,0.987496,0.000608,0.000320,-0.157645
737.000000,5.288104,-1.472222,0.058257,0.683266,2.426293,0.425584,0.990869,0.000501,0.000322,-0.134826
737.100000,5.350788,-1.228235,0.099738,0.570203,2.452935,0.402049,0.993689,0.000378,0.000232,-0.112167
737.200000,5.402088,-0.981810,0.138278,0.455712,2.474403,0.366819,0.996016,0.000308,0.000221,-0.089169
737.300000,5.441866,-0.733503,0.172720,0.339867,2.491133,0.320265,0.997795,0.000193,0.000205,-0.066377
737.400000,5.470040,-0.483730,0.201976,0.223331,2.503288,0.263446,0.999055,0.000030,0.000234,-0.043464
737.500000,5.486506,-0.233057,0.225166,0.106069,2.509976,0.199183,0.999787,-0.000192,0.000254,-0.020619
737.600000,5.491259,0.018089,0.241580,-0.011205,2.512206,0.128034,0.999997,-0.000403,0.000329,0.002224
737.700000,5.484238,0.269180,0.250714,-0.129123,2.509287,0.054066,0.999686,-0.000572,0.000385,0.025037
737.800000,5.465477,0.519777,0.252300,-0.245767,2.501467,-0.022461,0.998842,-0.000661,0.000455,0.048097
737.900000,5.435106,0.769292,0.246282,-0.361299,2.488333,-0.097745,0.997481,-0.000823,0.000576,0.070924
738.000000,5.393215,1.017278,0.232902,-0.476233,2.470376,-0.169282,0.995581,-0.000890,0.000570,0.093900
738.100000,5.339878,1.263205,0.212544,-0.590287,2.447557,-0.236784,0.993168,-0.000958,0.000625,0.116686
738.200000,5.275238,1.506574,0.185797,-0.702218,2.419313,-0.296780,0.990216,-0.001026,0.000707,0.139538
738.300000,5.199427,1.746885,0.153476,-0.813882,2.385989,-0.348154,0.986756,-0.001031,0.000798,0.162207
738.400000,5.112572,1.983600,0.116545,-0.922816,2.347411,-0.388407,0.982752,-0.000987,0.000881,0.184921
738.500000,5.014896,2.216218,0.076194,-1.030285,2.304098,-0.416416,0.978250,-0.000955,0.000983,0.207423
738.600000,4.906568,2.444230,0.033604,-1.135810,2.255230,-0.433104,0.973202,-0.000877,0.001045,0.229947
738.700000,4.787786,2.667155,-0.009917,-1.239320,2.202897,-0.435164,0.967677,-0.000835,0.001129,0.252187
738.800000,4.658842,2.884596,-0.052973,-1.339189,2.145361,-0.423976,0.961587,-0.000779,0.001206,0.274496
738.900000,4.520013,3.096030,-0.094314,-1.436787,2.082733,-0.401040,0.955063,-0.000725,0.001270,0.296399
739.000000,4.371600,3.301000,-0.132721,-1.531163,2.016067,-0.365111,0.947965,-0.000653,0.001309,0.318370
739.100000,4.213929,3.499083,-0.166979,-1.621678,1.945111,-0.318152,0.940430,-0.000626,0.001412,0.339983
739.200000,4.047392,3.689899,-0.196062,-1.708515,1.870237,-0.262068,0.932343,-0.000525,0.001441,0.361572
739.300000,3.872326,3.872988,-0.219091,-1.792305,1.790736,-0.197201,0.923839,-0.000450,0.001543,0.382778
739.400000,3.689066,4.047889,-0.235331,-1.872174,1.707046,-0.126574,0.914753,-0.000356,0.001526,0.404011
739.500000,3.498053,4.214261,-0.244285,-1.947371,1.619971,-0.052036,0.905278,-0.000265,0.001555,0.424818
739.600000,3.299695,4.371734,-0.245647,-2.019109,1.528920,0.024852,0.895248,-0.000179,0.001577,0.445565
739.700000,3.094402,4.519958,-0.239369,-2.086056,1.435126,0.100434,0.884810,-0.000053,0.001553,0.465948
739.800000,2.882641,4.658666,-0.225665,-2.148574,1.337959,0.172959,0.873851,0.000060,0.001554,0.486192
739.900000,2.664862,4.787478,-0.204957,-2.206552,1.237929,0.240362,0.862499,0.000194,0.001550,0.506056
740.000000,2.441553,4.906145,-0.177861,-2.258806,1.135104,0.300256,0.850605,0.000313,0.001494,0.525803
740.100000,2.213234,5.014396,-0.145209,-2.306862,1.029362,0.351121,0.838346,0.000372,0.001450,0.545136
740.200000,1.980352,5.112022,-0.108020,-2.349874,0.922442,0.390935,0.825542,0.000494,0.001378,0.564338
740.300000,1.743422,5.198817,-0.067416,-2.388120,0.813177,0.419305,0.812379,0.000509,0.001338,0.583129
740.400000,1.502904,5.274573,-0.024647,-2.421728,0.701811,0.434031,0.798715,0.000534,0.001153,0.601708
740.500000,1.259258,5.339098,0.018974,-2.450248,0.588778,0.436169,0.784693,0.000492,0.001056,0.619884
740.600000,1.013043,5.392267,0.062146,-2.473330,0.474483,0.425366,0.770222,0.000427,0.000905,0.637775
740.700000,0.764720,5.433949,0.103582,-2.492210,0.359098,0.401360,0.755364,0.000368,0.000759,0.655305
740.800000,0.514786,5.464038,0.142031,-2.505567,0.242617,0.365560,0.740121,0.000278,0.000619,0.672474
740.900000,0.263795,5.482449,0.176332,-2.513693,0.125440,0.318691,0.724486,0.000107,0.000436,0.689289
741.000000,0.012231,5.489135,0.205450,-2.517010,0.008502,0.262340,0.708456,0.000058,0.000300,0.705755
741.100000,-0.239426,5.484150,0.228484,-2.515262,-0.108050,0.197494,0.692032,-0.000041,0.000261,0.721866
741.200000,-0.490664,5.467522,0.244737,-2.508803,-0.224494,0.126872,0.675319,-0.000080,0.000220,0.737526
741.300000,-0.740970,5.439305,0.253691,-2.496916,-0.340058,0.052236,0.658152,-0.000130,0.000196,0.752885
741.400000,-0.989826,5.399528,0.255082,-2.479512,-0.455355,-0.024754,0.640730,-0.000174,0.000169,0.767766
741.500000,-1.236680,5.348296,0.248828,-2.456458,-0.569259,-0.100308,0.622886,-0.000234,0.000124,0.782312
741.600000,-1.480979,5.285725,0.235178,-2.428665,-0.682093,-0.172057,0.604772,-0.000315,0.000128,0.796399
741.700000,-1.722279,5.211925,0.214591,-2.396318,-0.793939,-0.238693,0.586277,-0.000297,0.000128,0.810111
741.800000,-1.960036,5.127028,0.187663,-2.358208,-0.903677,-0.298355,0.567500,-0.000297,0.000143,0.823374
741.900000,-2.193756,5.031235,0.155192,-2.315292,-1.011913,-0.349373,0.548403,-0.000329,0.000184,0.836214
742.000000,-2.422941,4.924736,0.118170,-2.267835,-1.118056,-0.389292,0.528985,-0.000336,0.000175,0.848631
742.100000,-2.647120,4.807778,0.077710,-2.215100,-1.221325,-0.417799,0.509372,-0.000339,0.000217,0.860546
742.200000,-2.865814,4.680582,0.035070,-2.158074,-1.322348,-0.432984,0.489356,-0.000359,0.000246,0.872084
742.300000,-3.078572,4.543425,-0.008473,-2.096470,-1.419978,-0.436073,0.469298,-0.000310,0.000300,0.883040
742.400000,-3.284948,4.396686,-0.051630,-2.030170,-1.514447,-0.424955,0.448778,-0.000358,0.000287,0.893643
742.500000,-3.484447,4.240615,-0.093015,-1.959233,-1.606411,-0.400879,0.428168,-0.000304,0.000323,0.903699
742.600000,-3.676686,4.075581,-0.131409,-1.884586,-1.693653,-0.365014,0.407224,-0.000274,0.000313,0.913328
742.700000,-3.861241,3.901978,-0.165632,-1.805891,-1.777670,-0.317782,0.386200,-0.000230,0.000317,0.922415
742.800000,-4.037657,3.720179,-0.194657,-1.722176,-1.857681,-0.261394,0.364791,-0.000245,0.000315,0.931089
742.900000,-4.205538,3.530582,-0.217567,-1.634988,-1.933795,-0.195661,0.343386,-0.000165,0.000296,0.939194
743.000000,-4.364539,3.333545,-0.233645,-1.544309,-2.006355,-0.125059,0.321591,-0.000150,0.000299,0.946879
743.100000,-4.514286,3.129494,-0.242438,-1.450069,-2.074297,-0.050309,0.299819,-0.000070,0.000294,0.953996
743.200000,-4.654434,2.918841,-0.243667,-1.352315,-2.137800,0.025932,0.277692,-0.000030,0.000277,0.960670
743.300000,-4.784666,2.702095,-0.237270,-1.251874,-2.196262,0.101662,0.255520,0.000008,0.000233,0.966804
743.400000,-4.904719,2.479723,-0.223446,-1.148659,-2.250195,0.174165,0.233178,0.000032,0.000220,0.972434
743.500000,-5.014312,2.252184,-0.202604,-1.042756,-2.299663,0.241618,0.210706,0.000108,0.000187,0.977549
743.600000,-5.113194,2.019959,-0.175422,-0.934576,-2.343837,0.300845,0.188080,0.000099,0.000140,0.982154
743.700000,-5.201165,1.783548,-0.142772,-0.824369,-2.383643,0.350353,0.165409,0.000165,0.000043,0.986225
743.800000,-5.278040,1.543405,-0.105669,-0.712815,-2.418220,0.389870,0.142522,0.000173,-0.000071,0.989792
743.900000,-5.343658,1.300033,-0.065200,-0.599305,-2.448388,0.417839,0.119653,0.000169,-0.000187,0.992816
744.000000,-5.397858,1.053918,-0.022570,-0.484474,-2.473175,0.433016,0.096601,0.000128,-0.000300,0.995323
744.100000,-5.440505,0.805548,0.020927,-0.368347,-2.493503,0.434915,0.073594,0.000089,-0.000376,0.997288
744.200000,-5.471490,0.555413,0.063940,-0.251247,-2.508646,0.423239,0.050406,0.000054,-0.000399,0.998729
744.300000,-5.490740,0.303965,0.105110,-0.133846,-2.519392,0.398527,0.027338,0.000015,-0.000361,0.999626
744.400000,-5.498297,0.051708,0.143236,-0.016948,-2.524836,0.362335,0.004169,-0.000021,-0.000284,0.999991
744.500000,-5.494176,-0.200804,0.177173,0.099361,-2.524703,0.314763,0.019004,0.000019,0.000132,-0.999819
744.600000,-5.478444,-0.452995,0.205856,0.215325,-2.518336,0.257647,0.042161,0.000016,-0.000003,-0.999111
744.700000,-5.451125,-0.704317,0.228430,0.330924,-2.507362,0.192927,0.065157,0.000071,-0.000080,-0.997875
744.800000,-5.412266,-0.954279,0.244252,0.446200,-2.490749,0.122631,0.088153,0.000054,-0.000147,-0.996107
744.900000,-5.361965,-1.202305,0.252818,0.560148,-2.469038,0.048239,0.111057,0.000118,-0.000244,-0.993814
745.000000,-5.300283,-1.447948,0.253835,0.673274,-2.442909,-0.028055,0.133967,0.000151,-0.000335,-0.990986
745.100000,-5.227394,-1.690631,0.247276,0.784429,-2.410048,-0.102941,0.156718,0.000208,-0.000469,-0.987643
745.200000,-5.143470,-1.929813,0.233337,0.893879,-2.372972,-0.174898,0.179381,0.000183,-0.000553,-0.983780
745.300000,-5.048732,-2.165025,0.212449,1.000350,-2.330784,-0.241903,0.201903,0.000207,-0.000647,-0.979405
745.400000,-4.943460,-2.395760,0.185230,1.104707,-2.283214,-0.300957,0.224286,0.000204,-0.000714,-0.974523
745.500000,-4.827898,-2.621527,0.152556,1.206113,-2.231128,-0.350928,0.246482,0.000189,-0.000700,-0.969147
745.600000,-4.702270,-2.841836,0.115388,1.306068,-2.174169,-0.390503,0.268611,0.000134,-0.000741,-0.963249
745.700000,-4.566814,-3.056224,0.074847,1.402348,-2.112620,-0.418235,0.290572,0.000070,-0.000772,-0.956853
745.800000,-4.421882,-3.264150,0.032225,1.495580,-2.044938,-0.432315,0.312437,0.000065,-0.000814,-0.949938
745.900000,-4.267787,-3.465110,-0.011176,1.585800,-1.973781,-0.433701,0.334089,-0.000020,-0.000859,-0.942541
746.000000,-4.104832,-3.658745,-0.054042,1.672976,-1.897992,-0.421812,0.355544,-0.000072,-0.000842,-0.934659
746.100000,-3.933312,-3.844586,-0.095083,1.756828,-1.818114,-0.396991,0.376902,-0.000129,-0.000811,-0.926253
746.200000,-3.753619,-4.022205,-0.133032,1.836571,-1.733553,-0.360212,0.397944,-0.000251,-0.000841,-0.917409
746.300000,-3.566138,-4.191190,-0.166745,1.912543,-1.645630,-0.312384,0.418893,-0.000313,-0.000810,-0.908035
746.400000,-3.371267,-4.351205,-0.195175,1.984515,-1.554180,-0.254820,0.439556,-0.000398,-0.000754,-0.898215
746.500000,-3.169345,-4.501925,-0.217452,2.053236,-1.459623,-0.189659,0.460018,-0.000464,-0.000660,-0.887909
746.600000,-2.960800,-4.643001,-0.232905,2.117393,-1.361437,-0.118999,0.480230,-0.000546,-0.000544,-0.877142
746.700000,-2.745991,-4.774115,-0.241064,2.178093,-1.260217,-0.043971,0.500165,-0.000572,-0.000468,-0.865930
746.800000,-2.525338,-4.894943,-0.241666,2.233760,-1.156309,0.031724,0.519948,-0.000637,-0.000411,-0.854198
746.900000,-2.299330,-5.005291,-0.234714,2.285474,-1.050264,0.106670,0.539372,-0.000650,-0.000304,-0.842067
747.000000,-2.068409,-5.104927,-0.220438,2.332268,-0.942019,0.178003,0.558617,-0.000683,-0.000175,-0.829425
747.100000,-1.833028,-5.193723,-0.199318,2.374429,-0.833469,0.243658,0.577503,-0.000697,-0.000025,-0.816388
747.200000,-1.593707,-5.271548,-0.171936,2.410970,-0.723254,0.302598,0.596141,-0.000757,0.000092,-0.802880
747.300000,-1.350963,-5.338305,-0.139133,2.442881,-0.611916,0.351959,0.614490,-0.000781,0.000172,-0.788924
747.400000,-1.105334,-5.393855,-0.101904,2.469011,-0.498880,0.390758,0.632488,-0.000744,0.000281,-0.774570
747.500000,-0.857336,-5.438065,-0.061387,2.490203,-0.385190,0.417636,0.650172,-0.000747,0.000352,-0.759786
747.600000,-0.607452,-5.470873,-0.018845,2.506594,-0.270728,0.431025,0.667527,-0.000701,0.000431,-0.744585
747.700000,-0.356192,-5.492192,0.024426,2.517795,-0.155554,0.432335,0.684507,-0.000646,0.000443,-0.729006
747.800000,-0.104072,-5.501965,0.067162,2.523476,-0.039627,0.420459,0.701107,-0.000587,0.000460,-0.713056
747.900000,0.148320,-5.500111,0.108098,2.523564,0.076823,0.396149,0.717413,-0.000523,0.000443,-0.696648
748.000000,0.400456,-5.486650,0.145947,2.518641,0.192456,0.358969,0.733207,-0.000468,0.000499,-0.680006
748.100000,0.651822,-5.461592,0.179471,2.507795,0.308500,0.310168,0.748747,-0.000405,0.000515,-0.662856
748.200000,0.901851,-5.424983,0.207660,2.491971,0.423628,0.252585,0.763749,-0.000381,0.000521,-0.645513
748.300000,1.150016,-5.376879,0.229696,2.470378,0.538199,0.187277,0.778515,-0.000350,0.000566,-0.627626
748.400000,1.395764,-5.317378,0.244916,2.443799,0.651901,0.116409,0.792657,-0.000335,0.000594,-0.609667
748.500000,1.638610,-5.246564,0.252819,2.412242,0.764181,0.041445,0.806609,-0.000257,0.000643,-0.591084
748.600000,1.878011,-5.164607,0.253135,2.375091,0.874641,-0.035069,0.819917,-0.000264,0.000638,-0.572481
748.700000,2.113439,-5.071667,0.245844,2.332700,0.983900,-0.110223,0.832973,-0.000178,0.000693,-0.553313
748.800000,2.344375,-4.967926,0.231212,2.285349,1.091062,-0.181831,0.845419,-0.000140,0.000719,-0.534104
748.900000,2.570383,-4.853553,0.209696,2.234037,1.196075,-0.247524,0.857596,-0.000061,0.000752,-0.514324
749.000000,2.790966,-4.728839,0.181933,2.177072,1.297952,-0.306474,0.869118,0.000005,0.000751,-0.494604
749.100000,3.005631,-4.594045,0.148719,2.115392,1.397281,-0.356247,0.880364,0.000071,0.000782,-0.474298
749.200000,3.213918,-4.449463,0.111057,2.049867,1.493669,-0.394870,0.890980,0.000142,0.000802,-0.454042
749.300000,3.415439,-4.295440,0.070146,1.979655,1.586085,-0.421460,0.901259,0.000194,0.000770,-0.433279
749.400000,3.609747,-4.132340,0.027206,1.905794,1.675332,-0.435159,0.910934,0.000231,0.000820,-0.412550
749.500000,3.796442,-3.960493,-0.016457,1.827487,1.761019,-0.435954,0.920266,0.000285,0.000825,-0.391293
749.600000,3.975118,-3.780280,-0.059505,1.745614,1.842549,-0.422811,0.928963,0.000347,0.000834,-0.370171
749.700000,4.145410,-3.592114,-0.100572,1.659886,1.919914,-0.396538,0.937294,0.000388,0.000819,-0.348540
749.800000,4.306974,-3.396461,-0.138437,1.570534,1.992948,-0.358757,0.944996,0.000476,0.000752,-0.327081
749.900000,4.459423,-3.193682,-0.171990,1.477797,2.061714,-0.310341,0.952356,0.000516,0.000767,-0.304987
750.000000,4.602390,-2.984274,-0.200169,1.381128,2.125980,-0.251941,0.959047,0.000587,0.000702,-0.283245
750.100000,4.735575,-2.768630,-0.222133,1.281759,2.186006,-0.185940,0.965385,0.000611,0.000689,-0.260827
750.200000,4.858672,-2.547291,-0.237162,1.179758,2.240421,-0.114004,0.971075,0.000704,0.000603,-0.238773
750.300000,4.971465,-2.320701,-0.244818,1.075420,2.290544,-0.038581,0.976360,0.000722,0.000563,-0.216151
750.400000,5.073671,-2.089386,-0.244848,0.968475,2.335208,0.038002,0.981048,0.000778,0.000447,-0.193763
750.500000,5.165118,-1.853830,-0.237292,0.859976,2.374919,0.112805,0.985279,0.000824,0.000423,-0.170951
750.600000,5.245639,-1.614596,-0.222423,0.750076,2.409050,0.183994,0.988926,0.000773,0.000284,-0.148405
750.700000,5.315051,-1.372210,-0.200683,0.638043,2.437913,0.249754,0.992089,0.000721,0.000360,-0.125531
750.800000,5.373191,-1.127147,-0.172725,0.524489,2.462386,0.308198,0.994698,0.000569,0.000176,-0.102836
750.900000,5.419888,-0.879925,-0.139380,0.409060,2.481346,0.356902,0.996808,0.000454,0.000188,-0.079834
751.000000,5.454980,-0.631044,-0.101704,0.292456,2.495791,0.394449,0.998372,0.000346,0.000068,-0.057046
751.100000,5.478359,-0.380949,-0.060905,0.175054,2.505362,0.419930,0.999418,0.000068,0.000065,-0.034117
751.200000,5.490005,-0.130151,-0.018190,0.057554,2.510016,0.432356,0.999936,-0.000250,0.000105,-0.011338
751.300000,5.489852,0.120908,0.025144,-0.060355,2.510645,0.432389,0.999934,-0.000555,0.000271,0.011481
751.400000,5.477926,0.371791,0.067805,-0.177622,2.506268,0.418750,0.999405,-0.000667,0.000214,0.034495
751.500000,5.454375,0.621979,0.108490,-0.293510,2.496742,0.392824,0.998351,-0.000789,0.000374,0.057391
751.600000,5.419255,0.870979,0.145998,-0.408745,2.482347,0.355405,0.996769,-0.000891,0.000462,0.080310
751.700000,5.372641,1.118283,0.179225,-0.523095,2.462665,0.307046,0.994660,-0.000949,0.000541,0.103203
751.800000,5.314691,1.363314,0.207105,-0.635673,2.437182,0.249009,0.992028,-0.001011,0.000568,0.126012
751.900000,5.245539,1.605533,0.228771,-0.747437,2.406625,0.183155,0.988867,-0.000989,0.000692,0.148798
752.000000,5.165311,1.844460,0.243588,-0.857080,2.371242,0.112602,0.985186,-0.000952,0.000729,0.171484
752.100000,5.074141,2.079615,0.251136,-0.965853,2.330752,0.038136,0.980975,-0.000944,0.000898,0.194131
752.200000,4.972200,2.310469,0.251179,-1.072652,2.285372,-0.037522,0.976254,-0.000878,0.000953,0.216627
752.300000,4.859680,2.536536,0.243697,-1.177151,2.235282,-0.111846,0.970994,-0.000800,0.001039,0.239102
752.400000,4.736852,2.757398,0.228946,-1.278941,2.180773,-0.182686,0.965265,-0.000758,0.001083,0.261270
752.500000,4.603974,2.972531,0.207327,-1.378170,2.120897,-0.248558,0.958967,-0.000703,0.001206,0.283513
752.600000,4.461280,3.181456,0.179494,-1.475177,2.056991,-0.307256,0.952243,-0.000688,0.001278,0.305339
752.700000,4.309067,3.383734,0.146250,-1.568545,1.987480,-0.356365,0.944916,-0.000626,0.001372,0.327308
752.800000,4.147699,3.578872,0.108606,-1.658466,1.914601,-0.394573,0.937202,-0.000557,0.001452,0.348783
752.900000,3.977533,3.766497,0.067753,-1.744080,1.837299,-0.420754,0.928901,-0.000501,0.001506,0.370324
753.000000,3.798979,3.946198,0.024895,-1.826337,1.755807,-0.433982,0.920164,-0.000436,0.001559,0.391530
753.100000,3.612419,4.117570,-0.018597,-1.904520,1.670828,-0.433703,0.910969,-0.000337,0.001559,0.412472
753.200000,3.418219,4.280250,-0.061380,-1.978517,1.582156,-0.420139,0.901215,-0.000292,0.001580,0.433370
753.300000,3.216844,4.433859,-0.102162,-2.048327,1.489732,-0.393296,0.891050,-0.000183,0.001629,0.453902
753.400000,3.008727,4.578085,-0.139650,-2.113124,1.394398,-0.354727,0.880373,-0.000038,0.001586,0.474279
753.500000,2.794330,4.712663,-0.172767,-2.173743,1.296544,-0.305827,0.869279,0.000050,0.001660,0.494319
753.600000,2.574131,4.837277,-0.200460,-2.229604,1.195191,-0.247168,0.857677,0.000184,0.001580,0.514187
753.700000,2.348587,4.951630,-0.221903,-2.280542,1.091417,-0.180739,0.845640,0.000254,0.001605,0.533751
753.800000,2.118224,5.055484,-0.236412,-2.325873,0.985423,-0.108991,0.833142,0.000438,0.001467,0.553056
753.900000,1.883562,5.148647,-0.243581,-2.366719,0.877480,-0.033838,0.820196,0.000473,0.001509,0.572080
754.000000,1.645064,5.230921,-0.243184,-2.402360,0.767633,0.041926,0.806849,0.000536,0.001290,0.590757
754.100000,1.403209,5.302109,-0.235247,-2.433704,0.655816,0.116588,0.793010,0.000502,0.001212,0.609208
754.200000,1.158477,5.362036,-0.219990,-2.460056,0.542501,0.187890,0.778821,0.000539,0.000991,0.627245
754.300000,0.911349,5.410541,-0.197868,-2.481534,0.427201,0.253284,0.764169,0.000472,0.000842,0.645015
754.400000,0.662337,5.447450,-0.169567,-2.498093,0.310992,0.311204,0.749173,0.000398,0.000679,0.662374
754.500000,0.411955,5.472752,-0.135958,-2.509014,0.195122,0.359638,0.733744,0.000282,0.000512,0.679425
754.600000,0.160736,5.486413,-0.098057,-2.514849,0.078334,0.396658,0.717947,0.000123,0.000321,0.696098
754.700000,-0.090833,5.488414,-0.057008,-2.516220,-0.038290,0.422411,0.701802,0.000052,0.000204,0.712372
754.800000,-0.342334,5.478710,-0.014023,-2.512879,-0.155557,0.435393,0.685228,-0.000004,0.000114,0.728329
754.900000,-0.593195,5.457347,0.029552,-2.503710,-0.271727,0.434285,0.668370,-0.000080,0.000061,0.743829
755.000000,-0.842922,5.424400,0.072412,-2.489690,-0.387072,0.420739,0.651063,-0.000118,0.000015,0.759024
755.100000,-1.090973,5.379954,0.113274,-2.470373,-0.501577,0.394544,0.633467,-0.000173,0.000052,0.773770
755.200000,-1.336835,5.324069,0.150872,-2.446003,-0.615689,0.355652,0.615505,-0.000204,0.000018,0.788133
755.300000,-1.579977,5.256879,0.184067,-2.415993,-0.727801,0.306815,0.597231,-0.000259,0.000025,0.802069
755.400000,-1.819878,5.178542,0.211895,-2.381429,-0.838888,0.248223,0.578611,-0.000267,0.000049,0.815604
755.500000,-2.056086,5.089169,0.233434,-2.341700,-0.947992,0.181417,0.559704,-0.000266,0.000097,0.828692
755.600000,-2.288042,4.988990,0.248006,-2.296809,-1.055440,0.109440,0.540511,-0.000249,0.000111,0.841337
755.700000,-2.515283,4.878200,0.255228,-2.247222,-1.159929,0.034648,0.520994,-0.000257,0.000176,0.853560
755.800000,-2.737303,4.757082,0.254880,-2.192476,-1.262231,-0.041472,0.501220,-0.000216,0.000188,0.865320
755.900000,-2.953641,4.625842,0.246954,-2.133667,-1.362038,-0.116913,0.481195,-0.000256,0.000181,0.876613
756.000000,-3.163893,4.484766,0.231656,-2.070321,-1.458788,-0.188750,0.460867,-0.000209,0.000241,0.887469
756.100000,-3.367538,4.334165,0.209439,-2.002029,-1.552501,-0.254403,0.440413,-0.000200,0.000275,0.897795
