timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
26.200000,-39417.450216,-82444.555896,4235.725556,-293.889774,-1692.603252,-334.403207,0.685174,0.510455,0.184721,0.480505
26.300000,-39446.800480,-82613.848084,4202.253579,-293.107068,-1693.235840,-335.028947,0.670524,0.487283,0.181597,0.517981
26.400000,-39476.070974,-82783.201668,4168.721930,-292.297144,-1693.835163,-335.594009,0.675955,0.452813,0.193686,0.524815
26.500000,-39505.261421,-82952.612244,4135.137616,-291.509261,-1694.376800,-336.081700,0.688112,0.416935,0.209108,0.514973
26.600000,-39534.376678,-83122.073515,4101.508014,-290.798138,-1694.851962,-336.499514,0.720725,0.381255,0.223682,0.478581
26.700000,-39563.423912,-83291.580237,4067.839148,-290.146746,-1695.282243,-336.871065,0.742388,0.361404,0.236220,0.460423
26.800000,-39592.406485,-83461.129266,4034.133876,-289.501575,-1695.696631,-337.233570,0.734505,0.365162,0.236708,0.484169
26.900000,-39621.322755,-83630.719842,4000.392332,-288.818602,-1696.113539,-337.598944,0.704380,0.378174,0.227864,0.529148
27.000000,-39650.168845,-83800.351691,3966.613788,-288.100366,-1696.523214,-337.972519,0.695311,0.383987,0.227082,0.539177
27.100000,-39678.942186,-83970.024095,3932.797573,-287.361219,-1696.920527,-338.352286,0.668764,0.385150,0.229218,0.567209
27.200000,-39707.640491,-84139.734461,3898.943468,-286.602579,-1697.282040,-338.727731,0.693096,0.364125,0.264824,0.528696
27.300000,-39736.263182,-84309.480531,3865.052658,-285.857389,-1697.649421,-339.084572,0.716437,0.363921,0.242148,0.502130
27.400000,-39764.813815,-84479.266015,3831.127420,-285.161386,-1698.069791,-339.418673,0.748212,0.363343,0.234073,0.460127
27.500000,-39793.296192,-84649.095057,3797.169429,-284.484635,-1698.508251,-339.740825,0.753391,0.358658,0.248226,0.455493
27.600000,-39821.710262,-84818.967197,3763.179180,-283.796688,-1698.931721,-340.062520,0.779540,0.341814,0.276885,0.411887
27.700000,-39850.055179,-84988.880728,3729.157065,-283.103115,-1699.335985,-340.377785,0.823697,0.310514,0.319018,0.320789
27.800000,-39878.330612,-85158.834182,3695.103622,-282.406672,-1699.731119,-340.690894,0.850510,0.289279,0.345111,0.252719
27.900000,-39906.536373,-85328.827495,3661.018917,-281.710572,-1700.137439,-341.004414,0.864486,0.285857,0.351190,0.209922
28.000000,-39934.673091,-85498.861660,3626.902174,-281.015773,-1700.537072,-341.335230,0.834041,0.293275,0.350620,0.306888
28.100000,-39962.739121,-85668.933648,3592.751335,-280.307034,-1700.905531,-341.683839,0.832885,0.304157,0.345333,0.306586
28.200000,-39990.735009,-85839.043461,3558.564929,-279.613472,-1701.294317,-342.046659,0.830347,0.319417,0.334613,0.310312
28.300000,-40018.662359,-86009.193165,3524.341477,-278.935458,-1701.700844,-342.424555,0.830069,0.325197,0.334139,0.305745
28.400000,-40046.522404,-86179.383943,3490.079534,-278.266610,-1702.116286,-342.817298,0.819337,0.339810,0.324600,0.328339
28.500000,-40074.315806,-86349.616535,3455.777324,-277.601197,-1702.534935,-343.229925,0.805404,0.351068,0.318304,0.356002
28.600000,-40102.042687,-86519.890822,3421.432950,-276.938168,-1702.951200,-343.659847,0.804945,0.356081,0.317741,0.352563
28.700000,-40129.703732,-86690.207209,3387.044832,-276.283129,-1703.378422,-344.106341,0.780381,0.379904,0.294876,0.399652
28.800000,-40157.299499,-86860.566729,3352.610915,-275.634513,-1703.814291,-344.573179,0.788364,0.384355,0.294653,0.379380
28.900000,-40184.831106,-87030.970698,3318.129982,-274.999392,-1704.267597,-345.047507,0.788458,0.392551,0.289406,0.374808
29.000000,-40212.299562,-87201.420794,3283.600962,-274.367727,-1704.735211,-345.536991,0.756270,0.414499,0.269004,0.428815
29.100000,-40239.704381,-87371.917679,3249.021637,-273.729243,-1705.205763,-346.052558,0.740514,0.433330,0.249820,0.448836
29.200000,-40267.045280,-87542.462353,3214.389972,-273.087832,-1705.688486,-346.582731,0.734016,0.440747,0.247121,0.453755
29.300000,-40294.321737,-87713.055582,3179.704856,-272.440155,-1706.176569,-347.120715,0.732892,0.445321,0.247863,0.450691
29.400000,-40321.532979,-87883.697818,3144.965555,-271.780874,-1706.666554,-347.666901,0.719656,0.449856,0.252592,0.464674
29.500000,-40348.677148,-88054.388980,3110.171125,-271.100535,-1707.159620,-348.224386,0.699925,0.467239,0.236361,0.485723
29.600000,-40375.752529,-88225.130039,3075.320256,-270.405085,-1707.662626,-348.794465,0.697289,0.474361,0.235739,0.482905
29.700000,-40402.757694,-88395.922221,3040.412043,-269.695495,-1708.182950,-349.372018,0.682397,0.487437,0.225727,0.495768
29.800000,-40429.691061,-88566.766762,3005.445402,-268.967157,-1708.706750,-349.962198,0.670696,0.493568,0.228680,0.504245
29.900000,-40456.550371,-88737.663328,2970.419397,-268.217864,-1709.225412,-350.556487,0.693778,0.487923,0.245447,0.469423
30.000000,-40483.335200,-88908.612327,2935.333732,-267.472996,-1709.750485,-351.156942,0.689209,0.484685,0.265230,0.468748
30.100000,-40510.043656,-89079.613314,2900.187974,-266.691126,-1710.268527,-351.760544,0.673298,0.493623,0.265306,0.482305
30.200000,-40536.672648,-89250.665637,2864.981003,-265.882933,-1710.774904,-352.380001,0.664391,0.494307,0.279188,0.486107
30.300000,-40563.219173,-89421.767383,2829.711965,-265.045431,-1711.257160,-352.997994,0.708067,0.468255,0.327092,0.415198
30.400000,-40589.682318,-89592.918001,2794.381280,-264.212870,-1711.752970,-353.617799,0.702960,0.468480,0.340002,0.413245
30.500000,-40616.060611,-89764.118507,2758.988382,-263.353378,-1712.264532,-354.241767,0.719809,0.475759,0.341187,0.372988
30.600000,-40642.353704,-89935.371834,2723.532174,-262.496463,-1712.792354,-354.887835,0.682544,0.479224,0.360960,0.417356
30.700000,-40668.557174,-90106.675920,2688.010085,-261.570208,-1713.295568,-355.559706,0.659960,0.510662,0.341689,0.432349
30.800000,-40694.666567,-90278.032026,2652.419276,-260.614691,-1713.831093,-356.262341,0.657559,0.528526,0.344623,0.411719
30.900000,-40720.679344,-90449.443217,2616.756682,-259.636257,-1714.392254,-356.994450,0.661854,0.532804,0.368266,0.377425
31.000000,-40746.592801,-90620.912233,2581.019641,-258.625618,-1714.986465,-357.754089,0.637493,0.550101,0.376741,0.386079
31.100000,-40772.403614,-90792.440227,2545.204089,-257.587853,-1715.577095,-358.563500,0.638249,0.564942,0.387284,0.351410
31.200000,-40798.109983,-90964.029319,2509.305781,-256.531035,-1716.199471,-359.410469,0.623701,0.569105,0.418322,0.334850
31.300000,-40823.707160,-91135.681178,2473.321576,-255.403599,-1716.834580,-360.283582,0.587422,0.589769,0.430003,0.349579
31.400000,-40849.188549,-91307.395502,2437.247357,-254.221522,-1717.457904,-361.210113,0.586227,0.612272,0.436723,0.301221
31.500000,-40874.551634,-91479.176437,2401.078275,-253.029965,-1718.155205,-362.182208,0.552548,0.625932,0.461592,0.299720
31.600000,-40899.793074,-91651.025706,2364.808521,-251.796636,-1718.836200,-363.222416,0.555752,0.642064,0.477749,0.225055
31.700000,-40924.911367,-91822.949272,2328.432898,-250.545470,-1719.615365,-364.307201,0.475991,0.642084,0.538127,0.267544
31.800000,-40949.900041,-91994.943066,2291.941061,-249.222707,-1720.268847,-365.545216,0.435209,0.684821,0.535143,0.235021
31.900000,-40974.761998,-92167.002890,2255.315927,-248.007270,-1720.922057,-366.972922,0.375435,0.706775,0.548525,0.242154
32.000000,-40999.511233,-92339.121365,2218.538634,-246.982349,-1721.457823,-368.585346,0.351301,0.747871,0.523678,0.207454
32.100000,-41024.169074,-92511.292131,2181.595534,-246.175971,-1721.954481,-370.285525,0.334686,0.746742,0.549196,0.169544
32.200000,-41048.752350,-92683.511044,2144.480440,-245.490523,-1722.417567,-372.024320,0.296652,0.767537,0.537580,0.184097
32.300000,-41073.272116,-92855.772193,2107.190708,-244.910097,-1722.805003,-373.775187,0.273703,0.795792,0.507182,0.185928
32.400000,-41097.737975,-93028.070623,2069.726031,-244.414911,-1723.169341,-375.520427,0.274712,0.813554,0.487397,0.158454
32.500000,-41122.157539,-93200.406734,2032.087075,-243.980947,-1723.555118,-377.259476,0.276700,0.816262,0.488325,0.136717
32.600000,-41146.535579,-93372.781983,1994.274286,-243.582094,-1723.946502,-378.998980,0.257683,0.838822,0.455097,0.151207
32.700000,-41170.874700,-93545.195125,1956.287056,-243.204383,-1724.315317,-380.748108,0.243849,0.863603,0.412296,0.157285
32.800000,-41195.177197,-93717.644706,1918.124438,-242.848517,-1724.677765,-382.505131,0.245167,0.867211,0.408343,0.145239
32.900000,-41219.445157,-93890.130912,1879.785717,-242.513485,-1725.043279,-384.273007,0.221630,0.894980,0.352106,0.160974
33.000000,-41243.680172,-94062.652321,1841.269657,-242.186380,-1725.387279,-386.047353,0.235251,0.875544,0.397901,0.140553
33.100000,-41267.882870,-94235.208859,1802.575840,-241.870140,-1725.736573,-387.835672,0.196913,0.909986,0.324801,0.166300
33.200000,-41292.053855,-94407.797676,1763.701683,-241.547291,-1726.037669,-389.649075,0.194629,0.898470,0.359536,0.160014
33.300000,-41316.193148,-94580.416500,1724.646153,-241.241246,-1726.339331,-391.464179,0.187362,0.917270,0.312526,0.160747
33.400000,-41340.302251,-94753.065248,1685.408437,-240.937772,-1726.633017,-393.291667,0.180514,0.911049,0.331324,0.166219
33.500000,-41364.380120,-94925.742712,1645.987468,-240.615760,-1726.916210,-395.128526,0.182919,0.895953,0.368054,0.168360
33.600000,-41388.424151,-95098.448467,1606.382148,-240.256533,-1727.196536,-396.978453,0.181655,0.856888,0.448726,0.177171
33.700000,-41412.429936,-95271.180740,1566.591918,-239.853652,-1727.451403,-398.826375,0.194988,0.822307,0.505304,0.174525
33.800000,-41436.393347,-95443.938664,1526.616782,-239.405786,-1727.704743,-400.676590,0.198417,0.743271,0.615364,0.171772
33.900000,-41460.309939,-95616.719403,1486.456853,-238.923708,-1727.914486,-402.522256,0.211342,0.745428,0.609009,0.169648
34.000000,-41484.177627,-95789.522360,1446.112367,-238.427814,-1728.147283,-404.367998,0.222170,0.725551,0.631076,0.161115
34.100000,-41507.995102,-95962.349586,1405.583285,-237.921315,-1728.406009,-406.213852,0.240493,0.730966,0.621717,0.146013
34.200000,-41531.761355,-96135.204219,1364.869470,-237.397878,-1728.680226,-408.064029,0.231548,0.737637,0.609170,0.176603
34.300000,-41555.474186,-96308.085233,1323.970717,-236.860466,-1728.949115,-409.911423,0.247775,0.747458,0.595321,0.159707
34.400000,-41579.133225,-96480.994750,1282.887242,-236.316024,-1729.234809,-411.758835,0.235783,0.768314,0.562756,0.193403
34.500000,-41602.736437,-96653.931123,1241.618992,-235.743407,-1729.487624,-413.605540,0.231556,0.752462,0.579695,0.210087
34.600000,-41626.281040,-96826.891425,1200.166100,-235.147662,-1729.722059,-415.451555,0.239843,0.759082,0.567293,0.210827
34.700000,-41649.765835,-96999.876131,1158.529016,-234.546564,-1729.971529,-417.289243,0.244343,0.731462,0.602234,0.206335
34.800000,-41673.189754,-97172.884789,1116.708475,-233.930514,-1730.201037,-419.120793,0.242836,0.750090,0.573889,0.221465
34.900000,-41696.552054,-97345.916661,1074.705489,-233.316252,-1730.439950,-420.937810,0.249332,0.759862,0.558511,0.220245
35.000000,-41719.852956,-97518.972996,1032.521245,-232.699325,-1730.682323,-422.745476,0.241973,0.760505,0.553799,0.237461
35.100000,-41743.091406,-97692.051935,990.156718,-232.065855,-1730.887710,-424.543353,0.231416,0.729037,0.593171,0.251195
35.200000,-41766.265763,-97865.148755,947.612836,-231.421646,-1731.049439,-426.332715,0.236170,0.716670,0.607112,0.249044
35.300000,-41789.375683,-98038.261951,904.890405,-230.777571,-1731.217431,-428.114341,0.246081,0.698230,0.628546,0.238431
35.400000,-41812.421796,-98211.393033,861.990187,-230.149329,-1731.409317,-429.889840,0.262285,0.617640,0.716026,0.192442
35.500000,-41835.404558,-98384.543433,818.912051,-229.504334,-1731.609045,-431.668253,0.290545,0.637647,0.688520,0.186895
35.600000,-41858.322810,-98557.717129,775.658623,-228.860668,-1731.879691,-433.395421,0.327800,0.635136,0.681004,0.159320
35.700000,-41881.175947,-98730.921408,732.233702,-228.196522,-1732.207634,-435.098382,0.346407,0.645834,0.656256,0.179525
35.800000,-41903.961311,-98904.159089,688.640385,-227.507986,-1732.553289,-436.763216,0.370397,0.664546,0.621463,0.186998
35.900000,-41926.677001,-99077.433298,644.882103,-226.800169,-1732.930966,-438.398757,0.383633,0.673153,0.594535,0.214987
36.000000,-41949.320673,-99250.745372,600.962136,-226.071462,-1733.316182,-439.996461,0.400736,0.702759,0.540599,0.230853
36.100000,-41971.891574,-99424.098025,556.884303,-225.340406,-1733.734136,-441.556784,0.404979,0.703136,0.520821,0.265213
36.200000,-41994.388434,-99597.491725,512.652769,-224.595344,-1734.144784,-443.070774,0.419041,0.715458,0.485767,0.276685
36.300000,-42016.811188,-99770.927748,468.271913,-223.858032,-1734.577691,-444.543622,0.423892,0.731338,0.443721,0.297611
36.400000,-42039.160395,-99944.407787,423.745210,-223.123419,-1735.023554,-445.988552,0.423516,0.740864,0.410560,0.321240
36.500000,-42061.436768,-100117.932274,379.076041,-222.401534,-1735.466542,-447.393603,0.422417,0.743716,0.393000,0.337642
36.600000,-42083.641425,-100291.500733,334.267546,-221.692016,-1735.905341,-448.776441,0.415526,0.762717,0.347485,0.353347
36.700000,-42105.775671,-100465.113639,289.320804,-220.992025,-1736.351503,-450.159679,0.397367,0.777730,0.308236,0.377129
36.800000,-42127.839657,-100638.771099,244.235523,-220.285807,-1736.798330,-451.545218,0.403028,0.771669,0.318039,0.375428
36.900000,-42149.832593,-100812.473400,199.011808,-219.573232,-1737.249696,-452.931194,0.391342,0.785986,0.280751,0.387629
37.000000,-42171.754153,-100986.221405,153.649221,-218.855379,-1737.712280,-454.318081,0.418298,0.761482,0.337808,0.362019
37.100000,-42193.603019,-101160.016244,108.148792,-218.120459,-1738.189411,-455.686318,0.465545,0.717863,0.413828,0.310946
37.200000,-42215.377810,-101333.860340,62.513154,-217.373681,-1738.697003,-457.022768,0.498446,0.680843,0.464378,0.268993
37.300000,-42237.077260,-101507.756478,16.745246,-216.614715,-1739.231960,-458.331491,0.533547,0.639884,0.509567,0.214983
37.400000,-42258.700057,-101681.707443,-29.152091,-215.834634,-1739.782511,-459.616364,0.525529,0.623376,0.534576,0.222374
37.500000,-42280.243576,-101855.712070,-75.178537,-215.036189,-1740.314221,-460.912796,0.530474,0.628175,0.527417,0.214069
37.600000,-42301.707135,-102029.770705,-121.334792,-214.231912,-1740.855882,-462.214934,0.514758,0.648587,0.502312,0.249082
37.700000,-42323.089304,-102203.883106,-167.621773,-213.408878,-1741.393693,-463.522771,0.521182,0.642800,0.502412,0.250517
37.800000,-42344.388130,-102378.049315,-214.038977,-212.563225,-1741.927957,-464.819699,0.521153,0.634395,0.506708,0.263039
37.900000,-42365.600499,-102552.267648,-260.585192,-211.673185,-1742.429419,-466.099870,0.525691,0.580935,0.561852,0.265492
38.000000,-42386.721464,-102726.532776,-307.258891,-210.747210,-1742.877854,-467.373708,0.519128,0.619199,0.511405,0.292512
38.100000,-42407.750453,-102900.844233,-354.059597,-209.830982,-1743.351073,-468.638739,0.517160,0.626257,0.494011,0.310322
38.200000,-42428.687332,-103075.203059,-400.986275,-208.905216,-1743.825614,-469.892448,0.516686,0.631542,0.477879,0.325303
38.300000,-42449.531311,-103249.609271,-448.037642,-207.973038,-1744.297256,-471.133102,0.509285,0.641899,0.453989,0.349983
38.400000,-42470.281875,-103424.062514,-495.212369,-207.036772,-1744.767196,-472.358149,0.520509,0.621107,0.475424,0.342443
38.500000,-42490.938666,-103598.562157,-542.508516,-206.100933,-1745.229354,-473.561829,0.534693,0.612697,0.479627,0.329641
38.600000,-42511.502522,-103773.108539,-589.924087,-205.177306,-1745.699523,-474.747848,0.538218,0.613112,0.474051,0.331195
38.700000,-42531.974609,-103947.701912,-637.457755,-204.265813,-1746.167647,-475.925224,0.528435,0.628932,0.448478,0.352233
38.800000,-42552.356161,-104122.341919,-685.109149,-203.366601,-1746.631006,-477.103426,0.509433,0.649320,0.415511,0.382375
38.900000,-42572.648166,-104297.027553,-732.878521,-202.472993,-1747.076763,-478.283678,0.501979,0.645886,0.419859,0.393143
39.000000,-42592.850906,-104471.756542,-780.765893,-201.583720,-1747.501591,-479.464596,0.488983,0.657265,0.401415,0.409584
39.100000,-42612.965403,-104646.527898,-828.771550,-200.709998,-1747.928730,-480.649042,0.488840,0.668305,0.384104,0.408489
39.200000,-42632.994126,-104821.343686,-876.895750,-199.872735,-1748.399865,-481.834662,0.532114,0.661516,0.396970,0.348789
39.300000,-42652.941530,-104996.209526,-925.137785,-199.078271,-1748.917345,-483.006141,0.525099,0.673612,0.374695,0.360708
39.400000,-42672.810019,-105171.127125,-973.496955,-198.291166,-1749.431540,-484.175198,0.525432,0.665388,0.383554,0.366104
39.500000,-42692.599935,-105346.095225,-1021.972506,-197.509542,-1749.931438,-485.335620,0.520298,0.675594,0.360979,0.377521
39.600000,-42712.312323,-105521.113545,-1070.563955,-196.738692,-1750.434281,-486.491740,0.521546,0.673389,0.358844,0.381750
39.700000,-42731.948043,-105696.182266,-1119.270404,-195.978932,-1750.944505,-487.634429,0.541516,0.665195,0.362927,0.363959
39.800000,-42751.508593,-105871.302641,-1168.090298,-195.232810,-1751.462224,-488.764457,0.526930,0.679082,0.334056,0.386458
39.900000,-42770.994862,-106046.474607,-1217.023638,-194.493770,-1751.976660,-489.905324,0.500651,0.700868,0.290054,0.416261
